timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,63.07772150752059,36.9222784924794,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,None,None
71,60000,60000,38.1,48.3,63.07772150752059,36.9222784924794,7,12,1.0,1.0,7.0,12.0,1.0,1.0,0.01,0.01,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,10.142857142857142,5.916666666666667
151,60050.758159849844,59296.44184015017,38.1,48.3,63.07772150752059,36.9222784924794,9,13,1.0,1.0,9.0,13.0,0.01182984154433008,0.004471008360821753,0.0001182984154433008,4.471008360821753e-05,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,40.0,80.0
242,60343.58112635702,59003.61887364299,38.1,48.3,63.07772150752059,36.9222784924794,11,14,1.0,1.0,9.0,13.0,0.01182984154433008,0.004471008360821753,0.0001182984154433008,4.471008360821753e-05,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,45.5,91.0
315,60343.58112635702,59003.61887364299,38.1,48.3,63.07772150752059,36.9222784924794,11,15,1.0,1.0,9.0,13.0,0.01182984154433008,0.004471008360821753,0.0001182984154433008,4.471008360821753e-05,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,None,73.0
385,60343.58112635702,59003.61887364299,38.1,48.3,63.07772150752059,36.9222784924794,18,17,1.0,1.0,16.0,15.0,0.01182984154433008,0.004471008360821753,0.0001182984154433008,4.471008360821753e-05,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,10.0,35.0
448,61114.255613160545,58232.94438683947,38.1,48.3,63.07772150752059,36.9222784924794,18,17,1.0,1.0,16.0,15.0,0.01182984154433008,0.004471008360821753,0.0001182984154433008,4.471008360821753e-05,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,None,None
556,61114.255613160545,58232.94438683947,38.1,48.3,63.07772150752059,36.9222784924794,18,19,1.0,1.0,16.0,16.0,0.01182984154433008,0.004471008360821753,0.0001182984154433008,4.471008360821753e-05,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,None,54.0
616,60998.12658090248,58349.07341909753,38.1,48.3,63.07772150752059,36.9222784924794,19,19,1.0,1.0,16.0,16.0,0.01182984154433008,0.004471008360821753,0.0001182984154433008,4.471008360821753e-05,0.011037221611114716,0.005096242718078592,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,60.0,None
685,60998.12658090248,58349.07341909753,50.5,35.9,63.07772150752059,36.9222784924794,20,19,1.0,1.0,16.0,16.0,0.01182984154433008,0.004471008360821753,0.0001182984154433008,4.471008360821753e-05,0.008327091948187537,0.006856504826829973,0,0,67.6075444258464,32.3924555741536,13.26,6.714999999999999,69.0,None
