timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1776053202.6780262,pool-foundryusa,v27,44715159.4871531,48688317.27913825,v26,True,3973157.791985154,3973157.791985154,Ideology: supporting v27 (loss 8.2% < tolerance 24.7%)
1776053202.6780262,pool-marapool,v26,6856324.454696808,7465541.982801199,v26,False,0,0.0,Ideology and profit aligned
1776053202.6780262,pool-luxor,v26,3428162.227348404,3732770.9914005995,v26,False,0,0.0,Ideology and profit aligned
1776053202.6780262,pool-ocean,v26,1788606.379486124,1947532.6911655306,v26,False,0,0.0,Ideology and profit aligned
1776053202.6780262,pool-antpool,v26,25189539.844429575,27427752.067247882,v26,False,0,0.0,Ideology and profit aligned
1776053202.6780262,pool-f2pool,v26,16246507.946998954,17690088.61142023,v26,False,0,0.0,Ideology and profit aligned
1776053202.6780262,pool-viabtc,v26,16693659.541870486,18176971.78421161,v26,False,0,0.0,Rational profit maximization
1776053202.6780262,pool-spiderpool,v26,13861699.441017464,15093378.35653286,v26,False,0,0.0,Rational profit maximization
1776053834.0008101,pool-foundryusa,v27,43502865.98611602,49901103.221891776,v26,True,6398237.235775754,10371395.027760908,Ideology: supporting v27 (loss 12.8% < tolerance 24.7%)
1776053834.0008101,pool-marapool,v26,6670439.451204456,7651502.494023407,v26,False,0,0.0,Ideology and profit aligned
1776053834.0008101,pool-luxor,v26,3335219.725602228,3825751.2470117034,v26,False,0,0.0,Ideology and profit aligned
1776053834.0008101,pool-ocean,v26,1740114.6394446413,1996044.1288756714,v26,False,0,0.0,Ideology and profit aligned
1776053834.0008101,pool-antpool,v26,24506614.50551202,28110954.814999036,v26,False,0,0.0,Ideology and profit aligned
1776053834.0008101,pool-f2pool,v26,15806041.30828882,18130734.17062068,v26,False,0,0.0,Ideology and profit aligned
1776053834.0008101,pool-viabtc,v26,16241069.968149979,18629745.202839594,v26,False,0,0.0,Rational profit maximization
1776053834.0008101,pool-spiderpool,v26,13485888.455695968,15469341.998786457,v26,False,0,0.0,Rational profit maximization
1776054445.221545,pool-foundryusa,v27,42974188.30303158,50429769.46841954,v26,True,7455581.165387958,17826976.193148866,Ideology: supporting v27 (loss 14.8% < tolerance 24.7%)
1776054445.221545,pool-marapool,v26,6589375.539798176,7732564.651824329,v26,False,0,0.0,Ideology and profit aligned
1776054445.221545,pool-luxor,v26,3294687.769899088,3866282.3259121645,v26,False,0,0.0,Ideology and profit aligned
1776054445.221545,pool-ocean,v26,1718967.5321212634,2017190.7787367818,v26,False,0,0.0,Ideology and profit aligned
1776054445.221545,pool-antpool,v26,24208792.744041122,28408770.13387634,v26,False,0,0.0,Ideology and profit aligned
1776054445.221545,pool-f2pool,v26,15613955.083434805,18322816.24019243,v26,False,0,0.0,Ideology and profit aligned
1776054445.221545,pool-viabtc,v26,16043696.96646512,18827113.934876624,v26,False,0,0.0,Rational profit maximization
1776054445.221545,pool-spiderpool,v26,13321998.373939794,15633228.535210058,v26,False,0,0.0,Rational profit maximization
1776055046.0102108,pool-foundryusa,v27,42985491.067290634,50418466.9486662,v26,True,7432975.881375566,25259952.074524432,Ideology: supporting v27 (loss 14.7% < tolerance 24.7%)
1776055046.0102108,pool-marapool,v26,6591108.630317897,7730831.598795483,v26,False,0,0.0,Ideology and profit aligned
1776055046.0102108,pool-luxor,v26,3295554.3151589483,3865415.7993977414,v26,False,0,0.0,Ideology and profit aligned
1776055046.0102108,pool-ocean,v26,1719419.6426916253,2016738.677946648,v26,False,0,0.0,Ideology and profit aligned
1776055046.0102108,pool-antpool,v26,24215159.967907056,28402403.047748618,v26,False,0,0.0,Ideology and profit aligned
1776055046.0102108,pool-f2pool,v26,15618061.754448928,18318709.658015385,v26,False,0,0.0,Ideology and profit aligned
1776055046.0102108,pool-viabtc,v26,16047916.665121835,18822894.327502046,v26,False,0,0.0,Rational profit maximization
1776055046.0102108,pool-spiderpool,v26,13325502.2308601,15629724.754086524,v26,False,0,0.0,Rational profit maximization
1776055667.495383,pool-foundryusa,v27,42950357.173569724,50453600.08235733,v26,True,7503242.908787608,32763194.98331204,Ideology: supporting v27 (loss 14.9% < tolerance 24.7%)
1776055667.495383,pool-marapool,v26,6585721.4332806915,7736218.679294791,v26,False,0,0.0,Ideology and profit aligned
