timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,38.1,48.3,43.046114164953785,56.9538858350462,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
60,60000,60000,38.1,48.3,43.046114164953785,56.9538858350462,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
120,57694.33369979446,61652.86630020555,38.1,48.3,43.046114164953785,56.9538858350462,20,29,1.0,1.0,20.0,29.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
180,57933.10920999853,61414.09079000146,38.1,48.3,43.046114164953785,56.9538858350462,30,39,1.0,1.0,30.0,39.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
241,58124.76848240315,61222.43151759684,38.1,48.3,43.046114164953785,56.9538858350462,41,52,1.0,1.0,41.0,52.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
301,58168.527248181555,61178.672751818456,38.1,48.3,43.046114164953785,56.9538858350462,53,66,1.0,1.0,53.0,66.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
362,58201.056388870085,61146.14361112991,38.1,48.3,43.046114164953785,56.9538858350462,64,77,1.0,1.0,64.0,77.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
422,58262.41880617743,61084.78119382258,38.1,48.3,43.046114164953785,56.9538858350462,77,92,1.0,1.0,77.0,92.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
483,58274.807072575524,61072.39292742448,38.1,48.3,43.046114164953785,56.9538858350462,88,110,1.0,1.0,88.0,110.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
544,58194.33369979446,61152.86630020555,38.1,48.3,43.046114164953785,56.9538858350462,102,127,1.0,1.0,102.0,127.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
604,58201.32059935777,61145.87940064221,0.0,86.4,43.046114164953785,56.9538858350462,116,141,1.0,1.0,116.0,141.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,2.8697409443302524,0.004394589956407885,0,0,43.05168898519897,56.948311014801035,2.85,14.5
665,56415.33914726528,62931.860852734724,0.0,86.4,43.046114164953785,56.9538858350462,116,186,1.0,0.4682926829268293,116.0,163.66829268292685,2.8701125990132645,0.0043941598005247705,0.028701125990132647,4.394159800524771e-05,2.8697409443302524,0.0020579543210495466,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
726,56151.92873223707,63195.27126776293,0.0,86.4,43.046114164953785,56.9538858350462,116,240,1.0,0.4682926829268293,116.0,188.95609756097565,2.8701125990132645,0.0020577528821969656,0.028701125990132647,2.0577528821969653e-05,2.8697409443302524,0.0020579543210495466,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
786,55904.2885785455,63442.911421454504,0.0,86.4,43.046114164953785,56.9538858350462,116,290,1.0,0.8274128385455635,116.0,213.0889720185546,2.8701125990132645,0.0020577528821969656,0.028701125990132647,2.0577528821969653e-05,2.8697409443302524,0.003636140150075273,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
847,55703.44919078487,63643.75080921514,0.0,86.4,43.046114164953785,56.9538858350462,116,319,1.0,0.8274128385455635,116.0,237.08394433637613,2.8701125990132645,0.0036357842335750074,0.028701125990132647,3.635784233575007e-05,2.8697409443302524,0.003636140150075273,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
907,55530.97685685946,63816.223143140545,0.0,86.4,43.046114164953785,56.9538858350462,116,346,1.0,0.8274128385455635,116.0,259.4240909771065,2.8701125990132645,0.0036357842335750074,0.028701125990132647,3.635784233575007e-05,2.8697409443302524,0.003636140150075273,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
968,55390.2177839358,63956.98221606421,0.0,86.4,43.046114164953785,56.9538858350462,116,372,1.0,0.8274128385455635,116.0,280.9368247792913,2.8701125990132645,0.0036357842335750074,0.028701125990132647,3.635784233575007e-05,2.8697409443302524,0.003636140150075273,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
1028,55269.646868091186,64077.553131908804,0.0,86.4,43.046114164953785,56.9538858350462,116,402,1.0,0.8274128385455635,116.0,305.7592099356584,2.8701125990132645,0.0036357842335750074,0.028701125990132647,3.635784233575007e-05,2.8697409443302524,0.003636140150075273,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
1089,55145.810550482354,64201.38944951764,0.0,86.4,43.046114164953785,56.9538858350462,116,431,1.0,0.8274128385455635,116.0,329.75418225347994,2.8701125990132645,0.0036357842335750074,0.028701125990132647,3.635784233575007e-05,2.8697409443302524,0.003636140150075273,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
1150,55039.212137936534,64307.98786206347,0.0,86.4,43.046114164953785,56.9538858350462,116,466,1.0,0.7662215353733836,116.0,356.63312729472125,2.8701125990132645,0.0036357842335750074,0.028701125990132647,3.635784233575007e-05,2.8697409443302524,0.003367229463735301,18.701125990132645,0,43.05168898519897,56.948311014801035,2.85,14.5
1211,54932.65485945704,64414.54514054297,0.0,86.4,43.03727819279384,56.96272180720615,116,498,1.0,0.7662215353733836,116.0,381.1522164266702,2.8701125990132645,0.0033668998690340904,0.028701125990132647,3.3668998690340905e-05,2.8691518795195896,0.003367751864364538,18.701125990132645,0,43.04751351736982,56.952486482630185,0.0,17.35
1272,54844.441755806074,64502.75824419392,0.0,86.4,43.03727819279384,56.96272180720615,116,536,1.0,0.7662215353733836,116.0,410.26863477085953,2.8698342344913215,0.003367146731176911,0.028698342344913214,3.3671467311769105e-05,2.8691518795195896,0.003367751864364538,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1332,54751.495570698564,64595.70442930144,0.0,86.4,43.03727819279384,56.96272180720615,116,574,1.0,0.7662215353733836,116.0,439.3850531150489,2.8698342344913215,0.003367146731176911,0.028698342344913214,3.3671467311769105e-05,2.8691518795195896,0.003367751864364538,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1393,54668.2949125688,64678.90508743121,0.0,86.4,43.03727819279384,56.96272180720615,116,593,1.0,0.8934081060224066,116.0,456.1054339881771,2.8698342344913215,0.003367146731176911,0.028698342344913214,3.3671467311769105e-05,2.8691518795195896,0.003926771404603185,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1453,54624.34415237053,64722.85584762946,0.0,86.4,43.03727819279384,56.96272180720615,117,624,1.0,0.8934081060224066,117.0,483.80108527487255,2.8698342344913215,0.003926065824206276,0.028698342344913214,3.9260658242062765e-05,2.8691518795195896,0.003926771404603185,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1514,54566.60134303167,64780.59865696834,0.0,86.4,43.03727819279384,56.96272180720615,117,662,1.0,0.8934081060224066,117.0,517.750593303725,2.8698342344913215,0.003926065824206276,0.028698342344913214,3.9260658242062765e-05,2.8691518795195896,0.003926771404603185,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1575,54491.60881063524,64855.59118936476,0.0,86.4,43.03727819279384,56.96272180720615,117,695,1.0,0.8934081060224066,117.0,547.2330608024654,2.8698342344913215,0.003926065824206276,0.028698342344913214,3.9260658242062765e-05,2.8691518795195896,0.003926771404603185,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1635,54432.702939463416,64914.49706053659,0.0,86.4,43.03727819279384,56.96272180720615,117,723,1.0,0.8751752875321533,117.0,572.1937893156226,2.8698342344913215,0.003926065824206276,0.028698342344913214,3.9260658242062765e-05,2.8691518795195896,0.0038466332126725076,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1696,54386.77110702583,64960.428892974174,0.0,86.4,43.03727819279384,56.96272180720615,117,753,1.0,0.8751752875321533,117.0,598.4490479415856,2.8698342344913215,0.003845942031875535,0.028698342344913214,3.845942031875535e-05,2.8691518795195896,0.0038466332126725076,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1757,54341.91572151514,65005.28427848486,0.0,86.4,43.03727819279384,56.96272180720615,117,783,1.0,0.8751752875321533,117.0,624.7043065675487,2.8698342344913215,0.003845942031875535,0.028698342344913214,3.845942031875535e-05,2.8691518795195896,0.0038466332126725076,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
1800,54300.235967416935,65046.96403258307,0.0,86.4,43.03727819279384,56.96272180720615,117,805,1.0,0.8751752875321533,117.0,643.9581628932549,2.8698342344913215,0.003845942031875535,0.028698342344913214,3.845942031875535e-05,2.8691518795195896,0.0038466332126725076,18.698342344913215,0,43.04751351736982,56.952486482630185,0.0,17.35
