timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772940381.9881191,pool-foundryusa,v27,55671778.07255213,37732754.35221355,v27,False,0,0.0,Ideology and profit aligned
1772940381.9881191,pool-marapool,v27,8536339.304457992,5785689.000672745,v27,False,0,0.0,Forced switch: loss 32.2% exceeds tolerance 13.3%
1772940381.9881191,pool-luxor,v27,4268169.652228996,2892844.5003363723,v27,False,0,0.0,Forced switch: loss 32.2% exceeds tolerance 13.3%
1772940381.9881191,pool-ocean,v27,2226871.122902085,1509310.1740885423,v27,False,0,0.0,Forced switch: loss 32.2% exceeds tolerance 13.3%
1772940381.9881191,pool-antpool,v27,31361768.314204365,21256118.2850803,v27,False,0,0.0,Forced switch: loss 32.2% exceeds tolerance 13.3%
1772940381.9881191,pool-f2pool,v27,20227412.69969394,13709567.414637588,v27,False,0,0.0,Forced switch: loss 32.2% exceeds tolerance 13.3%
1772940381.9881191,pool-viabtc,v27,20784130.48041946,14086894.958159726,v27,False,0,0.0,Rational profit maximization
1772940381.9881191,pool-spiderpool,v27,17258251.20249116,11697153.8491862,v27,False,0,0.0,Rational profit maximization
1772940982.7527938,pool-foundryusa,v27,82582428.74712887,30687499.180863217,v27,False,0,0.0,Ideology and profit aligned
1772940982.7527938,pool-marapool,v27,12662639.074559761,4705416.541065693,v27,False,0,0.0,Forced switch: loss 62.8% exceeds tolerance 13.3%
1772940982.7527938,pool-luxor,v27,6331319.537279881,2352708.2705328465,v27,False,0,0.0,Forced switch: loss 62.8% exceeds tolerance 13.3%
1772940982.7527938,pool-ocean,v27,3303297.149885155,1227499.967234529,v27,False,0,0.0,Forced switch: loss 62.8% exceeds tolerance 13.3%
1772940982.7527938,pool-antpool,v27,46521434.860882595,17287291.20521961,v27,False,0,0.0,Forced switch: loss 62.8% exceeds tolerance 13.3%
1772940982.7527938,pool-f2pool,v27,30004949.111456823,11149791.369046967,v27,False,0,0.0,Forced switch: loss 62.8% exceeds tolerance 13.3%
1772940982.7527938,pool-viabtc,v27,30830773.398928113,11456666.360855602,v27,False,0,0.0,Rational profit maximization
1772940982.7527938,pool-spiderpool,v27,25600552.911609955,9513124.746067602,v27,False,0,0.0,Rational profit maximization
