timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774573603.2935321,pool-foundryusa,v27,47064008.79428756,46339519.198147476,v27,False,0,0.0,Ideology and profit aligned
1774573603.2935321,pool-marapool,v27,7216481.348457424,7105392.943715945,v27,False,0,0.0,Ideology and profit aligned
1774573603.2935321,pool-luxor,v27,3608240.674228712,3552696.4718579724,v27,False,0,0.0,Ideology and profit aligned
1774573603.2935321,pool-ocean,v26,1882560.3517715028,1853580.767925899,v27,True,28979.583845603745,28979.583845603745,Ideology: supporting v26 (loss 1.5% < tolerance 5.5%)
1774573603.2935321,pool-antpool,v26,26512724.954115324,26104595.814956404,v27,True,408129.13915891945,408129.13915891945,Ideology: supporting v26 (loss 1.5% < tolerance 5.5%)
1774573603.2935321,pool-f2pool,v26,17099923.195257813,16836691.97532691,v27,True,263231.2199309021,263231.2199309021,Ideology: supporting v26 (loss 1.5% < tolerance 5.5%)
1774573603.2935321,pool-viabtc,v27,17570563.283200685,17300087.167308386,v27,False,0,0.0,Rational profit maximization
1774573603.2935321,pool-spiderpool,v27,14589842.726229146,14365250.95142572,v27,False,0,0.0,Rational profit maximization
1774574204.215558,pool-foundryusa,v27,49814787.77128798,43588906.7537498,v27,False,0,0.0,Ideology and profit aligned
1774574204.215558,pool-marapool,v27,7638267.458264157,6683632.368908303,v27,False,0,0.0,Ideology and profit aligned
1774574204.215558,pool-luxor,v27,3819133.7291320786,3341816.1844541514,v27,False,0,0.0,Ideology and profit aligned
1774574204.215558,pool-ocean,v27,1992591.5108515196,1743556.2701499923,v27,False,0,28979.583845603745,Forced switch: loss 12.5% exceeds tolerance 5.5%
1774574204.215558,pool-antpool,v27,28062330.44449223,24555084.13794572,v27,False,0,408129.13915891945,Forced switch: loss 12.5% exceeds tolerance 5.5%
1774574204.215558,pool-f2pool,v27,18099372.890234634,15837302.787195757,v27,False,0,263231.2199309021,Forced switch: loss 12.5% exceeds tolerance 5.5%
1774574204.215558,pool-viabtc,v27,18597520.767947506,16273191.854733255,v27,False,0,0.0,Rational profit maximization
1774574204.215558,pool-spiderpool,v27,15442584.209099278,13512561.09366244,v27,False,0,0.0,Rational profit maximization
1774574804.6473756,pool-foundryusa,v27,53964069.59365098,40298026.38908771,v27,False,0,0.0,Ideology and profit aligned
1774574804.6473756,pool-marapool,v27,8274490.671026483,6179030.712993447,v27,False,0,0.0,Ideology and profit aligned
1774574804.6473756,pool-luxor,v27,4137245.3355132416,3089515.3564967234,v27,False,0,0.0,Ideology and profit aligned
1774574804.6473756,pool-ocean,v27,2158562.7837460395,1611921.055563508,v27,False,0,28979.583845603745,Forced switch: loss 25.3% exceeds tolerance 5.5%
1774574804.6473756,pool-antpool,v27,30399759.204423383,22701221.5325194,v27,False,0,408129.13915891945,Forced switch: loss 25.3% exceeds tolerance 5.5%
1774574804.6473756,pool-f2pool,v27,19606945.28569319,14641616.25470186,v27,False,0,263231.2199309021,Forced switch: loss 25.3% exceeds tolerance 5.5%
