timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774991547.1177692,pool-foundryusa,v27,47291486.891195,46112043.9830873,v27,False,0,0.0,Ideology and profit aligned
1774991547.1177692,pool-marapool,v26,7251361.323316567,7070513.410740051,v27,True,180847.91257651523,180847.91257651523,Ideology: supporting v26 (loss 2.5% < tolerance 13.3%)
1774991547.1177692,pool-luxor,v26,3625680.6616582833,3535256.7053700257,v27,True,90423.95628825761,90423.95628825761,Ideology: supporting v26 (loss 2.5% < tolerance 13.3%)
1774991547.1177692,pool-ocean,v26,1891659.4756478001,1844481.7593234922,v27,True,47177.716324307956,47177.716324307956,Ideology: supporting v26 (loss 2.5% < tolerance 13.3%)
1774991547.1177692,pool-antpool,v26,26640870.948706515,25976451.443805844,v27,True,664419.5049006715,664419.5049006715,Ideology: supporting v26 (loss 2.5% < tolerance 13.3%)
1774991547.1177692,pool-f2pool,v26,17182573.570467517,16754042.64718838,v27,True,428530.9232791364,428530.9232791364,Ideology: supporting v26 (loss 2.5% < tolerance 13.3%)
1774991547.1177692,pool-viabtc,v27,17655488.439379465,17215163.087019254,v27,False,0,0.0,Rational profit maximization
1774991547.1177692,pool-spiderpool,v27,14660360.936270453,14294733.634757064,v27,False,0,0.0,Rational profit maximization
1774992147.6348162,pool-foundryusa,v27,49115717.06056726,44287681.024719745,v27,False,0,0.0,Ideology and profit aligned
1774992147.6348162,pool-marapool,v26,7531076.615953647,6790777.757123692,v27,True,740298.8588299546,921146.7714064699,Ideology: supporting v26 (loss 9.8% < tolerance 13.3%)
1774992147.6348162,pool-luxor,v26,3765538.3079768233,3395388.878561846,v27,True,370149.4294149773,460573.38570323493,Ideology: supporting v26 (loss 9.8% < tolerance 13.3%)
1774992147.6348162,pool-ocean,v26,1964628.6824226906,1771507.2409887896,v27,True,193121.44143390097,240299.15775820892,Ideology: supporting v26 (loss 9.8% < tolerance 13.3%)
1774992147.6348162,pool-antpool,v26,27668520.610786222,24948726.977258787,v27,True,2719793.6335274354,3384213.138428107,Ideology: supporting v26 (loss 9.8% < tolerance 13.3%)
1774992147.6348162,pool-f2pool,v26,17845377.19867277,16091190.772314839,v27,True,1754186.4263579324,2182717.349637069,Ideology: supporting v26 (loss 9.8% < tolerance 13.3%)
1774992147.6348162,pool-viabtc,v27,18336534.369278442,16534067.582562033,v27,False,0,0.0,Rational profit maximization
1774992147.6348162,pool-spiderpool,v27,15225872.288775854,13729181.117663123,v27,False,0,0.0,Rational profit maximization
1774992747.6885583,pool-foundryusa,v27,49340669.38692629,44062728.30884227,v27,False,0,0.0,Ideology and profit aligned
1774992747.6885583,pool-marapool,v26,7565569.305995366,6756285.007355815,v27,True,809284.2986395508,1730431.0700460207,Ideology: supporting v26 (loss 10.7% < tolerance 13.3%)
1774992747.6885583,pool-luxor,v26,3782784.652997683,3378142.5036779074,v27,True,404642.1493197754,865215.5350230103,Ideology: supporting v26 (loss 10.7% < tolerance 13.3%)
1774992747.6885583,pool-ocean,v26,1973626.7754770522,1762509.1323536914,v27,True,211117.64312336082,451416.80088156974,Ideology: supporting v26 (loss 10.7% < tolerance 13.3%)
1774992747.6885583,pool-antpool,v26,27795243.754635148,24822003.61398115,v27,True,2973240.1406539977,6357453.279082105,Ideology: supporting v26 (loss 10.7% < tolerance 13.3%)
1774992747.6885583,pool-f2pool,v26,17927109.87724989,16009457.952212691,v27,True,1917651.9250371978,4100369.2746742666,Ideology: supporting v26 (loss 10.7% < tolerance 13.3%)
1774992747.6885583,pool-viabtc,v27,18420516.57111915,16450085.235301118,v27,False,0,0.0,Rational profit maximization
1774992747.6885583,pool-spiderpool,v27,15295607.509947155,13659445.775741108,v27,False,0,0.0,Rational profit maximization
1774993347.7668262,pool-foundryusa,v27,49360447.795123786,44042949.86639726,v27,False,0,0.0,Ideology and profit aligned
1774993347.7668262,pool-marapool,v26,7568601.995252313,6753252.312847579,v27,True,815349.6824047342,2545780.752450755,Ideology: supporting v26 (loss 10.8% < tolerance 13.3%)
1774993347.7668262,pool-luxor,v26,3784300.9976261565,3376626.1564237894,v27,True,407674.8412023671,1272890.3762253774,Ideology: supporting v26 (loss 10.8% < tolerance 13.3%)
1774993347.7668262,pool-ocean,v26,1974417.9118049517,1761717.9946558904,v27,True,212699.91714906134,664116.7180306311,Ideology: supporting v26 (loss 10.8% < tolerance 13.3%)
1774993347.7668262,pool-antpool,v26,27806385.591253065,24810861.758070454,v27,True,2995523.8331826106,9352977.112264715,Ideology: supporting v26 (loss 10.8% < tolerance 13.3%)
1774993347.7668262,pool-f2pool,v26,17934296.032228306,16002271.784791,v27,True,1932024.2474373057,6032393.522111572,Ideology: supporting v26 (loss 10.8% < tolerance 13.3%)
1774993347.7668262,pool-viabtc,v27,18427900.510179546,16442701.283454973,v27,False,0,0.0,Rational profit maximization
1774993347.7668262,pool-spiderpool,v27,15301738.816488378,13653314.458583154,v27,False,0,0.0,Rational profit maximization
1774993949.2850552,pool-foundryusa,v27,49385547.49021569,44017850.12784372,v27,False,0,0.0,Ideology and profit aligned
1774993949.2850552,pool-marapool,v26,7572450.615166405,6749403.686269369,v27,True,823046.9288970362,3368827.681347791,Ideology: supporting v26 (loss 10.9% < tolerance 13.3%)
1774993949.2850552,pool-luxor,v26,3786225.3075832026,3374701.8431346845,v27,True,411523.4644485181,1684413.8406738956,Ideology: supporting v26 (loss 10.9% < tolerance 13.3%)
1774993949.2850552,pool-ocean,v26,1975421.899608628,1760714.0051137488,v27,True,214707.89449487906,878824.6125255101,Ideology: supporting v26 (loss 10.9% < tolerance 13.3%)
1774993949.2850552,pool-antpool,v26,27820525.086154833,24796722.238685295,v27,True,3023802.8474695385,12376779.959734254,Ideology: supporting v26 (loss 10.9% < tolerance 13.3%)
1774993949.2850552,pool-f2pool,v26,17943415.5881117,15993152.213116549,v27,True,1950263.3749951497,7982656.897106722,Ideology: supporting v26 (loss 10.9% < tolerance 13.3%)
1774993949.2850552,pool-viabtc,v27,18437271.063013855,16433330.714394983,v27,False,0,0.0,Rational profit maximization
1774993949.2850552,pool-spiderpool,v27,15309519.721966866,13645533.539631557,v27,False,0,0.0,Rational profit maximization
1774994621.1848853,pool-foundryusa,v27,49301196.457950786,44102201.30616756,v27,False,0,0.0,Ideology and profit aligned
1774994621.1848853,pool-marapool,v26,7559516.790219121,6762337.533612357,v27,True,797179.2566067632,4166006.9379545543,Ideology: supporting v26 (loss 10.5% < tolerance 13.3%)
1774994621.1848853,pool-luxor,v26,3779758.3951095603,3381168.7668061787,v27,True,398589.6283033816,2083003.4689772772,Ideology: supporting v26 (loss 10.5% < tolerance 13.3%)
1774994621.1848853,pool-ocean,v26,1972047.8583180318,1764088.0522467024,v27,True,207959.8060713294,1086784.4185968395,Ideology: supporting v26 (loss 10.5% < tolerance 13.3%)
1774994621.1848853,pool-antpool,v26,27773007.337978944,24844240.069141053,v27,True,2928767.2688378915,15305547.228572145,Ideology: supporting v26 (loss 10.5% < tolerance 13.3%)
1774994621.1848853,pool-f2pool,v26,17912768.046388783,16023799.807907544,v27,True,1888968.2384812385,9871625.13558796,Ideology: supporting v26 (loss 10.5% < tolerance 13.3%)
1774994621.1848853,pool-viabtc,v27,18405780.010968294,16464821.820969213,v27,False,0,0.0,Rational profit maximization
1774994621.1848853,pool-spiderpool,v27,15283370.901964746,13671682.404911943,v27,False,0,0.0,Rational profit maximization
1774995221.9112978,pool-foundryusa,v27,49322790.898915365,44080606.82781087,v27,False,0,0.0,Ideology and profit aligned
1774995221.9112978,pool-marapool,v26,7562827.937833689,6759026.3802643325,v27,True,803801.5575693566,4969808.495523911,Ideology: supporting v26 (loss 10.6% < tolerance 13.3%)
1774995221.9112978,pool-luxor,v26,3781413.9689168446,3379513.1901321663,v27,True,401900.7787846783,2484904.2477619555,Ideology: supporting v26 (loss 10.6% < tolerance 13.3%)
1774995221.9112978,pool-ocean,v26,1972911.6359566147,1763224.273112435,v27,True,209687.36284417985,1296471.7814410194,Ideology: supporting v26 (loss 10.6% < tolerance 13.3%)
1774995221.9112978,pool-antpool,v26,27785172.206388988,24832075.179666787,v27,True,2953097.0267222,18258644.255294345,Ideology: supporting v26 (loss 10.6% < tolerance 13.3%)
1774995221.9112978,pool-f2pool,v26,17920614.02660591,16015953.814104617,v27,True,1904660.212501295,11776285.348089255,Ideology: supporting v26 (loss 10.6% < tolerance 13.3%)
1774995221.9112978,pool-viabtc,v27,18413841.93559507,16456759.882382724,v27,False,0,0.0,Rational profit maximization
1774995221.9112978,pool-spiderpool,v27,15290065.178663764,13664988.116621371,v27,False,0,0.0,Rational profit maximization
1774995882.2342007,pool-foundryusa,v27,49394124.28578752,44009273.31742068,v27,False,0,0.0,Ideology and profit aligned
1774995882.2342007,pool-marapool,v26,7573765.723820753,6748088.5753378365,v27,True,825677.1484829169,5795485.644006828,Ideology: supporting v26 (loss 10.9% < tolerance 13.3%)
1774995882.2342007,pool-luxor,v26,3786882.8619103767,3374044.2876689183,v27,True,412838.57424145844,2897742.822003414,Ideology: supporting v26 (loss 10.9% < tolerance 13.3%)
1774995882.2342007,pool-ocean,v26,1975764.9714315017,1760370.9326968277,v27,True,215394.038734674,1511865.8201756934,Ideology: supporting v26 (loss 10.9% < tolerance 13.3%)
1774995882.2342007,pool-antpool,v26,27825356.68099364,24791890.635480314,v27,True,3033466.0455133244,21292110.30080767,Ideology: supporting v26 (loss 10.9% < tolerance 13.3%)
1774995882.2342007,pool-f2pool,v26,17946531.823836133,15990035.97199618,v27,True,1956495.8518399522,13732781.199929208,Ideology: supporting v26 (loss 10.9% < tolerance 13.3%)
1774995882.2342007,pool-viabtc,v27,18440473.06669401,16430128.705170382,v27,False,0,0.0,Rational profit maximization
1774995882.2342007,pool-spiderpool,v27,15312178.528594136,13642874.728400413,v27,False,0,0.0,Rational profit maximization
1774996484.7632482,pool-foundryusa,v27,49465852.63517012,43937544.843836114,v27,False,0,0.0,Ideology and profit aligned
1774996484.7632482,pool-marapool,v26,7584764.070726085,6737090.209388202,v27,True,847673.8613378834,6643159.505344711,Ideology: supporting v26 (loss 11.2% < tolerance 13.3%)
1774996484.7632482,pool-luxor,v26,3792382.0353630427,3368545.104694101,v27,True,423836.9306689417,3321579.7526723556,Ideology: supporting v26 (loss 11.2% < tolerance 13.3%)
1774996484.7632482,pool-ocean,v26,1978634.105406805,1757501.7937534447,v27,True,221132.31165336026,1732998.1318290536,Ideology: supporting v26 (loss 11.2% < tolerance 13.3%)
1774996484.7632482,pool-antpool,v26,27865763.65114583,24751483.595361,v27,True,3114280.055784829,24406390.3565925,Ideology: supporting v26 (loss 11.2% < tolerance 13.3%)
1774996484.7632482,pool-f2pool,v26,17972593.12411181,15963974.626593783,v27,True,2008618.4975180253,15741399.697447233,Ideology: supporting v26 (loss 11.2% < tolerance 13.3%)
1774996484.7632482,pool-viabtc,v27,18467251.65046351,16403350.075032141,v27,False,0,0.0,Rational profit maximization
1774996484.7632482,pool-spiderpool,v27,15334414.316902742,13620638.901589196,v27,False,0,0.0,Rational profit maximization
