timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,None,None
60,60000,60000,38.1,48.3,56.737060138721,43.262939861279,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,6.666666666666667,4.0
120,59337.24721664652,60009.952783353474,38.1,48.3,56.737060138721,43.262939861279,20,28,1.0,1.0,20.0,28.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,5.454545454545454,4.615384615384615
181,59637.24721664652,59709.95278335349,38.1,48.3,56.737060138721,43.262939861279,26,32,1.0,1.0,26.0,32.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,10.166666666666666,15.25
241,59864.833423543074,59482.36657645693,38.1,48.3,56.737060138721,43.262939861279,31,37,1.0,1.0,31.0,37.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,12.0,12.0
308,59919.600157822984,59427.599842177005,38.1,48.3,56.737060138721,43.262939861279,36,45,1.0,1.0,36.0,45.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,13.4,8.375
374,59837.247216646516,59509.95278335348,38.1,48.3,56.737060138721,43.262939861279,41,48,1.0,1.0,41.0,48.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,13.2,22.0
435,59954.10114923078,59393.09885076921,38.1,48.3,56.737060138721,43.262939861279,49,59,1.0,1.0,49.0,59.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,7.625,5.545454545454546
495,59903.91388331319,59443.28611668682,38.1,48.3,56.737060138721,43.262939861279,60,74,1.0,1.0,60.0,74.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,5.454545454545454,4.0
593,59861.12781366145,59486.072186338555,38.1,48.3,56.737060138721,43.262939861279,67,77,1.0,1.0,67.0,77.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,14.0,32.666666666666664
654,59987.24721664652,59359.95278335348,50.5,35.9,56.737060138721,43.262939861279,74,81,1.0,1.0,74.0,81.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,8.714285714285714,15.25
715,60669.866571485225,58677.33342851477,50.5,35.9,56.737060138721,43.262939861279,93,93,1.0,1.0,93.0,93.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,3.210526315789474,5.083333333333333
775,60832.44721664653,58514.752783353484,50.5,35.9,56.737060138721,43.262939861279,112,96,1.0,1.0,112.0,96.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,3.1578947368421053,20.0
836,61109.370293569584,58237.8297064304,50.5,35.9,56.737060138721,43.262939861279,129,113,1.0,1.0,129.0,113.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,3.588235294117647,3.588235294117647
896,61070.46374557213,58276.73625442786,50.5,35.9,56.737060138721,43.262939861279,142,123,1.0,1.0,142.0,123.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,4.615384615384615,6.0
957,61090.56042419369,58256.63957580631,50.5,35.9,56.737060138721,43.262939861279,166,132,0.3133841131664853,1.0,150.89445048966252,132.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.0023472598383163855,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,2.5416666666666665,6.777777777777778
1018,61072.890327655055,58274.30967234494,50.5,35.9,56.737060138721,43.262939861279,207,146,0.3133841131664853,0.2843040473840079,163.74319912948812,144.56860809476802,0.0023476251785925183,0.008032332218557581,2.3476251785925182e-05,8.032332218557582e-05,0.0023472598383163855,0.0022840907900264712,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,1.4878048780487805,4.357142857142857
1100,61056.33915366464,58290.860846335374,50.5,35.9,56.737060138721,43.262939861279,211,149,0.3133841131664853,0.2843040473840079,164.99673558215403,145.42152023692006,0.0023476251785925183,0.0022836245596688873,2.3476251785925182e-05,2.2836245596688873e-05,0.0023472598383163855,0.0022840907900264712,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,20.5,27.333333333333332
1160,61059.46600153369,58287.73399846631,50.5,35.9,56.737060138721,43.262939861279,247,177,0.3133841131664853,0.2843040473840079,176.27856365614724,153.3820335636724,0.0023476251785925183,0.0022836245596688873,2.3476251785925182e-05,2.2836245596688873e-05,0.0023472598383163855,0.0022840907900264712,0,0,56.74589100306744,43.25410899693257,2.1147,6.603800000000001,1.6666666666666667,2.142857142857143
