timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,None
60,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,9,13,1.0,1.0,9.0,13.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,6.666666666666667,4.615384615384615
121,56383.47046281374,62963.72953718628,38.1,48.3,30.076799311326575,69.92320068867342,19,26,1.0,1.0,19.0,26.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,6.1,4.6923076923076925
211,56478.01591735919,62869.18408264082,38.1,48.3,30.076799311326575,69.92320068867342,23,30,1.0,1.0,23.0,30.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,22.5,22.5
273,56562.54421924598,62784.65578075402,38.1,48.3,30.076799311326575,69.92320068867342,24,31,1.0,1.0,23.0,31.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,62.0,62.0
356,56504.68258402585,62842.51741597414,38.1,48.3,30.076799311326575,69.92320068867342,25,31,1.0,1.0,24.0,31.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,83.0,None
431,56579.83409917737,62767.36590082264,38.1,48.3,30.076799311326575,69.92320068867342,25,32,1.0,1.0,24.0,32.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,75.0
504,56523.73020307348,62823.46979692654,38.1,48.3,30.076799311326575,69.92320068867342,25,34,1.0,1.0,24.0,34.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,36.5
587,56417.326262186776,62929.87373781322,38.1,48.3,30.076799311326575,69.92320068867342,25,34,1.0,1.0,24.0,34.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,None
653,56417.326262186776,62929.87373781322,38.1,48.3,30.076799311326575,69.92320068867342,25,34,1.0,1.0,24.0,34.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,None
716,56417.326262186776,62929.87373781322,0.0,86.4,30.076799311326575,69.92320068867342,25,34,1.0,1.0,24.0,34.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,2.005119954088438,0.0053953086951136885,0,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,None
777,54588.52626218678,64758.67373781323,0.0,86.4,30.076799311326575,69.92320068867342,25,43,1.0,1.0,24.0,41.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,6.777777777777778
839,54267.677455820725,65079.52254417928,0.0,86.4,30.076799311326575,69.92320068867342,25,44,1.0,1.0,24.0,42.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,6.440999999999999,20.114,None,62.0
