timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,38.1,48.3,43.046114164953785,56.9538858350462,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
60,60000,60000,38.1,48.3,43.046114164953785,56.9538858350462,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
120,57694.33369979446,61652.86630020555,38.1,48.3,43.046114164953785,56.9538858350462,20,29,1.0,1.0,20.0,29.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
181,57933.10920999853,61414.09079000146,38.1,48.3,43.046114164953785,56.9538858350462,30,39,1.0,1.0,30.0,39.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
241,58124.76848240315,61222.43151759684,38.1,48.3,43.046114164953785,56.9538858350462,41,52,1.0,1.0,41.0,52.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
302,58168.527248181555,61178.672751818456,38.1,48.3,43.046114164953785,56.9538858350462,54,67,1.0,1.0,54.0,67.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
362,58207.55684029032,61139.643159709674,38.1,48.3,43.046114164953785,56.9538858350462,64,77,1.0,1.0,64.0,77.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
423,58262.41880617743,61084.78119382258,38.1,48.3,43.046114164953785,56.9538858350462,77,93,1.0,1.0,77.0,93.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
484,58255.510170382695,61091.6898296173,38.1,48.3,43.046114164953785,56.9538858350462,88,110,1.0,1.0,88.0,110.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
545,58194.33369979446,61152.86630020555,38.1,48.3,43.046114164953785,56.9538858350462,102,127,1.0,1.0,102.0,127.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
606,58201.32059935777,61145.87940064221,30.0,56.39999999999999,43.046114164953785,56.9538858350462,117,141,1.0,1.0,117.0,141.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.009565803147767508,0.006732137805561018,0,0,43.05168898519897,56.948311014801035,2.85,14.5
666,57870.649978864225,61476.550021135765,30.0,56.39999999999999,43.046114164953785,56.9538858350462,125,174,1.0,0.4675324675324675,125.0,158.02597402597394,0.009567041996710882,0.006731478843357097,9.567041996710883e-05,6.731478843357097e-05,0.009565803147767508,0.0031474930000025543,0,0,43.05168898519897,56.948311014801035,2.85,14.5
726,57785.45385764331,61561.74614235669,30.0,56.39999999999999,43.046114164953785,56.9538858350462,134,206,1.0,0.4675324675324675,134.0,172.9870129870128,0.009567041996710882,0.003147184913777344,9.567041996710883e-05,3.1471849137773446e-05,0.009565803147767508,0.0031474930000025543,0,0,43.05168898519897,56.948311014801035,2.85,14.5
787,57748.33765952032,61598.862340479674,30.0,56.39999999999999,43.046114164953785,56.9538858350462,146,239,0.3687580025608195,0.4675324675324675,144.73751600512162,188.41558441558414,0.009567041996710882,0.003147184913777344,9.567041996710883e-05,3.1471849137773446e-05,0.003527466461660746,0.0031474930000025543,0,0,43.05168898519897,56.948311014801035,2.85,14.5
847,57733.55536287038,61613.644637129626,30.0,56.39999999999999,43.046114164953785,56.9538858350462,169,274,0.3687580025608195,0.4675324675324675,153.21895006402025,204.7792207792204,0.0035279232971225792,0.003147184913777344,3.527923297122579e-05,3.1471849137773446e-05,0.003527466461660746,0.0031474930000025543,0,0,43.05168898519897,56.948311014801035,2.85,14.5
908,57687.04788145211,61660.15211854789,30.0,56.39999999999999,43.046114164953785,56.9538858350462,196,304,0.3687580025608195,0.5322108721318207,163.17541613316212,219.84004927878414,0.0035279232971225792,0.003147184913777344,3.527923297122579e-05,3.1471849137773446e-05,0.003527466461660746,0.0035829169328092307,0,0,43.05168898519897,56.948311014801035,2.85,14.5
968,57672.937244179186,61674.262755820826,30.0,56.39999999999999,43.046114164953785,56.9538858350462,220,341,0.3687580025608195,0.5322108721318207,172.02560819462155,239.53185154766174,0.0035279232971225792,0.00358256622595998,3.527923297122579e-05,3.58256622595998e-05,0.003527466461660746,0.0035829169328092307,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1028,57615.03905483498,61732.160945165015,30.0,56.39999999999999,43.046114164953785,56.9538858350462,245,371,0.3687580025608195,0.5322108721318207,181.2445582586418,255.49817771161656,0.0035279232971225792,0.00358256622595998,3.527923297122579e-05,3.58256622595998e-05,0.003527466461660746,0.0035829169328092307,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1089,57593.47307917108,61753.726920828914,30.0,56.39999999999999,43.046114164953785,56.9538858350462,269,401,0.3687580025608195,0.5322108721318207,190.09475032010124,271.4645038755714,0.0035279232971225792,0.00358256622595998,3.527923297122579e-05,3.58256622595998e-05,0.003527466461660746,0.0035829169328092307,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1149,57570.878213772055,61776.32178622795,30.0,56.39999999999999,43.046114164953785,56.9538858350462,284,427,0.3687580025608195,0.5322108721318207,195.6261203585134,285.3019865509989,0.0035279232971225792,0.00358256622595998,3.527923297122579e-05,3.58256622595998e-05,0.003527466461660746,0.0035829169328092307,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1210,57534.26264357048,61812.93735642953,86.4,0.0,43.046114164953785,56.9538858350462,334,451,0.2817037260942069,0.528540452324015,210.05952376909016,298.00530950581447,0.0035279232971225792,0.00358256622595998,3.527923297122579e-05,3.58256622595998e-05,0.000935667496461736,2.006828838724376,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1271,60289.57537842152,59057.62462157848,86.4,0.0,43.046114164953785,56.9538858350462,422,451,0.2817037260942069,0.528540452324015,234.8494516653804,298.00530950581447,0.0009357886729768111,2.0066324041901087,9.357886729768111e-06,0.020066324041901087,0.000935667496461736,2.006828838724376,0,10.066324041901087,43.05168898519897,56.948311014801035,2.85,14.5
1332,60486.0487852676,58861.15121473241,86.4,0.0,43.046114164953785,56.9538858350462,460,452,0.6650055173371442,0.528540452324015,256.28664341176227,298.5338499581385,0.0009357886729768111,2.0066324041901087,9.357886729768111e-06,0.020066324041901087,0.0022087888441063934,2.006828838724376,0,10.066324041901087,43.05168898519897,56.948311014801035,2.85,14.5
1392,60638.609103849594,58708.59089615041,86.4,0.0,43.046114164953785,56.9538858350462,504,452,0.6650055173371442,0.528540452324015,285.54688617459624,298.5338499581385,0.0022090749001419806,2.0066324041901087,2.2090749001419803e-05,0.020066324041901087,0.0022087888441063934,2.006828838724376,0,10.066324041901087,43.05168898519897,56.948311014801035,2.85,14.5
1453,60832.688139774255,58514.51186022574,86.4,0.0,43.046114164953785,56.9538858350462,542,453,0.6650055173371442,0.528540452324015,310.8170958334074,299.0623904104625,0.0022090749001419806,2.0066324041901087,2.2090749001419803e-05,0.020066324041901087,0.0022087888441063934,2.006828838724376,0,10.066324041901087,43.05168898519897,56.948311014801035,2.85,14.5
1514,60982.11943989079,58365.080560109214,86.4,0.0,43.046114164953785,56.9538858350462,581,453,0.8627098603292682,0.528540452324015,337.74083272451645,299.0623904104625,0.0022090749001419806,2.0066324041901087,2.2090749001419803e-05,0.020066324041901087,0.002865455797759646,2.006828838724376,0,10.066324041901087,43.05168898519897,56.948311014801035,2.85,14.5
1574,61131.392128759544,58215.80787124046,86.4,0.0,43.046114164953785,56.9538858350462,607,453,0.8627098603292682,0.528540452324015,360.171289093078,299.0623904104625,0.002865826897481489,2.0066324041901087,2.865826897481489e-05,0.020066324041901087,0.002865455797759646,2.006828838724376,0,10.066324041901087,43.05168898519897,56.948311014801035,2.85,14.5
1635,61246.442431761985,58100.75756823801,86.4,0.0,43.046114164953785,56.9538858350462,640,453,0.8627098603292682,0.528540452324015,388.6407144839445,299.0623904104625,0.002865826897481489,2.0066324041901087,2.865826897481489e-05,0.020066324041901087,0.002865455797759646,2.006828838724376,0,10.066324041901087,43.05168898519897,56.948311014801035,2.85,14.5
1695,61381.65984593139,57965.540154068614,86.4,0.0,43.046114164953785,56.9538858350462,670,453,0.8627098603292682,0.528540452324015,414.5220102938232,299.0623904104625,0.002865826897481489,2.0066324041901087,2.865826897481489e-05,0.020066324041901087,0.002865455797759646,2.006828838724376,0,10.066324041901087,43.05168898519897,56.948311014801035,2.85,14.5
1756,61495.22209383707,57851.97790616294,86.4,0.0,43.046114164953785,56.9538858350462,702,453,0.8627098603292682,0.528540452324015,442.12872582436046,299.0623904104625,0.002865826897481489,2.0066324041901087,2.865826897481489e-05,0.020066324041901087,0.002865455797759646,2.006828838724376,0,10.066324041901087,43.05168898519897,56.948311014801035,2.85,14.5
1800,61607.61359812133,57739.586401878674,86.4,0.0,43.046114164953785,56.9538858350462,721,453,0.845103536649079,0.528540452324015,458.50260684693677,299.0623904104625,0.002865826897481489,2.0066324041901087,2.865826897481489e-05,0.020066324041901087,0.002806977108009449,2.006828838724376,0,10.066324041901087,43.05168898519897,56.948311014801035,2.85,14.5
