timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,26.89,71.48,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,7.4670000000000005,23.318
60,60000,60000,26.89,71.48,30.076799311326575,69.92320068867342,6,19,1.0,1.0,6.0,19.0,1.0,1.0,0.01,0.01,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,7.4670000000000005,23.318
121,54627.935917359195,65293.824082640815,26.89,71.48,30.076799311326575,69.92320068867342,13,45,1.0,1.0,13.0,45.0,0.008119441497288065,0.00627217242311962,8.119441497288065e-05,6.27217242311962e-05,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,7.4670000000000005,23.318
182,54513.72902080746,65408.03097919253,26.89,71.48,30.076799311326575,69.92320068867342,24,61,1.0,1.0,24.0,61.0,0.008119441497288065,0.00627217242311962,8.119441497288065e-05,6.27217242311962e-05,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,7.4670000000000005,23.318
242,54932.877093829775,64988.88290617023,26.89,71.48,30.076799311326575,69.92320068867342,29,85,1.0,1.0,29.0,85.0,0.008119441497288065,0.00627217242311962,8.119441497288065e-05,6.27217242311962e-05,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,7.4670000000000005,23.318
302,54731.51486472761,65190.24513527239,26.89,71.48,30.076799311326575,69.92320068867342,36,107,1.0,1.0,36.0,107.0,0.008119441497288065,0.00627217242311962,8.119441497288065e-05,6.27217242311962e-05,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,7.4670000000000005,23.318
363,54712.5233299466,65209.236670053404,26.89,71.48,30.076799311326575,69.92320068867342,41,129,1.0,1.0,41.0,129.0,0.008119441497288065,0.00627217242311962,8.119441497288065e-05,6.27217242311962e-05,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,7.4670000000000005,23.318
424,54636.40650559448,65285.35349440552,26.89,71.48,30.076799311326575,69.92320068867342,54,155,1.0,1.0,54.0,155.0,0.008119441497288065,0.00627217242311962,8.119441497288065e-05,6.27217242311962e-05,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,7.4670000000000005,23.318
484,54760.222998698904,65161.537001301105,26.89,71.48,30.076799311326575,69.92320068867342,64,177,1.0,1.0,64.0,177.0,0.008119441497288065,0.00627217242311962,8.119441497288065e-05,6.27217242311962e-05,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,7.4670000000000005,23.318
545,54811.969112379935,65109.79088762007,26.89,71.48,30.076799311326575,69.92320068867342,75,199,1.0,1.0,75.0,199.0,0.008119441497288065,0.00627217242311962,8.119441497288065e-05,6.27217242311962e-05,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,7.4670000000000005,23.318
605,54870.73883706722,65051.021162932775,0.0,98.36999999999999,30.06796333916664,69.93203666083336,82,222,1.0,1.0,82.0,222.0,0.008119441497288065,0.00627217242311962,8.119441497288065e-05,6.27217242311962e-05,2.004530889277776,0.0047393877985045145,0,0,32.746612152177725,67.25338784782228,0.0,30.785000000000004
666,53550.2608638579,66371.49913614211,0.0,98.36999999999999,30.06796333916664,69.93203666083336,82,250,1.0,1.0,82.0,250.0,2.183107476811848,0.0045578521803952615,0.02183107476811848,4.5578521803952616e-05,2.004530889277776,0.0047393877985045145,11.83107476811848,0,32.746612152177725,67.25338784782228,0.0,30.785000000000004
726,53386.468853712046,66535.29114628796,0.0,98.36999999999999,30.06796333916664,69.93203666083336,82,282,1.0,1.0,82.0,282.0,2.183107476811848,0.0045578521803952615,0.02183107476811848,4.5578521803952616e-05,2.004530889277776,0.0047393877985045145,11.83107476811848,0,32.746612152177725,67.25338784782228,0.0,30.785000000000004
787,53230.13362267802,66691.62637732198,0.0,98.36999999999999,30.06796333916664,69.93203666083336,82,307,1.0,1.0,82.0,307.0,2.183107476811848,0.0045578521803952615,0.02183107476811848,4.5578521803952616e-05,2.004530889277776,0.0047393877985045145,11.83107476811848,0,32.746612152177725,67.25338784782228,0.0,30.785000000000004
