timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774807177.558362,pool-foundryusa,v27,47014090.48606202,46389436.87397389,v27,False,0,0.0,Ideology and profit aligned
1774807177.558362,pool-marapool,v26,7208827.207862843,7113046.987342663,v27,True,95780.22052017972,95780.22052017972,Ideology: supporting v26 (loss 1.3% < tolerance 13.3%)
1774807177.558362,pool-luxor,v26,3604413.6039314214,3556523.4936713316,v27,True,47890.11026008986,47890.11026008986,Ideology: supporting v26 (loss 1.3% < tolerance 13.3%)
1774807177.558362,pool-ocean,v26,1880563.619442481,1855577.4749589558,v27,True,24986.144483525306,24986.144483525306,Ideology: supporting v26 (loss 1.3% < tolerance 13.3%)
1774807177.558362,pool-antpool,v26,26484604.30714827,26132716.105671957,v27,True,351888.2014763132,351888.2014763132,Ideology: supporting v26 (loss 1.3% < tolerance 13.3%)
1774807177.558362,pool-f2pool,v26,17081786.209935866,16854828.730877176,v27,True,226957.47905869037,226957.47905869037,Ideology: supporting v26 (loss 1.3% < tolerance 13.3%)
1774807177.558362,pool-viabtc,v27,17551927.114796486,17318723.09961692,v27,False,0,0.0,Rational profit maximization
1774807177.558362,pool-spiderpool,v27,14574368.05067923,14380725.430931907,v27,False,0,0.0,Rational profit maximization
1774807777.891324,pool-foundryusa,v27,48657215.50365719,44746183.37555283,v27,False,0,0.0,Ideology and profit aligned
1774807777.891324,pool-marapool,v26,7460773.043894101,6861081.450918101,v27,True,599691.5929760002,695471.8134961799,Ideology: supporting v26 (loss 8.0% < tolerance 13.3%)
1774807777.891324,pool-luxor,v26,3730386.5219470505,3430540.7254590504,v27,True,299845.7964880001,347735.90674808994,Ideology: supporting v26 (loss 8.0% < tolerance 13.3%)
1774807777.891324,pool-ocean,v26,1946288.6201462876,1789847.3350221133,v27,True,156441.28512417432,181427.42960769963,Ideology: supporting v26 (loss 8.0% < tolerance 13.3%)
1774807777.891324,pool-antpool,v26,27410231.400393546,25207016.63489476,v27,True,2203214.765498787,2555102.9669751003,Ideology: supporting v26 (loss 8.0% < tolerance 13.3%)
1774807777.891324,pool-f2pool,v26,17678788.299662106,16257779.959784195,v27,True,1421008.339877911,1647965.8189366013,Ideology: supporting v26 (loss 8.0% < tolerance 13.3%)
1774807777.891324,pool-viabtc,v27,18165360.454698678,16705241.793539722,v27,False,0,0.0,Rational profit maximization
1774807777.891324,pool-spiderpool,v27,15083736.806133728,13871316.84642138,v27,False,0,0.0,Rational profit maximization
1774808405.2341614,pool-foundryusa,v27,48903172.81657453,44500225.63674562,v27,False,0,0.0,Ideology and profit aligned
1774808405.2341614,pool-marapool,v26,7498486.498541426,6823367.930967661,v27,True,675118.5675737653,1370590.3810699452,Ideology: supporting v26 (loss 9.0% < tolerance 13.3%)
1774808405.2341614,pool-luxor,v26,3749243.249270713,3411683.9654838303,v27,True,337559.28378688265,685295.1905349726,Ideology: supporting v26 (loss 9.0% < tolerance 13.3%)
1774808405.2341614,pool-ocean,v26,1956126.912662981,1780009.0254698247,v27,True,176117.8871931564,357545.31680085603,Ideology: supporting v26 (loss 9.0% < tolerance 13.3%)
1774808405.2341614,pool-antpool,v26,27548787.353336982,25068460.442033358,v27,True,2480326.9113036245,5035429.878278725,Ideology: supporting v26 (loss 9.0% < tolerance 13.3%)
1774808405.2341614,pool-f2pool,v26,17768152.790022075,16168415.314684235,v27,True,1599737.4753378406,3247703.294274442,Ideology: supporting v26 (loss 9.0% < tolerance 13.3%)
1774808405.2341614,pool-viabtc,v27,18257184.518187817,16613417.57105169,v27,False,0,0.0,Rational profit maximization
1774808405.2341614,pool-spiderpool,v27,15159983.573138103,13795069.947391141,v27,False,0,0.0,Rational profit maximization
1774809015.5698097,pool-foundryusa,v27,48930255.75664857,44473142.64977583,v27,False,0,0.0,Ideology and profit aligned
1774809015.5698097,pool-marapool,v26,7502639.216019446,6819215.20629896,v27,True,683424.0097204857,2054014.3907904308,Ideology: supporting v26 (loss 9.1% < tolerance 13.3%)
1774809015.5698097,pool-luxor,v26,3751319.608009723,3409607.60314948,v27,True,341712.0048602428,1027007.1953952154,Ideology: supporting v26 (loss 9.1% < tolerance 13.3%)
1774809015.5698097,pool-ocean,v26,1957210.2302659429,1778925.7059910335,v27,True,178284.5242749094,535829.8410757654,Ideology: supporting v26 (loss 9.1% < tolerance 13.3%)
1774809015.5698097,pool-antpool,v26,27564044.076245353,25053203.692707047,v27,True,2510840.3835383058,7546270.261817031,Ideology: supporting v26 (loss 9.1% < tolerance 13.3%)
1774809015.5698097,pool-f2pool,v26,17777992.92491564,16158575.162751883,v27,True,1619417.7621637583,4867121.0564382,Ideology: supporting v26 (loss 9.1% < tolerance 13.3%)
1774809015.5698097,pool-viabtc,v27,18267295.48248213,16603306.589249637,v27,False,0,0.0,Rational profit maximization
1774809015.5698097,pool-spiderpool,v27,15168379.284561057,13786674.22143051,v27,False,0,0.0,Rational profit maximization
1774809626.2126381,pool-foundryusa,v27,48991446.81658271,44411951.483885676,v27,False,0,0.0,Ideology and profit aligned
1774809626.2126381,pool-marapool,v26,7512021.845209349,6809832.56086247,v27,True,702189.2843468785,2756203.6751373094,Ideology: supporting v26 (loss 9.3% < tolerance 13.3%)
