timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772927049.4161038,pool-foundryusa,v26,46990353.80910693,46413173.25021663,v27,True,577180.558890298,577180.558890298,Ideology: supporting v26 (loss 1.2% < tolerance 13.3%)
1772927049.4161038,pool-marapool,v26,7205187.584063062,7116686.565033216,v27,True,88501.01902984641,88501.01902984641,Ideology: supporting v26 (loss 1.2% < tolerance 13.3%)
1772927049.4161038,pool-luxor,v26,3602593.792031531,3558343.282516608,v27,True,44250.50951492321,44250.50951492321,Ideology: supporting v26 (loss 1.2% < tolerance 13.3%)
1772927049.4161038,pool-ocean,v26,1879614.1523642773,1856526.9300086657,v27,True,23087.222355611622,23087.222355611622,Ideology: supporting v26 (loss 1.2% < tolerance 13.3%)
1772927049.4161038,pool-antpool,v26,26471232.645796902,26146087.59762203,v27,True,325145.048174873,325145.048174873,Ideology: supporting v26 (loss 1.2% < tolerance 13.3%)
1772927049.4161038,pool-f2pool,v26,17073161.883975513,16863452.947578706,v27,True,209708.93639680743,209708.93639680743,Ideology: supporting v26 (loss 1.2% < tolerance 13.3%)
1772927049.4161038,pool-viabtc,v27,17543065.422066588,17327584.680080872,v27,False,0,0.0,Rational profit maximization
1772927049.4161038,pool-spiderpool,v27,14567009.680823151,14388083.70756716,v27,False,0,0.0,Rational profit maximization
1772927650.040594,pool-foundryusa,v27,132102648.27558708,75980289.25259069,v27,False,0,577180.558890298,Forced switch: loss 42.5% exceeds tolerance 13.3%
1772927650.040594,pool-marapool,v27,20255739.402256683,11650311.018730575,v27,False,0,88501.01902984641,Forced switch: loss 42.5% exceeds tolerance 13.3%
1772927650.040594,pool-luxor,v27,10127869.701128341,5825155.509365288,v27,False,0,44250.50951492321,Forced switch: loss 42.5% exceeds tolerance 13.3%
1772927650.040594,pool-ocean,v27,5284105.931023482,3039211.570103628,v27,False,0,23087.222355611622,Forced switch: loss 42.5% exceeds tolerance 13.3%
1772927650.040594,pool-antpool,v27,74417825.19524737,42802229.61229276,v27,False,0,325145.048174873,Forced switch: loss 42.5% exceeds tolerance 13.3%
1772927650.040594,pool-f2pool,v27,47997295.540129974,27606171.761774626,v27,False,0,209708.93639680743,Forced switch: loss 42.5% exceeds tolerance 13.3%
1772927650.040594,pool-viabtc,v27,49318322.02288583,28365974.654300526,v27,False,0,0.0,Rational profit maximization
1772927650.040594,pool-spiderpool,v27,40951820.965431996,23553889.668303125,v27,False,0,0.0,Rational profit maximization
