timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774832933.5254655,pool-foundryusa,v27,47037260.55862264,46366267.09494755,v27,False,0,0.0,Ideology and profit aligned
1774832933.5254655,pool-marapool,v26,7212379.9523221385,7109494.287891956,v27,True,102885.66443018243,102885.66443018243,Ideology: supporting v26 (loss 1.4% < tolerance 13.3%)
1774832933.5254655,pool-luxor,v26,3606189.9761610692,3554747.143945978,v27,True,51442.83221509121,51442.83221509121,Ideology: supporting v26 (loss 1.4% < tolerance 13.3%)
1774832933.5254655,pool-ocean,v26,1881490.4223449063,1854650.683797902,v27,True,26839.738547004294,26839.738547004294,Ideology: supporting v26 (loss 1.4% < tolerance 13.3%)
1774832933.5254655,pool-antpool,v26,26497656.781357422,26119663.796820447,v27,True,377992.9845369756,377992.9845369756,Ideology: supporting v26 (loss 1.4% < tolerance 13.3%)
1774832933.5254655,pool-f2pool,v26,17090204.66963289,16846410.377830938,v27,True,243794.29180195183,243794.29180195183,Ideology: supporting v26 (loss 1.4% < tolerance 13.3%)
1774832933.5254655,pool-viabtc,v27,17560577.275219116,17310073.048780415,v27,False,0,0.0,Rational profit maximization
1774832933.5254655,pool-spiderpool,v27,14581550.773173023,14373542.799433742,v27,False,0,0.0,Rational profit maximization
1774833533.5414686,pool-foundryusa,v27,48746743.96555908,44656654.758627,v27,False,0,0.0,Ideology and profit aligned
1774833533.5414686,pool-marapool,v26,7474500.741385726,6847353.729656139,v27,True,627147.0117295869,730032.6761597693,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
1774833533.5414686,pool-luxor,v26,3737250.370692863,3423676.8648280697,v27,True,313573.50586479343,365016.33807988465,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
1774833533.5414686,pool-ocean,v26,1949869.7586223637,1786266.19034508,v27,True,163603.56827728357,190443.30682428787,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
1774833533.5414686,pool-antpool,v26,27460665.767264947,25156582.18069321,v27,True,2304083.586571738,2682076.5711087137,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
1774833533.5414686,pool-f2pool,v26,17711316.97415313,16225251.228967808,v27,True,1486065.745185323,1729860.036987275,Ideology: supporting v26 (loss 8.4% < tolerance 13.3%)
1774833533.5414686,pool-viabtc,v27,18198784.413808722,16671817.776554074,v27,False,0,0.0,Rational profit maximization
1774833533.5414686,pool-spiderpool,v27,15111490.629323319,13843562.975174371,v27,False,0,0.0,Rational profit maximization
1774834134.501563,pool-foundryusa,v27,48922071.98884776,44481326.43174735,v27,False,0,0.0,Ideology and profit aligned
1774834134.501563,pool-marapool,v26,7501384.371623324,6820470.052867927,v27,True,680914.3187553976,1410946.9949151669,Ideology: supporting v26 (loss 9.1% < tolerance 13.3%)
1774834134.501563,pool-luxor,v26,3750692.185811662,3410235.0264339633,v27,True,340457.1593776988,705473.4974575834,Ideology: supporting v26 (loss 9.1% < tolerance 13.3%)
1774834134.501563,pool-ocean,v26,1956882.8795539108,1779253.0572698945,v27,True,177629.8222840163,368073.12910830416,Ideology: supporting v26 (loss 9.1% < tolerance 13.3%)
1774834134.501563,pool-antpool,v26,27559433.887050904,25057813.889884338,v27,True,2501619.9971665666,5183696.56827528,Ideology: supporting v26 (loss 9.1% < tolerance 13.3%)
1774834134.501563,pool-f2pool,v26,17775019.48928135,16161548.60353487,v27,True,1613470.885746479,3343330.922733754,Ideology: supporting v26 (loss 9.1% < tolerance 13.3%)
1774834134.501563,pool-viabtc,v27,18264240.20916983,16606361.867852341,v27,False,0,0.0,Rational profit maximization
1774834134.501563,pool-spiderpool,v27,15165842.316542808,13789211.19384168,v27,False,0,0.0,Rational profit maximization
1774834734.8201005,pool-foundryusa,v27,48999214.48993991,44404183.79707831,v27,False,0,0.0,Ideology and profit aligned
1774834734.8201005,pool-marapool,v26,7513212.888457453,6808641.515552007,v27,True,704571.3729054462,2115518.367820613,Ideology: supporting v26 (loss 9.4% < tolerance 13.3%)
1774834734.8201005,pool-luxor,v26,3756606.4442287264,3404320.7577760033,v27,True,352285.6864527231,1057759.1839103065,Ideology: supporting v26 (loss 9.4% < tolerance 13.3%)
1774834734.8201005,pool-ocean,v26,1959968.5795975965,1776167.3518831325,v27,True,183801.22771446407,551874.3568227682,Ideology: supporting v26 (loss 9.4% < tolerance 13.3%)
1774834734.8201005,pool-antpool,v26,27602890.829332814,25014356.872354113,v27,True,2588533.956978701,7772230.525253981,Ideology: supporting v26 (loss 9.4% < tolerance 13.3%)
1774834734.8201005,pool-f2pool,v26,17803047.93134483,16133520.112938449,v27,True,1669527.8184063807,5012858.741140135,Ideology: supporting v26 (loss 9.4% < tolerance 13.3%)
1774834734.8201005,pool-viabtc,v27,18293040.07624423,16577561.95090923,v27,False,0,0.0,Rational profit maximization
1774834734.8201005,pool-spiderpool,v27,15189756.491881374,13765296.977094278,v27,False,0,0.0,Rational profit maximization
1774835335.4387689,pool-foundryusa,v27,49218373.53365058,44185024.37388061,v27,False,0,0.0,Ideology and profit aligned
1774835335.4387689,pool-marapool,v26,7546817.275159754,6775037.070661694,v27,True,771780.20449806,2887298.572318673,Ideology: supporting v26 (loss 10.2% < tolerance 13.3%)
1774835335.4387689,pool-luxor,v26,3773408.637579877,3387518.535330847,v27,True,385890.10224903,1443649.2861593366,Ideology: supporting v26 (loss 10.2% < tolerance 13.3%)
1774835335.4387689,pool-ocean,v26,1968734.9413460232,1767400.974955225,v27,True,201333.96639079833,753208.3232135666,Ideology: supporting v26 (loss 10.2% < tolerance 13.3%)
1774835335.4387689,pool-antpool,v26,27726350.42395649,24890897.063952744,v27,True,2835453.360003747,10607683.885257728,Ideology: supporting v26 (loss 10.2% < tolerance 13.3%)
1774835335.4387689,pool-f2pool,v26,17882675.71722637,16053892.189176619,v27,True,1828783.528049752,6841642.269189887,Ideology: supporting v26 (loss 10.2% < tolerance 13.3%)
1774835335.4387689,pool-viabtc,v27,18374859.45256288,16495742.43291543,v27,False,0,0.0,Rational profit maximization
1774835335.4387689,pool-spiderpool,v27,15257695.795431681,13697357.555902991,v27,False,0,0.0,Rational profit maximization
1774835935.5286784,pool-foundryusa,v27,49387206.3002063,44016191.314980805,v27,False,0,0.0,Ideology and profit aligned
