timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,62.14929353977099,37.850706460229006,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,None,None
80,60000,60000,38.1,48.3,62.14929353977099,37.850706460229006,2,3,1.0,1.0,2.0,0.0,1.0,1.0,0.01,0.01,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,40.0,26.666666666666668
158,60000,60000,38.1,48.3,62.14929353977099,37.850706460229006,2,3,1.0,1.0,2.0,0.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,None,None
236,60000,60000,38.1,48.3,62.14929353977099,37.850706460229006,3,5,1.0,1.0,3.0,1.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,4.845,15.129999999999999,78.0,39.0
313,62686.715224772524,56660.48477522748,38.1,48.3,69.96696400795432,30.033035992045683,8,9,1.0,1.0,8.0,5.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.012242688365346336,0.0041453465827530275,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,15.4,19.25
384,62655.60491172375,56691.595088276255,38.1,48.3,69.96696400795432,30.033035992045683,8,10,1.0,1.0,8.0,6.0,0.012484934751881753,0.003954257818218881,0.00012484934751881753,3.954257818218881e-05,0.012242688365346336,0.0041453465827530275,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,71.0
450,62339.12139524023,57008.07860475977,38.1,48.3,69.96696400795432,30.033035992045683,9,12,1.0,1.0,8.0,8.0,0.012484934751881753,0.003954257818218881,0.00012484934751881753,3.954257818218881e-05,0.012242688365346336,0.0041453465827530275,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,66.0,33.0
510,61824.835680954515,57522.36431904548,38.1,48.3,69.96696400795432,30.033035992045683,15,22,1.0,1.0,14.0,18.0,0.012484934751881753,0.003954257818218881,0.00012484934751881753,3.954257818218881e-05,0.012242688365346336,0.0041453465827530275,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,10.0,6.0
595,61374.83568095452,57972.36431904549,38.1,48.3,69.96696400795432,30.033035992045683,18,24,1.0,1.0,17.0,20.0,0.012484934751881753,0.003954257818218881,0.00012484934751881753,3.954257818218881e-05,0.012242688365346336,0.0041453465827530275,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,28.333333333333332,42.5
661,61532.94378906263,57814.25621093738,50.5,35.9,69.96696400795432,30.033035992045683,18,24,1.0,1.0,17.0,20.0,0.012484934751881753,0.003954257818218881,0.00012484934751881753,3.954257818218881e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
749,62128.14378906263,57219.05621093738,50.5,35.9,69.96696400795432,30.033035992045683,18,24,1.0,1.0,17.0,20.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
820,62128.14378906263,57219.05621093738,50.5,35.9,69.96696400795432,30.033035992045683,19,24,1.0,1.0,17.0,20.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,71.0,None
910,62128.14378906263,57219.05621093738,50.5,35.9,69.96696400795432,30.033035992045683,19,27,1.0,1.0,17.0,20.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,30.0
1023,62128.14378906263,57219.05621093738,50.5,35.9,69.96696400795432,30.033035992045683,21,27,1.0,1.0,17.0,20.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,56.5,None
1087,62128.14378906263,57219.05621093738,50.5,35.9,69.96696400795432,30.033035992045683,21,27,1.0,1.0,17.0,20.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
1150,62128.14378906263,57219.05621093738,50.5,35.9,69.96696400795432,30.033035992045683,21,27,1.0,1.0,17.0,20.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
1222,62128.14378906263,57219.05621093738,50.5,35.9,69.96696400795432,30.033035992045683,22,31,1.0,1.0,18.0,24.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,72.0,18.0
1302,61905.7499666688,57441.450033331195,50.5,35.9,69.96696400795432,30.033035992045683,25,31,1.0,1.0,21.0,24.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,26.666666666666668,None
1363,62180.03568095451,57167.164319045485,50.5,35.9,69.96696400795432,30.033035992045683,25,31,1.0,1.0,21.0,24.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
1492,62180.03568095451,57167.164319045485,50.5,35.9,69.96696400795432,30.033035992045683,27,32,1.0,1.0,21.0,24.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,64.5,129.0
1636,62180.03568095451,57167.164319045485,50.5,35.9,69.96696400795432,30.033035992045683,28,32,1.0,1.0,21.0,24.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,144.0,None
1697,62180.03568095451,57167.164319045485,50.5,35.9,69.96696400795432,30.033035992045683,28,32,1.0,1.0,21.0,24.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
1758,62180.03568095451,57167.164319045485,50.5,35.9,69.96696400795432,30.033035992045683,28,32,1.0,1.0,21.0,24.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
1840,62180.03568095451,57167.164319045485,50.5,35.9,69.96696400795432,30.033035992045683,29,36,1.0,1.0,22.0,28.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,82.0,20.5
1935,61988.035680954534,57359.16431904548,50.5,35.9,69.96696400795432,30.033035992045683,29,36,1.0,1.0,22.0,28.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
2009,61988.035680954534,57359.16431904548,50.5,35.9,69.96696400795432,30.033035992045683,29,36,1.0,1.0,22.0,28.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
2072,61988.035680954534,57359.16431904548,50.5,35.9,69.96696400795432,30.033035992045683,29,36,1.0,1.0,22.0,28.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
2142,61988.035680954534,57359.16431904548,50.5,35.9,69.96696400795432,30.033035992045683,31,37,1.0,1.0,24.0,28.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,35.0,70.0
2240,62143.112604031456,57204.087395968556,50.5,35.9,69.96696400795432,30.033035992045683,31,37,1.0,1.0,24.0,28.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
2346,62143.112604031456,57204.087395968556,50.5,35.9,69.96696400795432,30.033035992045683,32,38,1.0,1.0,24.0,29.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,106.0,106.0
2410,62080.413039445084,57266.78696055491,50.5,35.9,69.96696400795432,30.033035992045683,32,38,1.0,1.0,24.0,29.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
2518,62080.413039445084,57266.78696055491,50.5,35.9,69.96696400795432,30.033035992045683,32,40,1.0,1.0,24.0,31.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,54.0
2642,61961.8538627727,57385.346137227294,50.5,35.9,69.96696400795432,30.033035992045683,33,40,1.0,1.0,25.0,31.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,124.0,None
2703,62034.32139524024,57312.87860475977,50.5,35.9,69.96696400795432,30.033035992045683,33,40,1.0,1.0,25.0,31.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
2763,62034.32139524024,57312.87860475977,50.5,35.9,69.96696400795432,30.033035992045683,33,42,1.0,1.0,25.0,31.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,30.0
2831,62034.32139524024,57312.87860475977,50.5,35.9,69.96696400795432,30.033035992045683,33,42,1.0,1.0,25.0,31.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
2909,62034.32139524024,57312.87860475977,50.5,35.9,69.96696400795432,30.033035992045683,33,42,1.0,1.0,25.0,31.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
2972,62034.32139524024,57312.87860475977,50.5,35.9,69.96696400795432,30.033035992045683,33,42,1.0,1.0,25.0,31.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
3108,62034.32139524024,57312.87860475977,50.5,35.9,69.96696400795432,30.033035992045683,35,42,1.0,1.0,26.0,31.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,68.0,None
3206,62104.24620727031,57242.95379272969,50.5,35.9,69.96696400795432,30.033035992045683,37,42,1.0,1.0,26.0,31.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,49.0,None
3286,62104.24620727031,57242.95379272969,50.5,35.9,69.96696400795432,30.033035992045683,38,42,1.0,1.0,27.0,31.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,80.0,None
3351,62171.75981888556,57175.44018111445,50.5,35.9,69.96696400795432,30.033035992045683,38,42,1.0,1.0,27.0,31.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
3450,62171.75981888556,57175.44018111445,50.5,35.9,69.96696400795432,30.033035992045683,38,43,1.0,1.0,27.0,31.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,99.0
3511,62171.75981888556,57175.44018111445,50.5,35.9,69.96696400795432,30.033035992045683,38,43,1.0,1.0,27.0,31.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
3615,62171.75981888556,57175.44018111445,50.5,35.9,69.96696400795432,30.033035992045683,39,43,1.0,1.0,27.0,31.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,104.0,None
3677,62171.75981888556,57175.44018111445,50.5,35.9,69.96696400795432,30.033035992045683,39,43,1.0,1.0,27.0,31.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
3747,62171.75981888556,57175.44018111445,50.5,35.9,69.96696400795432,30.033035992045683,39,43,1.0,1.0,27.0,31.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
3890,62171.75981888556,57175.44018111445,50.5,35.9,69.96696400795432,30.033035992045683,39,43,1.0,1.0,27.0,31.0,0.009419327010825639,0.005320073889135709,9.419327010825638e-05,5.3200738891357095e-05,0.009236562905340502,0.005577165458132903,0,0,71.35140210700422,28.64859789299579,4.845,15.129999999999999,None,None
