timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,46.14,52.23,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.004345730286277499,0.008925036784564862,0,0,32.74976727931142,67.25023272068857,4.9590000000000005,15.485999999999999
60,60000,60000,46.14,52.23,30.076799311326575,69.92320068867342,16,10,1.0,1.0,16.0,10.0,1.0,1.0,0.01,0.01,0.004345730286277499,0.008925036784564862,0,0,32.74976727931142,67.25023272068857,4.9590000000000005,15.485999999999999
121,58254.705148128414,61667.05485187157,46.14,52.23,30.076799311326575,69.92320068867342,30,27,1.0,1.0,30.0,27.0,0.004731941522801823,0.00858385764511948,4.731941522801823e-05,8.58385764511948e-05,0.004345730286277499,0.008925036784564862,0,0,32.74976727931142,67.25023272068857,4.9590000000000005,15.485999999999999
181,57613.40960156972,62308.35039843028,46.14,52.23,30.076799311326575,69.92320068867342,39,43,1.0,1.0,39.0,43.0,0.004731941522801823,0.00858385764511948,4.731941522801823e-05,8.58385764511948e-05,0.004345730286277499,0.008925036784564862,0,0,32.74976727931142,67.25023272068857,4.9590000000000005,15.485999999999999
242,57248.32616126162,62673.43383873837,46.14,52.23,30.076799311326575,69.92320068867342,57,56,1.0,1.0,57.0,56.0,0.004731941522801823,0.00858385764511948,4.731941522801823e-05,8.58385764511948e-05,0.004345730286277499,0.008925036784564862,0,0,32.74976727931142,67.25023272068857,4.9590000000000005,15.485999999999999
303,57455.79432443883,62465.96567556117,46.14,52.23,30.076799311326575,69.92320068867342,69,69,1.0,1.0,69.0,69.0,0.004731941522801823,0.00858385764511948,4.731941522801823e-05,8.58385764511948e-05,0.004345730286277499,0.008925036784564862,0,0,32.74976727931142,67.25023272068857,4.9590000000000005,15.485999999999999
363,57423.93591735918,62497.82408264081,46.14,52.23,30.076799311326575,69.92320068867342,84,81,1.0,1.0,84.0,81.0,0.004731941522801823,0.00858385764511948,4.731941522801823e-05,8.58385764511948e-05,0.004345730286277499,0.008925036784564862,0,0,32.74976727931142,67.25023272068857,4.9590000000000005,15.485999999999999
423,57489.39046281374,62432.36953718626,46.14,52.23,30.076799311326575,69.92320068867342,96,102,1.0,1.0,96.0,102.0,0.004731941522801823,0.00858385764511948,4.731941522801823e-05,8.58385764511948e-05,0.004345730286277499,0.008925036784564862,0,0,32.74976727931142,67.25023272068857,4.9590000000000005,15.485999999999999
484,57314.84500826828,62606.91499173172,46.14,52.23,30.076799311326575,69.92320068867342,116,116,1.0,1.0,116.0,116.0,0.004731941522801823,0.00858385764511948,4.731941522801823e-05,8.58385764511948e-05,0.004345730286277499,0.008925036784564862,0,0,32.74976727931142,67.25023272068857,4.9590000000000005,15.485999999999999
544,57423.93591735918,62497.82408264081,46.14,52.23,30.076799311326575,69.92320068867342,135,132,1.0,1.0,135.0,132.0,0.004731941522801823,0.00858385764511948,4.731941522801823e-05,8.58385764511948e-05,0.004345730286277499,0.008925036784564862,0,0,32.74976727931142,67.25023272068857,4.9590000000000005,15.485999999999999
604,57464.38535556143,62457.37464443857,0.0,98.36999999999999,30.076799311326575,69.92320068867342,144,150,1.0,1.0,144.0,150.0,0.004731941522801823,0.00858385764511948,4.731941522801823e-05,8.58385764511948e-05,2.005119954088438,0.004738788972835446,0,0,32.74976727931142,67.25023272068857,4.9590000000000005,15.485999999999999
