timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772942276.19965,pool-foundryusa,v27,55671778.07255213,37732754.35221355,v27,False,0,0.0,Ideology and profit aligned
1772942276.19965,pool-marapool,v27,8536339.304457992,5785689.000672745,v27,False,0,0.0,Ideology and profit aligned
1772942276.19965,pool-luxor,v27,4268169.652228996,2892844.5003363723,v27,False,0,0.0,Ideology and profit aligned
1772942276.19965,pool-ocean,v27,2226871.122902085,1509310.1740885423,v27,False,0,0.0,Ideology and profit aligned
1772942276.19965,pool-antpool,v27,31361768.314204365,21256118.2850803,v27,False,0,0.0,Forced switch: loss 32.2% exceeds tolerance 13.3%
1772942276.19965,pool-f2pool,v27,20227412.69969394,13709567.414637588,v27,False,0,0.0,Forced switch: loss 32.2% exceeds tolerance 13.3%
1772942276.19965,pool-viabtc,v27,20784130.48041946,14086894.958159726,v27,False,0,0.0,Rational profit maximization
1772942276.19965,pool-spiderpool,v27,17258251.20249116,11697153.8491862,v27,False,0,0.0,Rational profit maximization
1772942876.5140138,pool-foundryusa,v27,81221794.28711092,30674827.47465852,v27,False,0,0.0,Ideology and profit aligned
1772942876.5140138,pool-marapool,v27,12454008.457357006,4703473.546114307,v27,False,0,0.0,Ideology and profit aligned
1772942876.5140138,pool-luxor,v27,6227004.228678503,2351736.7730571534,v27,False,0,0.0,Ideology and profit aligned
1772942876.5140138,pool-ocean,v27,3248871.771484437,1226993.0989863412,v27,False,0,0.0,Ideology and profit aligned
1772942876.5140138,pool-antpool,v27,45754944.115072474,17280152.810724296,v27,False,0,0.0,Forced switch: loss 62.2% exceeds tolerance 13.3%
1772942876.5140138,pool-f2pool,v27,29510585.257650297,11145187.315792594,v27,False,0,0.0,Forced switch: loss 62.2% exceeds tolerance 13.3%
1772942876.5140138,pool-viabtc,v27,30322803.200521406,11451935.59053918,v27,False,0,0.0,Rational profit maximization
1772942876.5140138,pool-spiderpool,v27,25178756.229004387,9509196.517144144,v27,False,0,0.0,Rational profit maximization
