timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,0.0,98.36999999999999,50.12210820410434,49.87789179589566,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,3.3414738802736226,0.0033802915384701067,0,0,54.58084204742991,45.41915795257009,2.793,8.722000000000001
60,60000,60000,0.0,98.36999999999999,50.12210820410434,49.87789179589566,0,24,1.0,1.0,0.0,24.0,1.0,1.0,0.01,0.01,3.3414738802736226,0.0033802915384701067,0,0,54.58084204742991,45.41915795257009,2.793,8.722000000000001
120,54014.652984492524,65907.10701550748,0.0,98.36999999999999,50.12210820410434,49.87789179589566,0,55,1.0,1.0,0.0,55.0,3.638722803161994,0.003078117173431608,0.036387228031619936,3.078117173431608e-05,3.3414738802736226,0.0033802915384701067,26.387228031619937,0,54.58084204742991,45.41915795257009,2.793,8.722000000000001
180,54014.652984492524,65907.10701550748,0.0,98.36999999999999,50.12210820410434,49.87789179589566,0,88,1.0,1.0,0.0,88.0,3.638722803161994,0.003078117173431608,0.036387228031619936,3.078117173431608e-05,3.3414738802736226,0.0033802915384701067,26.387228031619937,0,54.58084204742991,45.41915795257009,2.793,8.722000000000001
241,54014.652984492524,65907.10701550748,0.0,98.36999999999999,50.12210820410434,49.87789179589566,0,116,1.0,1.0,0.0,116.0,3.638722803161994,0.003078117173431608,0.036387228031619936,3.078117173431608e-05,3.3414738802736226,0.0033802915384701067,26.387228031619937,0,54.58084204742991,45.41915795257009,2.793,8.722000000000001
301,54014.652984492524,65907.10701550748,0.0,98.36999999999999,50.12210820410434,49.87789179589566,0,143,1.0,1.0,0.0,143.0,3.638722803161994,0.003078117173431608,0.036387228031619936,3.078117173431608e-05,3.3414738802736226,0.0033802915384701067,26.387228031619937,0,54.58084204742991,45.41915795257009,2.793,8.722000000000001
361,54014.652984492524,65907.10701550748,0.0,98.36999999999999,50.12210820410434,49.87789179589566,0,164,1.0,1.0,0.0,164.0,3.638722803161994,0.003078117173431608,0.036387228031619936,3.078117173431608e-05,3.3414738802736226,0.0033802915384701067,26.387228031619937,0,54.58084204742991,45.41915795257009,2.793,8.722000000000001
422,54014.652984492524,65907.10701550748,0.0,98.36999999999999,50.12210820410434,49.87789179589566,0,189,1.0,1.0,0.0,189.0,3.638722803161994,0.003078117173431608,0.036387228031619936,3.078117173431608e-05,3.3414738802736226,0.0033802915384701067,26.387228031619937,0,54.58084204742991,45.41915795257009,2.793,8.722000000000001
482,54014.652984492524,65907.10701550748,0.0,98.36999999999999,50.12210820410434,49.87789179589566,0,219,1.0,1.0,0.0,219.0,3.638722803161994,0.003078117173431608,0.036387228031619936,3.078117173431608e-05,3.3414738802736226,0.0033802915384701067,26.387228031619937,0,54.58084204742991,45.41915795257009,2.793,8.722000000000001
543,54014.652984492524,65907.10701550748,0.0,98.36999999999999,50.12210820410434,49.87789179589566,0,249,1.0,1.0,0.0,249.0,3.638722803161994,0.003078117173431608,0.036387228031619936,3.078117173431608e-05,3.3414738802736226,0.0033802915384701067,26.387228031619937,0,54.58084204742991,45.41915795257009,2.793,8.722000000000001
603,54014.652984492524,65907.10701550748,0.0,98.36999999999999,50.12210820410434,49.87789179589566,0,275,1.0,1.0,0.0,275.0,3.638722803161994,0.003078117173431608,0.036387228031619936,3.078117173431608e-05,3.3414738802736226,0.0033802915384701067,26.387228031619937,0,54.58084204742991,45.41915795257009,2.793,8.722000000000001
664,54014.652984492524,65907.10701550748,0.0,98.36999999999999,50.12210820410434,49.87789179589566,0,303,1.0,1.0,0.0,303.0,3.638722803161994,0.003078117173431608,0.036387228031619936,3.078117173431608e-05,3.3414738802736226,0.0033802915384701067,26.387228031619937,0,54.58084204742991,45.41915795257009,2.793,8.722000000000001
