timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773481053.5607138,pool-foundryusa,v27,55768679.5247183,37635858.28798409,v27,False,0,0.0,Ideology and profit aligned
1773481053.5607138,pool-marapool,v27,8551197.52712347,5770831.604157561,v27,False,0,0.0,Forced switch: loss 32.5% exceeds tolerance 13.3%
1773481053.5607138,pool-luxor,v27,4275598.763561735,2885415.8020787807,v27,False,0,0.0,Forced switch: loss 32.5% exceeds tolerance 13.3%
1773481053.5607138,pool-ocean,v27,2230747.180988732,1505434.331519364,v27,False,0,0.0,Forced switch: loss 32.5% exceeds tolerance 13.3%
1773481053.5607138,pool-antpool,v27,31416356.13225797,21201533.50223104,v27,False,0,0.0,Forced switch: loss 32.5% exceeds tolerance 13.3%
1773481053.5607138,pool-f2pool,v27,20262620.22731431,13674361.84463422,v27,False,0,0.0,Forced switch: loss 32.5% exceeds tolerance 13.3%
1773481053.5607138,pool-viabtc,v27,20820307.022561494,14050720.427514058,v27,False,0,0.0,Rational profit maximization
1773481053.5607138,pool-spiderpool,v27,17288290.652662676,11667116.06927507,v27,False,0,0.0,Rational profit maximization
1773481654.119828,pool-foundryusa,v27,62779138.71486929,30625865.30220738,v27,False,0,0.0,Ideology and profit aligned
1773481654.119828,pool-marapool,v27,9626134.602946624,4695966.013005132,v27,False,0,0.0,Forced switch: loss 51.2% exceeds tolerance 13.3%
1773481654.119828,pool-luxor,v27,4813067.301473312,2347983.006502566,v27,False,0,0.0,Forced switch: loss 51.2% exceeds tolerance 13.3%
1773481654.119828,pool-ocean,v27,2511165.548594772,1225034.6120882956,v27,False,0,0.0,Forced switch: loss 51.2% exceeds tolerance 13.3%
1773481654.119828,pool-antpool,v27,35365581.47604303,17252570.78691016,v27,False,0,0.0,Forced switch: loss 51.2% exceeds tolerance 13.3%
1773481654.119828,pool-f2pool,v27,22809753.733069174,11127397.726468682,v27,False,0,0.0,Forced switch: loss 51.2% exceeds tolerance 13.3%
1773481654.119828,pool-viabtc,v27,23437545.120217863,11433656.379490755,v27,False,0,0.0,Rational profit maximization
1773481654.119828,pool-spiderpool,v27,19461533.001609486,9494018.243684292,v27,False,0,0.0,Rational profit maximization
1773482254.8716564,pool-foundryusa,v27,64095595.81480487,29305720.05383581,v27,False,0,0.0,Ideology and profit aligned
1773482254.8716564,pool-marapool,v27,9827991.358270079,4493543.741588157,v27,False,0,0.0,Forced switch: loss 54.3% exceeds tolerance 13.3%
1773482254.8716564,pool-luxor,v27,4913995.679135039,2246771.8707940783,v27,False,0,0.0,Forced switch: loss 54.3% exceeds tolerance 13.3%
1773482254.8716564,pool-ocean,v27,2563823.832592195,1172228.8021534323,v27,False,0,0.0,Forced switch: loss 54.3% exceeds tolerance 13.3%
1773482254.8716564,pool-antpool,v27,36107185.64234007,16508888.963660836,v27,False,0,0.0,Forced switch: loss 54.3% exceeds tolerance 13.3%
1773482254.8716564,pool-f2pool,v27,23288066.479379095,10647744.952893674,v27,False,0,0.0,Forced switch: loss 54.3% exceeds tolerance 13.3%
1773482254.8716564,pool-viabtc,v27,23929022.437527146,10940802.15343203,v27,False,0,0.0,Rational profit maximization
1773482254.8716564,pool-spiderpool,v27,19869634.70258951,9084773.216689099,v27,False,0,0.0,Rational profit maximization
1773482855.2352743,pool-foundryusa,v27,64681300.209638596,28720030.120481938,v27,False,0,0.0,Ideology and profit aligned
1773482855.2352743,pool-marapool,v27,9917799.365477916,4403737.951807231,v27,False,0,0.0,Forced switch: loss 55.6% exceeds tolerance 13.3%
1773482855.2352743,pool-luxor,v27,4958899.682738958,2201868.9759036154,v27,False,0,0.0,Forced switch: loss 55.6% exceeds tolerance 13.3%
1773482855.2352743,pool-ocean,v27,2587252.0083855437,1148801.2048192779,v27,False,0,0.0,Forced switch: loss 55.6% exceeds tolerance 13.3%
1773482855.2352743,pool-antpool,v27,36437132.45142974,16178950.301204823,v27,False,0,0.0,Forced switch: loss 55.6% exceeds tolerance 13.3%
1773482855.2352743,pool-f2pool,v27,23500872.409502022,10434944.277108435,v27,False,0,0.0,Forced switch: loss 55.6% exceeds tolerance 13.3%
1773482855.2352743,pool-viabtc,v27,24147685.411598403,10722144.578313254,v27,False,0,0.0,Rational profit maximization
1773482855.2352743,pool-spiderpool,v27,20051203.06498797,8903209.337349404,v27,False,0,0.0,Rational profit maximization
1773483455.4354088,pool-foundryusa,v27,65043851.167670384,28357488.1141046,v27,False,0,0.0,Ideology and profit aligned
1773483455.4354088,pool-marapool,v27,9973390.512376126,4348148.177496038,v27,False,0,0.0,Forced switch: loss 56.4% exceeds tolerance 13.3%
1773483455.4354088,pool-luxor,v27,4986695.256188063,2174074.088748019,v27,False,0,0.0,Forced switch: loss 56.4% exceeds tolerance 13.3%
1773483455.4354088,pool-ocean,v27,2601754.0467068153,1134299.5245641842,v27,False,0,0.0,Forced switch: loss 56.4% exceeds tolerance 13.3%
1773483455.4354088,pool-antpool,v27,36641369.49112098,15974718.304278925,v27,False,0,0.0,Forced switch: loss 56.4% exceeds tolerance 13.3%
1773483455.4354088,pool-f2pool,v27,23632599.257586904,10303220.681458004,v27,False,0,0.0,Forced switch: loss 56.4% exceeds tolerance 13.3%
1773483455.4354088,pool-viabtc,v27,24283037.769263607,10586795.562599048,v27,False,0,0.0,Rational profit maximization
1773483455.4354088,pool-spiderpool,v27,20163593.86197782,8790821.315372426,v27,False,0,0.0,Rational profit maximization
1773484056.060312,pool-foundryusa,v27,65279439.40117879,28121905.697445974,v27,False,0,0.0,Ideology and profit aligned
1773484056.060312,pool-marapool,v27,10009514.04151408,4312025.540275048,v27,False,0,0.0,Forced switch: loss 56.9% exceeds tolerance 13.3%
1773484056.060312,pool-luxor,v27,5004757.02075704,2156012.770137524,v27,False,0,0.0,Forced switch: loss 56.9% exceeds tolerance 13.3%
1773484056.060312,pool-ocean,v27,2611177.5760471513,1124876.2278978392,v27,False,0,0.0,Forced switch: loss 56.9% exceeds tolerance 13.3%
1773484056.060312,pool-antpool,v27,36774084.19599739,15842006.8762279,v27,False,0,0.0,Forced switch: loss 56.9% exceeds tolerance 13.3%
1773484056.060312,pool-f2pool,v27,23718196.315761626,10217625.7367387,v27,False,0,0.0,Forced switch: loss 56.9% exceeds tolerance 13.3%
1773484056.060312,pool-viabtc,v27,24370990.70977341,10498844.793713164,v27,False,0,0.0,Rational profit maximization
1773484056.060312,pool-spiderpool,v27,20236626.214365426,8717790.766208254,v27,False,0,0.0,Rational profit maximization
1773484656.679927,pool-foundryusa,v27,65433467.54576275,27967881.355932206,v27,False,0,0.0,Ideology and profit aligned
1773484656.679927,pool-marapool,v27,10033131.690350287,4288408.47457627,v27,False,0,0.0,Forced switch: loss 57.3% exceeds tolerance 13.3%
1773484656.679927,pool-luxor,v27,5016565.845175143,2144204.237288135,v27,False,0,0.0,Forced switch: loss 57.3% exceeds tolerance 13.3%
1773484656.679927,pool-ocean,v27,2617338.70183051,1118715.2542372881,v27,False,0,0.0,Forced switch: loss 57.3% exceeds tolerance 13.3%
1773484656.679927,pool-antpool,v27,36860853.384113014,15755239.83050847,v27,False,0,0.0,Forced switch: loss 57.3% exceeds tolerance 13.3%
1773484656.679927,pool-f2pool,v27,23774159.87496046,10161663.559322033,v27,False,0,0.0,Forced switch: loss 57.3% exceeds tolerance 13.3%
1773484656.679927,pool-viabtc,v27,24428494.55041809,10441342.372881353,v27,False,0,0.0,Rational profit maximization
1773484656.679927,pool-spiderpool,v27,20284374.939186458,8670043.220338985,v27,False,0,0.0,Rational profit maximization
1773485257.5313735,pool-foundryusa,v27,65540472.14673366,27860879.39698492,v27,False,0,0.0,Ideology and profit aligned
1773485257.5313735,pool-marapool,v27,10049539.062499162,4272001.507537687,v27,False,0,0.0,Forced switch: loss 57.5% exceeds tolerance 13.3%
1773485257.5313735,pool-luxor,v27,5024769.531249581,2136000.7537688436,v27,False,0,0.0,Forced switch: loss 57.5% exceeds tolerance 13.3%
1773485257.5313735,pool-ocean,v27,2621618.8858693466,1114435.175879397,v27,False,0,0.0,Forced switch: loss 57.5% exceeds tolerance 13.3%
1773485257.5313735,pool-antpool,v27,36921132.64265996,15694962.060301505,v27,False,0,0.0,Forced switch: loss 57.5% exceeds tolerance 13.3%
1773485257.5313735,pool-f2pool,v27,23813038.21331323,10122786.180904519,v27,False,0,0.0,Forced switch: loss 57.5% exceeds tolerance 13.3%
1773485257.5313735,pool-viabtc,v27,24468442.934780564,10401394.97487437,v27,False,0,0.0,Rational profit maximization
1773485257.5313735,pool-spiderpool,v27,20317546.365487438,8636872.613065325,v27,False,0,0.0,Rational profit maximization
1773485858.2771778,pool-foundryusa,v27,84139559.74590474,27768917.485800862,v27,False,0,0.0,Ideology and profit aligned
1773485858.2771778,pool-marapool,v27,12901399.161038728,4257900.6811561305,v27,False,0,0.0,Forced switch: loss 67.0% exceeds tolerance 13.3%
1773485858.2771778,pool-luxor,v27,6450699.580519364,2128950.3405780653,v27,False,0,0.0,Forced switch: loss 67.0% exceeds tolerance 13.3%
1773485858.2771778,pool-ocean,v27,3365582.38983619,1110756.6994320345,v27,False,0,0.0,Forced switch: loss 67.0% exceeds tolerance 13.3%
1773485858.2771778,pool-antpool,v27,47398618.65685967,15643156.85033448,v27,False,0,0.0,Forced switch: loss 67.0% exceeds tolerance 13.3%
1773485858.2771778,pool-f2pool,v27,30570706.70767873,10089373.35317431,v27,False,0,0.0,Forced switch: loss 67.0% exceeds tolerance 13.3%
1773485858.2771778,pool-viabtc,v27,31412102.305137776,10367062.528032318,v27,False,0,0.0,Rational profit maximization
1773485858.2771778,pool-spiderpool,v27,26083263.52123048,8608364.420598269,v27,False,0,0.0,Rational profit maximization
1773486458.7238638,pool-foundryusa,v27,84238520.4389987,27691726.185794637,v27,False,0,0.0,Ideology and profit aligned
1773486458.7238638,pool-marapool,v27,12916573.133979803,4246064.681821844,v27,False,0,0.0,Forced switch: loss 67.1% exceeds tolerance 13.3%
1773486458.7238638,pool-luxor,v27,6458286.5669899015,2123032.340910922,v27,False,0,0.0,Forced switch: loss 67.1% exceeds tolerance 13.3%
1773486458.7238638,pool-ocean,v27,3369540.8175599487,1107669.0474317856,v27,False,0,0.0,Forced switch: loss 67.1% exceeds tolerance 13.3%
1773486458.7238638,pool-antpool,v27,47454366.513969265,15599672.417997643,v27,False,0,0.0,Forced switch: loss 67.1% exceeds tolerance 13.3%
1773486458.7238638,pool-f2pool,v27,30606662.426169533,10061327.180838715,v27,False,0,0.0,Forced switch: loss 67.1% exceeds tolerance 13.3%
1773486458.7238638,pool-viabtc,v27,31449047.63055952,10338244.44269666,v27,False,0,0.0,Rational profit maximization
1773486458.7238638,pool-spiderpool,v27,26113941.336089604,8584435.11759634,v27,False,0,0.0,Rational profit maximization
1773487059.7102573,pool-foundryusa,v27,84293616.04768202,27648750.52014467,v27,False,0,0.0,Ideology and profit aligned
1773487059.7102573,pool-marapool,v27,12925021.127311243,4239475.079755515,v27,False,0,0.0,Forced switch: loss 67.2% exceeds tolerance 13.3%
1773487059.7102573,pool-luxor,v27,6462510.563655621,2119737.5398777574,v27,False,0,0.0,Forced switch: loss 67.2% exceeds tolerance 13.3%
1773487059.7102573,pool-ocean,v27,3371744.641907281,1105950.0208057868,v27,False,0,0.0,Forced switch: loss 67.2% exceeds tolerance 13.3%
1773487059.7102573,pool-antpool,v27,47485403.70686086,15575462.793014824,v27,False,0,0.0,Forced switch: loss 67.2% exceeds tolerance 13.3%
1773487059.7102573,pool-f2pool,v27,30626680.497324463,10045712.688985895,v27,False,0,0.0,Forced switch: loss 67.2% exceeds tolerance 13.3%
1773487059.7102573,pool-viabtc,v27,31469616.657801285,10322200.19418734,v27,False,0,0.0,Rational profit maximization
1773487059.7102573,pool-spiderpool,v27,26131020.97478143,8571112.661244847,v27,False,0,0.0,Rational profit maximization
1773487659.957983,pool-foundryusa,v27,84358789.70252833,27597913.778945133,v27,False,0,0.0,Ideology and profit aligned
1773487659.957983,pool-marapool,v27,12935014.421054346,4231680.112771587,v27,False,0,0.0,Forced switch: loss 67.3% exceeds tolerance 13.3%
1773487659.957983,pool-luxor,v27,6467507.210527173,2115840.0563857937,v27,False,0,0.0,Forced switch: loss 67.3% exceeds tolerance 13.3%
1773487659.957983,pool-ocean,v27,3374351.5881011332,1103916.5511578056,v27,False,0,0.0,Forced switch: loss 67.3% exceeds tolerance 13.3%
1773487659.957983,pool-antpool,v27,47522118.199090965,15546824.76213909,v27,False,0,0.0,Forced switch: loss 67.3% exceeds tolerance 13.3%
1773487659.957983,pool-f2pool,v27,30650360.2585853,10027242.006350067,v27,False,0,0.0,Forced switch: loss 67.3% exceeds tolerance 13.3%
1773487659.957983,pool-viabtc,v27,31493948.155610576,10303221.144139517,v27,False,0,0.0,Rational profit maximization
1773487659.957983,pool-spiderpool,v27,26151224.80778379,8555353.271472994,v27,False,0,0.0,Rational profit maximization
1773488260.5133927,pool-foundryusa,v27,84407619.87661967,27559825.276330635,v27,False,0,0.0,Ideology and profit aligned
1773488260.5133927,pool-marapool,v27,12942501.71441502,4225839.875704031,v27,False,0,0.0,Forced switch: loss 67.3% exceeds tolerance 13.3%
1773488260.5133927,pool-luxor,v27,6471250.85720751,2112919.9378520157,v27,False,0,0.0,Forced switch: loss 67.3% exceeds tolerance 13.3%
1773488260.5133927,pool-ocean,v27,3376304.795064787,1102393.011053226,v27,False,0,0.0,Forced switch: loss 67.3% exceeds tolerance 13.3%
1773488260.5133927,pool-antpool,v27,47549625.863829084,15525368.23899959,v27,False,0,0.0,Forced switch: loss 67.3% exceeds tolerance 13.3%
1773488260.5133927,pool-f2pool,v27,30668101.88850515,10013403.183733463,v27,False,0,0.0,Forced switch: loss 67.3% exceeds tolerance 13.3%
1773488260.5133927,pool-viabtc,v27,31512178.08727134,10289001.436496772,v27,False,0,0.0,Rational profit maximization
1773488260.5133927,pool-spiderpool,v27,26166362.161752105,8543545.8356625,v27,False,0,0.0,Rational profit maximization
1773488861.1691663,pool-foundryusa,v27,84447917.9293325,27528391.997324914,v27,False,0,0.0,Ideology and profit aligned
1773488861.1691663,pool-marapool,v27,12948680.749164319,4221020.106256487,v27,False,0,0.0,Forced switch: loss 67.4% exceeds tolerance 13.3%
1773488861.1691663,pool-luxor,v27,6474340.374582159,2110510.0531282434,v27,False,0,0.0,Forced switch: loss 67.4% exceeds tolerance 13.3%
