timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774806198.6310828,pool-foundryusa,v27,47064008.79428756,46339519.198147476,v27,False,0,0.0,Ideology and profit aligned
1774806198.6310828,pool-marapool,v27,7216481.348457424,7105392.943715945,v27,False,0,0.0,Ideology and profit aligned
1774806198.6310828,pool-luxor,v26,3608240.674228712,3552696.4718579724,v27,True,55544.20237073954,55544.20237073954,Ideology: supporting v26 (loss 1.5% < tolerance 9.4%)
1774806198.6310828,pool-ocean,v26,1882560.3517715028,1853580.767925899,v27,True,28979.583845603745,28979.583845603745,Ideology: supporting v26 (loss 1.5% < tolerance 9.4%)
1774806198.6310828,pool-antpool,v26,26512724.954115324,26104595.814956404,v27,True,408129.13915891945,408129.13915891945,Ideology: supporting v26 (loss 1.5% < tolerance 9.4%)
1774806198.6310828,pool-f2pool,v26,17099923.195257813,16836691.97532691,v27,True,263231.2199309021,263231.2199309021,Ideology: supporting v26 (loss 1.5% < tolerance 9.4%)
1774806198.6310828,pool-viabtc,v27,17570563.283200685,17300087.167308386,v27,False,0,0.0,Rational profit maximization
1774806198.6310828,pool-spiderpool,v27,14589842.726229146,14365250.95142572,v27,False,0,0.0,Rational profit maximization
1774806799.1177173,pool-foundryusa,v26,89277857.90615614,167798529.65367946,v26,False,0,0.0,Forced switch: loss 46.8% exceeds tolerance 9.4%
1774806799.1177173,pool-marapool,v26,13689271.545610607,25729107.880230855,v26,False,0,0.0,Forced switch: loss 46.8% exceeds tolerance 9.4%
1774806799.1177173,pool-luxor,v26,6844635.772805303,12864553.940115428,v26,False,0,55544.20237073954,Ideology and profit aligned
1774806799.1177173,pool-ocean,v26,3571114.316246246,6711941.186147179,v26,False,0,28979.583845603745,Ideology and profit aligned
1774806799.1177173,pool-antpool,v26,50293193.28713462,94526505.03823943,v26,False,0,408129.13915891945,Ideology and profit aligned
1774806799.1177173,pool-f2pool,v26,32437621.705903396,60966799.10750355,v26,False,0,263231.2199309021,Ideology and profit aligned
1774806799.1177173,pool-viabtc,v26,33330400.28496495,62644784.40404032,v26,False,0,0.0,Rational profit maximization
1774806799.1177173,pool-spiderpool,v26,27676135.950908408,52017544.19264064,v26,False,0,0.0,Rational profit maximization
1774807399.259458,pool-foundryusa,v27,78732980.7402711,59952703.27829159,v27,False,0,0.0,Ideology and profit aligned
1774807399.259458,pool-marapool,v27,12072390.380174901,9192747.836004714,v27,False,0,0.0,Ideology and profit aligned
1774807399.259458,pool-luxor,v27,6036195.190087451,4596373.918002357,v27,False,0,55544.20237073954,Forced switch: loss 23.9% exceeds tolerance 9.4%
