timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772238307.3356667,foundryusa,v26,38132488.619300686,64685083.91493635,v26,False,0,0.0,Forced switch: loss 41.0% exceeds tolerance 36.6%
1772238307.3356667,antpool,v26,27298267.23397316,46306726.11984101,v26,False,0,0.0,Forced switch: loss 41.0% exceeds tolerance 36.6%
1772238307.3356667,viabtc,v26,16152065.651685938,27399148.597661767,v26,False,0,0.0,Ideology and profit aligned
1772238307.3356667,f2pool,v26,15953532.799075224,27062372.407699287,v26,False,0,0.0,Ideology and profit aligned
1772238307.3356667,binancepool,v26,14237641.71579691,24151663.90873785,v26,False,0,0.0,Ideology and profit aligned
1772238307.3356667,marapool,v26,11699257.3859885,19845739.765646145,v26,False,0,0.0,Rational profit maximization
1772238307.3356667,sbicrypto,v26,6480679.545935447,10993337.058060957,v26,False,0,0.0,Rational profit maximization
1772238307.3356667,luxor,v26,5587281.709187234,9477844.203229794,v26,False,0,0.0,Rational profit maximization
1772238307.3356667,ocean,v26,2013690.3621943835,3415872.7839051546,v26,False,0,0.0,Rational profit maximization
1772238307.3356667,braiinspool,v26,1942785.7719762716,3295595.5732042687,v26,False,0,0.0,Rational profit maximization
1772238907.7278137,foundryusa,v27,35763448.477530055,52632116.35887642,v26,True,16868667.881346367,16868667.881346367,Ideology: supporting v27 (loss 32.1% < tolerance 36.6%)
1772238907.7278137,antpool,v27,25602319.94021769,37678253.62247568,v26,True,12075933.682257995,12075933.682257995,Ideology: supporting v27 (loss 32.1% < tolerance 36.6%)
1772238907.7278137,viabtc,v26,15148593.460731402,22293782.273246653,v26,False,0,0.0,Ideology and profit aligned
1772238907.7278137,f2pool,v26,14962394.770257093,22019758.61053774,v26,False,0,0.0,Ideology and profit aligned
1772238907.7278137,binancepool,v26,13353106.088300548,19651411.23998212,v26,False,0,0.0,Ideology and profit aligned
1772238907.7278137,marapool,v26,10972422.831521865,16147822.981061008,v26,False,0,0.0,Rational profit maximization
1772238907.7278137,sbicrypto,v26,6078057.253339992,8944915.275569554,v26,False,0,0.0,Rational profit maximization
1772238907.7278137,luxor,v26,5240163.146205595,7711808.793379438,v26,False,0,0.0,Rational profit maximization
1772238907.7278137,ocean,v26,1888586.7176680062,2779382.8646189854,v26,False,0,0.0,Rational profit maximization
1772238907.7278137,braiinspool,v26,1822087.1853557527,2681517.270794374,v26,False,0,0.0,Rational profit maximization
1772239508.7315183,foundryusa,v27,91484809.00865929,83246132.77749878,v27,False,0,16868667.881346367,Ideology and profit aligned
1772239508.7315183,antpool,v27,65492100.164250344,59594200.66816107,v27,False,0,12075933.682257995,Ideology and profit aligned
1772239508.7315183,viabtc,v26,38750910.17510708,35261191.97975868,v27,True,3489718.195348397,3489718.195348397,Ideology: supporting v26 (loss 9.0% < tolerance 36.6%)
1772239508.7315183,f2pool,v26,38274603.99209435,34827779.611262955,v27,True,3446824.380831398,3446824.380831398,Ideology: supporting v26 (loss 9.0% < tolerance 36.6%)
1772239508.7315183,binancepool,v26,34157957.69605576,31081858.42640712,v27,True,3076099.2696486413,3076099.2696486413,Ideology: supporting v26 (loss 9.0% < tolerance 36.6%)
1772239508.7315183,marapool,v27,28068042.927535854,25540371.714926176,v27,False,0,0.0,Rational profit maximization
1772239508.7315183,sbicrypto,v27,15547994.688344102,14147818.028753046,v27,False,0,0.0,Rational profit maximization
1772239508.7315183,luxor,v27,13404616.86478682,12197462.370522317,v27,False,0,0.0,Rational profit maximization
1772239508.7315183,ocean,v27,4831105.5705576865,4396039.737599414,v27,False,0,0.0,Rational profit maximization
1772239508.7315183,braiinspool,v27,4660996.219481712,4241249.605993801,v27,False,0,0.0,Rational profit maximization
1772240109.3853602,foundryusa,v26,66358622.23074894,114484404.66936216,v26,False,0,16868667.881346367,Forced switch: loss 42.0% exceeds tolerance 36.6%
1772240109.3853602,antpool,v26,47504777.907843694,81957039.41559023,v26,False,0,12075933.682257995,Forced switch: loss 42.0% exceeds tolerance 36.6%
1772240109.3853602,viabtc,v26,28108021.83742024,48493022.282783,v26,False,0,3489718.195348397,Ideology and profit aligned
1772240109.3853602,f2pool,v26,27762532.543545015,47896971.087033264,v26,False,0,3446824.380831398,Ideology and profit aligned
1772240109.3853602,binancepool,v26,24776517.932194836,42745385.752339,v26,False,0,3076099.2696486413,Ideology and profit aligned
1772240109.3853602,marapool,v26,20359190.531933017,35124445.463824384,v26,False,0,0.0,Rational profit maximization
1772240109.3853602,sbicrypto,v26,11277757.664355623,19456814.032688174,v26,False,0,0.0,Rational profit maximization
1772240109.3853602,luxor,v26,9723055.841917098,16774583.651814312,v26,False,0,0.0,Rational profit maximization
1772240109.3853602,ocean,v26,3504248.552163015,6045662.128318862,v26,False,0,0.0,Rational profit maximization
1772240109.3853602,braiinspool,v26,3380859.5186361484,5832786.7012653835,v26,False,0,0.0,Rational profit maximization
