timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,52.00087895871337,47.999121041286635,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.00909901644071975,0.006625137479818722,0,0,60.134312484563104,39.865687515436896,0.0,19.975,None,None
68,60000,60000,38.1,48.3,52.00087895871337,47.999121041286635,1,0,1.0,1.0,1.0,0.0,1.0,1.0,0.01,0.01,0.00909901644071975,0.006625137479818722,0,0,60.134312484563104,39.865687515436896,0.0,19.975,68.0,None
195,60000,60000,38.1,48.3,52.00087895871337,47.999121041286635,2,0,1.0,1.0,1.0,0.0,0.010522189411122153,0.00550251035409757,0.00010522189411122153,5.502510354097571e-05,0.00909901644071975,0.006625137479818722,0,0,60.134312484563104,39.865687515436896,0.0,19.975,127.0,None
263,60000,60000,38.1,48.3,52.00087895871337,47.999121041286635,2,1,1.0,1.0,1.0,1.0,0.010522189411122153,0.00550251035409757,0.00010522189411122153,5.502510354097571e-05,0.00909901644071975,0.006625137479818722,0,0,60.134312484563104,39.865687515436896,0.0,19.975,None,68.0
323,60000,60000,38.1,48.3,52.00087895871337,47.999121041286635,4,6,1.0,1.0,3.0,6.0,0.010522189411122153,0.00550251035409757,0.00010522189411122153,5.502510354097571e-05,0.00909901644071975,0.006625137479818722,0,0,60.134312484563104,39.865687515436896,0.0,19.975,30.0,12.0
400,58468.905475045605,60878.29452495439,38.1,48.3,52.00087895871337,47.999121041286635,6,6,1.0,1.0,5.0,6.0,0.010522189411122153,0.00550251035409757,0.00010522189411122153,5.502510354097571e-05,0.00909901644071975,0.006625137479818722,0,0,60.134312484563104,39.865687515436896,0.0,19.975,38.5,None
519,59341.63274777288,60005.56725222713,38.1,48.3,52.00087895871337,47.999121041286635,6,6,1.0,1.0,5.0,6.0,0.010522189411122153,0.00550251035409757,0.00010522189411122153,5.502510354097571e-05,0.00909901644071975,0.006625137479818722,0,0,60.134312484563104,39.865687515436896,0.0,19.975,None,None
628,59341.63274777288,60005.56725222713,38.1,48.3,52.00087895871337,47.999121041286635,7,6,1.0,1.0,6.0,6.0,0.010522189411122153,0.00550251035409757,0.00010522189411122153,5.502510354097571e-05,0.00909901644071975,0.006625137479818722,0,0,60.134312484563104,39.865687515436896,0.0,19.975,109.0,None
699,59668.905475045605,59678.2945249544,30.0,56.39999999999999,52.00087895871337,47.999121041286635,8,7,1.0,1.0,7.0,6.0,0.010522189411122153,0.00550251035409757,0.00010522189411122153,5.502510354097571e-05,0.011555750879714083,0.005673654969419225,0,0,60.134312484563104,39.865687515436896,0.0,19.975,71.0,71.0
800,59557.02855196868,59790.17144803133,30.0,56.39999999999999,52.00087895871337,47.999121041286635,8,10,1.0,1.0,7.0,9.0,0.013363180552125134,0.004712256207498452,0.00013363180552125134,4.7122562074984525e-05,0.011555750879714083,0.005673654969419225,0,0,60.134312484563104,39.865687515436896,0.0,19.975,None,33.666666666666664
