timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,26.89,71.48,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,6.954,21.716
60,60000,60000,26.89,71.48,50.0,50.0,6,19,1.0,1.0,6.0,19.0,1.0,1.0,0.01,0.01,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,6.954,21.716
121,57018.719999999994,62903.04,26.89,71.48,50.0,50.0,13,45,1.0,1.0,13.0,45.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,6.954,21.716
181,56904.51310344828,63017.24689655173,26.89,71.48,50.0,50.0,24,61,1.0,1.0,24.0,61.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,6.954,21.716
241,57323.66117647059,62598.09882352942,26.89,71.48,50.0,50.0,29,85,1.0,1.0,29.0,85.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,6.954,21.716
302,57122.29894736842,62799.46105263158,26.89,71.48,50.0,50.0,36,107,1.0,1.0,36.0,107.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,6.954,21.716
362,57103.30741258741,62818.45258741258,26.89,71.48,50.0,50.0,41,129,1.0,1.0,41.0,129.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,6.954,21.716
423,57027.190588235295,62894.5694117647,26.89,71.48,50.0,50.0,54,155,1.0,1.0,54.0,155.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,6.954,21.716
484,57151.00708133972,62770.752918660284,26.89,71.48,50.0,50.0,64,177,1.0,1.0,64.0,177.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,6.954,21.716
544,57202.75319502075,62719.00680497926,26.89,71.48,50.0,50.0,75,199,1.0,1.0,75.0,199.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,6.954,21.716
