timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
60,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,6.666666666666667,4.0
124,61670.52117176585,57676.67882823415,38.1,48.3,76.18100976471541,23.818990235284577,9,17,1.0,1.0,9.0,17.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,32.0
214,61462.82886407355,57884.371135926456,38.1,48.3,76.18100976471541,23.818990235284577,10,18,1.0,1.0,9.0,17.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,90.0,90.0
288,61462.82886407355,57884.371135926456,38.1,48.3,76.18100976471541,23.818990235284577,12,21,1.0,1.0,10.0,20.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,37.0,24.666666666666668
379,61370.521171765846,57976.67882823415,38.1,48.3,76.18100976471541,23.818990235284577,13,23,1.0,1.0,11.0,22.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,91.0,45.5
451,61370.521171765846,57976.67882823415,38.1,48.3,76.18100976471541,23.818990235284577,14,23,1.0,1.0,12.0,22.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,72.0,None
526,61511.697642354084,57835.50235764592,38.1,48.3,76.18100976471541,23.818990235284577,15,23,1.0,1.0,12.0,22.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,75.0,None
616,61511.697642354084,57835.50235764592,38.1,48.3,79.18780609863208,20.812193901367916,15,23,1.0,1.0,12.0,22.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.013856134050504303,0.002872628557814757,0,0,83.82732450727651,16.172675492723492,4.845,15.129999999999999,None,None
689,61872.51320242408,57474.686797575916,50.5,35.9,79.18780609863208,20.812193901367916,16,23,1.0,1.0,12.0,22.0,0.014667948295236486,0.002232253346131607,0.00014667948295236488,2.232253346131607e-05,0.010453835788598294,0.003864845664135175,0,0,83.82732450727651,16.172675492723492,4.845,15.129999999999999,73.0,None
