timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,None,None
77,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,3,4,1.0,1.0,3.0,4.0,1.0,1.0,0.01,0.01,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,25.666666666666668,19.25
165,62609.4859829208,56737.714017079204,38.1,48.3,80.7914308100543,19.208569189945692,4,10,1.0,1.0,4.0,10.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,88.0,14.666666666666666
236,61580.91455434937,57766.28544565063,38.1,48.3,80.7914308100543,19.208569189945692,5,10,1.0,1.0,5.0,10.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,71.0,None
379,61923.77169720652,57423.42830279349,38.1,48.3,83.79822714397096,16.201772856029027,6,10,1.0,1.0,5.0,10.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,143.0,None
440,62284.587257276515,57062.61274272349,38.1,48.3,83.79822714397096,16.201772856029027,7,11,1.0,1.0,6.0,11.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,61.0,61.0
501,62425.76372786475,56921.43627213525,38.1,48.3,83.79822714397096,16.201772856029027,16,21,1.0,1.0,15.0,21.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,6.777777777777778,6.1
561,62884.587257276515,56462.61274272349,38.1,48.3,83.79822714397096,16.201772856029027,21,30,1.0,1.0,20.0,30.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,12.0,6.666666666666667
657,62764.587257276515,56582.61274272349,38.1,48.3,83.79822714397096,16.201772856029027,24,35,1.0,1.0,23.0,35.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,32.0,19.2
723,62739.75967106962,56607.44032893039,86.4,0.0,83.99868023289874,16.00131976710125,41,35,1.0,1.0,40.0,35.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.00648137964760021,1.0667546511400834,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,3.8823529411764706,None
