timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
60,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,6.666666666666667,4.0
121,59986.8941474926,59360.30585250741,38.1,48.3,62.15078456243832,37.84921543756168,20,29,1.0,1.0,20.0,29.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,5.545454545454546,4.357142857142857
195,60225.66965769668,59121.53034230333,38.1,48.3,62.15078456243832,37.84921543756168,24,32,1.0,1.0,24.0,32.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,18.5,24.666666666666668
305,60372.608433206886,58974.591566793126,38.1,48.3,62.15078456243832,37.84921543756168,27,36,1.0,1.0,27.0,36.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,36.666666666666664,27.5
451,60372.608433206886,58974.591566793126,38.1,48.3,62.15078456243832,37.84921543756168,31,39,1.0,1.0,31.0,37.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,36.5,48.666666666666664
530,60569.24708866907,58777.95291133094,38.1,48.3,62.15078456243832,37.84921543756168,36,42,1.0,1.0,36.0,40.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,15.8,26.333333333333332
636,60697.420463282084,58649.779536717935,38.1,48.3,62.15078456243832,37.84921543756168,38,44,1.0,1.0,38.0,42.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,53.0,53.0
771,60706.894147492596,58640.30585250741,50.5,35.9,62.15078456243832,37.84921543756168,39,46,1.0,1.0,38.0,42.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,135.0,67.5
832,61302.09414749261,58045.10585250741,50.5,35.9,62.15078456243832,37.84921543756168,39,46,1.0,1.0,38.0,42.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
894,61302.09414749261,58045.10585250741,50.5,35.9,62.15078456243832,37.84921543756168,42,48,1.0,1.0,41.0,43.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,20.666666666666668,31.0
992,61396.3798617783,57950.820138221694,50.5,35.9,65.15592850251593,34.844071497484066,44,48,1.0,1.0,43.0,43.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008601442706602765,0.00647057966527095,0,0,69.04579186848878,30.95420813151123,0.0,19.975,49.0,None
1076,61842.711420301915,57504.48857969809,50.5,35.9,65.15592850251593,34.844071497484066,45,48,1.0,1.0,43.0,43.0,0.009114956022242743,0.005748228065275995,9.114956022242743e-05,5.7482280652759946e-05,0.008601442706602765,0.00647057966527095,0,0,69.04579186848878,30.95420813151123,0.0,19.975,84.0,None
1164,61842.711420301915,57504.48857969809,50.5,35.9,65.15592850251593,34.844071497484066,45,50,1.0,1.0,43.0,45.0,0.009114956022242743,0.005748228065275995,9.114956022242743e-05,5.7482280652759946e-05,0.008601442706602765,0.00647057966527095,0,0,69.04579186848878,30.95420813151123,0.0,19.975,None,44.0
1228,61760.89323848373,57586.306761516265,50.5,35.9,65.15592850251593,34.844071497484066,45,50,1.0,1.0,43.0,45.0,0.009114956022242743,0.005748228065275995,9.114956022242743e-05,5.7482280652759946e-05,0.008601442706602765,0.00647057966527095,0,0,69.04579186848878,30.95420813151123,0.0,19.975,None,None
1291,61760.89323848373,57586.306761516265,50.5,35.9,65.15592850251593,34.844071497484066,45,50,1.0,1.0,43.0,45.0,0.009114956022242743,0.005748228065275995,9.114956022242743e-05,5.7482280652759946e-05,0.008601442706602765,0.00647057966527095,0,0,69.04579186848878,30.95420813151123,0.0,19.975,None,None
1358,61760.89323848373,57586.306761516265,50.5,35.9,65.15592850251593,34.844071497484066,45,50,1.0,1.0,43.0,45.0,0.009114956022242743,0.005748228065275995,9.114956022242743e-05,5.7482280652759946e-05,0.008601442706602765,0.00647057966527095,0,0,69.04579186848878,30.95420813151123,0.0,19.975,None,None
