timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,None,None
60,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,5,10,1.0,1.0,5.0,9.0,1.0,1.0,0.01,0.01,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,12.0,6.0
121,62095.20026863509,57251.999731364915,38.1,48.3,80.7914308100543,19.208569189945692,13,20,1.0,1.0,13.0,19.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,7.625,6.1
198,62448.77169720652,56898.42830279349,38.1,48.3,80.7914308100543,19.208569189945692,16,22,1.0,1.0,16.0,21.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,25.666666666666668,38.5
259,62637.28521072004,56709.91478927997,38.1,48.3,80.7914308100543,19.208569189945692,18,27,1.0,1.0,17.0,26.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,30.5,12.2
320,62370.283325113494,56976.91667488651,38.1,48.3,83.79822714397096,16.201772856029027,28,36,1.0,1.0,27.0,35.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,6.1,6.777777777777778
380,63020.07112824426,56327.12887175575,38.1,48.3,83.79822714397096,16.201772856029027,33,43,1.0,1.0,32.0,42.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,12.0,8.571428571428571
466,62998.100770790035,56349.09922920997,38.1,48.3,83.79822714397096,16.201772856029027,35,45,1.0,1.0,34.0,44.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,43.0,43.0
527,63023.048795738054,56324.15120426195,38.1,48.3,83.79822714397096,16.201772856029027,35,45,1.0,1.0,34.0,44.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,None,None
617,63023.048795738054,56324.15120426195,38.1,48.3,83.99868023289874,16.00131976710125,38,48,1.0,1.0,37.0,47.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.01469793179928237,0.0022086017621947896,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,30.0,30.0
