timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1776229129.941916,pool-foundryusa,v27,47167729.064000905,46235872.16975777,v27,False,0,0.0,Ideology and profit aligned
1776229129.941916,pool-marapool,v26,7232385.123146806,7089500.399362858,v27,True,142884.72378394753,142884.72378394753,Ideology: supporting v26 (loss 2.0% < tolerance 17.4%)
1776229129.941916,pool-luxor,v26,3616192.561573403,3544750.199681429,v27,True,71442.36189197376,71442.36189197376,Ideology: supporting v26 (loss 2.0% < tolerance 17.4%)
1776229129.941916,pool-ocean,v26,1886709.1625600364,1849434.8867903114,v27,True,37274.275769724976,37274.275769724976,Ideology: supporting v26 (loss 2.0% < tolerance 17.4%)
1776229129.941916,pool-antpool,v26,26571154.039387174,26046207.988963544,v27,True,524946.0504236296,524946.0504236296,Ideology: supporting v26 (loss 2.0% < tolerance 17.4%)
1776229129.941916,pool-f2pool,v26,17137608.226586998,16799033.555011988,v27,True,338574.6715750098,338574.6715750098,Ideology: supporting v26 (loss 2.0% < tolerance 17.4%)
1776229129.941916,pool-viabtc,v27,17609285.517227005,17261392.276709568,v27,False,0,0.0,Rational profit maximization
1776229129.941916,pool-spiderpool,v27,14621996.009840284,14333120.372624911,v27,False,0,0.0,Rational profit maximization
1776229736.141333,pool-foundryusa,v27,50333369.30528498,43069933.06291054,v27,False,0,0.0,Ideology and profit aligned
1776229736.141333,pool-marapool,v26,7717783.293477029,6604056.402979616,v27,True,1113726.8904974125,1256611.61428136,Ideology: supporting v26 (loss 14.4% < tolerance 17.4%)
1776229736.141333,pool-luxor,v26,3858891.6467385143,3302028.201489808,v27,True,556863.4452487063,628305.80714068,Ideology: supporting v26 (loss 14.4% < tolerance 17.4%)
1776229736.141333,pool-ocean,v26,2013334.7722113994,1722797.3225164218,v27,True,290537.4496949776,327811.7254647026,Ideology: supporting v26 (loss 14.4% < tolerance 17.4%)
1776229736.141333,pool-antpool,v26,28354464.70864387,24262728.958772935,v27,True,4091735.7498709336,4616681.800294563,Ideology: supporting v26 (loss 14.4% < tolerance 17.4%)
1776229736.141333,pool-f2pool,v26,18287790.84758687,15648742.346190825,v27,True,2639048.501396045,2977623.172971055,Ideology: supporting v26 (loss 14.4% < tolerance 17.4%)
1776229736.141333,pool-viabtc,v27,18791124.540639717,16079441.676819932,v27,False,0,0.0,Rational profit maximization
1776229736.141333,pool-spiderpool,v27,15603344.484638344,13351679.249502268,v27,False,0,0.0,Rational profit maximization
1776230358.670856,pool-foundryusa,v27,50403256.819765866,43000022.63600053,v27,False,0,0.0,Ideology and profit aligned
1776230358.670856,pool-marapool,v26,7728499.379030766,6593336.804186748,v27,True,1135162.5748440176,2391774.1891253777,Ideology: supporting v26 (loss 14.7% < tolerance 17.4%)
1776230358.670856,pool-luxor,v26,3864249.689515383,3296668.402093374,v27,True,567581.2874220088,1195887.0945626888,Ideology: supporting v26 (loss 14.7% < tolerance 17.4%)
1776230358.670856,pool-ocean,v26,2016130.272790635,1720000.9054400218,v27,True,296129.36735061323,623941.0928153158,Ideology: supporting v26 (loss 14.7% < tolerance 17.4%)
1776230358.670856,pool-antpool,v26,28393834.67513477,24223346.084946968,v27,True,4170488.590187803,8787170.390482366,Ideology: supporting v26 (loss 14.7% < tolerance 17.4%)
1776230358.670856,pool-f2pool,v26,18313183.311181597,15623341.557746857,v27,True,2689841.75343474,5667464.926405795,Ideology: supporting v26 (loss 14.7% < tolerance 17.4%)
1776230358.670856,pool-viabtc,v27,18817215.879379254,16053341.784106862,v27,False,0,0.0,Rational profit maximization
1776230358.670856,pool-spiderpool,v27,15625009.61412742,13330007.01716017,v27,False,0,0.0,Rational profit maximization
1776230981.8369937,pool-foundryusa,v27,50837575.69601035,42565706.80441724,v27,False,0,0.0,Ideology and profit aligned
1776230981.8369937,pool-marapool,v26,7795094.94005492,6526741.710010642,v27,True,1268353.2300442774,3660127.419169655,Ideology: supporting v26 (loss 16.3% < tolerance 17.4%)
1776230981.8369937,pool-luxor,v26,3897547.47002746,3263370.855005321,v27,True,634176.6150221387,1830063.7095848275,Ideology: supporting v26 (loss 16.3% < tolerance 17.4%)
1776230981.8369937,pool-ocean,v26,2033503.027840414,1702628.2721766895,v27,True,330874.7556637246,954815.8484790404,Ideology: supporting v26 (loss 16.3% < tolerance 17.4%)
