timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,None,None
60,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,6.666666666666667,4.0
121,62223.771697206525,57123.42830279348,38.1,48.3,80.7914308100543,19.208569189945692,20,29,1.0,1.0,20.0,29.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,5.545454545454546,4.357142857142857
181,62462.54720741059,56884.652792589404,38.1,48.3,80.7914308100543,19.208569189945692,26,34,1.0,1.0,26.0,34.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,10.0,12.0
259,62643.77169720652,56703.42830279349,38.1,48.3,80.7914308100543,19.208569189945692,28,37,1.0,1.0,28.0,37.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,39.0,26.0
337,62625.31015874498,56721.88984125502,38.1,48.3,83.99868023289874,16.00131976710125,33,43,1.0,1.0,33.0,43.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.01469793179928237,0.0022086017621947896,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,15.6,13.0
433,63034.957417421545,56312.242582578474,38.1,48.3,83.99868023289874,16.00131976710125,37,46,1.0,1.0,37.0,46.0,0.015071235937783945,0.001914132038035163,0.00015071235937783945,1.9141320380351628e-05,0.01469793179928237,0.0022086017621947896,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,24.0,32.0
505,63118.280182164715,56228.91981783529,38.1,48.3,83.99868023289874,16.00131976710125,40,49,1.0,1.0,40.0,49.0,0.015071235937783945,0.001914132038035163,0.00015071235937783945,1.9141320380351628e-05,0.01469793179928237,0.0022086017621947896,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,24.0,24.0
565,63144.596684127624,56202.60331587238,38.1,48.3,83.99868023289874,16.00131976710125,50,61,1.0,1.0,50.0,61.0,0.015071235937783945,0.001914132038035163,0.00015071235937783945,1.9141320380351628e-05,0.01469793179928237,0.0022086017621947896,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,6.0,5.0
639,63151.8848711911,56195.31512880891,38.1,48.3,83.99868023289874,16.00131976710125,57,69,1.0,1.0,57.0,69.0,0.015071235937783945,0.001914132038035163,0.00015071235937783945,1.9141320380351628e-05,0.01469793179928237,0.0022086017621947896,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,10.571428571428571,9.25
700,63165.784485090706,56181.4155149093,86.4,0.0,83.99868023289874,16.00131976710125,61,69,1.0,1.0,61.0,69.0,0.015071235937783945,0.001914132038035163,0.00015071235937783945,1.9141320380351628e-05,0.00648137964760021,1.0667546511400834,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,15.25,None
760,65605.5031664094,53741.69683359061,86.4,0.0,83.99868023289874,16.00131976710125,85,69,1.0,1.0,85.0,69.0,0.006645996403120002,0.9245257743709837,6.645996403120002e-05,0.009245257743709837,0.00648137964760021,1.0667546511400834,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,2.5,None
