timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,58.630074757416075,41.369925242583925,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,None,None
90,60000,60000,38.1,48.3,58.630074757416075,41.369925242583925,3,6,1.0,1.0,3.0,6.0,1.0,1.0,0.01,0.01,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,30.0,15.0
152,59264.40897088993,60082.791029110085,38.1,48.3,58.630074757416075,41.369925242583925,4,6,1.0,1.0,3.0,6.0,0.011511028760666326,0.004722494221227319,0.00011511028760666326,4.722494221227319e-05,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,62.0,None
235,59264.40897088993,60082.791029110085,38.1,48.3,58.630074757416075,41.369925242583925,5,8,1.0,1.0,4.0,6.0,0.011511028760666326,0.004722494221227319,0.00011511028760666326,4.722494221227319e-05,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,83.0,41.5
297,59744.40897088993,59602.79102911008,38.1,48.3,58.630074757416075,41.369925242583925,5,8,1.0,1.0,4.0,6.0,0.011511028760666326,0.004722494221227319,0.00011511028760666326,4.722494221227319e-05,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,None,None
358,59744.40897088993,59602.79102911008,38.1,48.3,58.630074757416075,41.369925242583925,5,8,1.0,1.0,4.0,6.0,0.011511028760666326,0.004722494221227319,0.00011511028760666326,4.722494221227319e-05,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,None,None
454,59744.40897088993,59602.79102911008,38.1,48.3,58.630074757416075,41.369925242583925,9,12,1.0,1.0,8.0,10.0,0.011511028760666326,0.004722494221227319,0.00011511028760666326,4.722494221227319e-05,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,24.0,24.0
517,60064.408970889934,59282.79102911007,38.1,48.3,58.630074757416075,41.369925242583925,9,12,1.0,1.0,8.0,10.0,0.011511028760666326,0.004722494221227319,0.00011511028760666326,4.722494221227319e-05,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,None,None
582,60064.408970889934,59282.79102911007,38.1,48.3,58.630074757416075,41.369925242583925,9,12,1.0,1.0,8.0,10.0,0.011511028760666326,0.004722494221227319,0.00011511028760666326,4.722494221227319e-05,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,None,None
667,60064.408970889934,59282.79102911007,50.5,35.9,58.630074757416075,41.369925242583925,9,12,1.0,1.0,8.0,10.0,0.011511028760666326,0.004722494221227319,0.00011511028760666326,4.722494221227319e-05,0.007739943862365158,0.007682437370953377,0,0,65.78552936720806,34.21447063279193,0.0,19.975,None,None
732,60659.60897088993,58687.59102911007,50.5,35.9,58.630074757416075,41.369925242583925,9,12,1.0,1.0,8.0,10.0,0.008684558332304693,0.006353662141651241,8.684558332304692e-05,6.353662141651241e-05,0.007739943862365158,0.007682437370953377,0,0,65.78552936720806,34.21447063279193,0.0,19.975,None,None
796,60659.60897088993,58687.59102911007,50.5,35.9,58.630074757416075,41.369925242583925,9,12,1.0,1.0,8.0,10.0,0.008684558332304693,0.006353662141651241,8.684558332304692e-05,6.353662141651241e-05,0.007739943862365158,0.007682437370953377,0,0,65.78552936720806,34.21447063279193,0.0,19.975,None,None
889,60659.60897088993,58687.59102911007,50.5,35.9,58.630074757416075,41.369925242583925,13,12,1.0,1.0,10.0,10.0,0.008684558332304693,0.006353662141651241,8.684558332304692e-05,6.353662141651241e-05,0.007739943862365158,0.007682437370953377,0,0,65.78552936720806,34.21447063279193,0.0,19.975,23.25,None
949,61059.60897088994,58287.59102911007,50.5,35.9,58.630074757416075,41.369925242583925,22,14,1.0,1.0,19.0,12.0,0.008684558332304693,0.006353662141651241,8.684558332304692e-05,6.353662141651241e-05,0.007739943862365158,0.007682437370953377,0,0,65.78552936720806,34.21447063279193,0.0,19.975,6.666666666666667,30.0
1010,61872.51219669637,57474.68780330362,50.5,35.9,61.0365964311519,38.96340356884809,26,17,1.0,1.0,23.0,15.0,0.008684558332304693,0.006353662141651241,8.684558332304692e-05,6.353662141651241e-05,0.008057636492561308,0.0072355438382262025,0,0,67.04084680314006,32.959153196859944,0.0,19.975,15.25,20.333333333333332
1118,62106.28630858033,57240.91369141967,50.5,35.9,61.0365964311519,38.96340356884809,30,17,1.0,1.0,27.0,15.0,0.008850276805695056,0.006120548411673156,8.850276805695057e-05,6.120548411673156e-05,0.008057636492561308,0.0072355438382262025,0,0,67.04084680314006,32.959153196859944,0.0,19.975,27.0,None
1188,62376.96300030966,56970.23699969034,50.5,35.9,61.0365964311519,38.96340356884809,30,17,1.0,1.0,27.0,15.0,0.008850276805695056,0.006120548411673156,8.850276805695057e-05,6.120548411673156e-05,0.008057636492561308,0.0072355438382262025,0,0,67.04084680314006,32.959153196859944,0.0,19.975,None,None
1251,62376.96300030966,56970.23699969034,50.5,35.9,61.0365964311519,38.96340356884809,30,17,1.0,1.0,27.0,15.0,0.008850276805695056,0.006120548411673156,8.850276805695057e-05,6.120548411673156e-05,0.008057636492561308,0.0072355438382262025,0,0,67.04084680314006,32.959153196859944,0.0,19.975,None,None
1333,62376.96300030966,56970.23699969034,86.4,0.0,64.72659633088016,35.27340366911983,30,17,1.0,1.0,27.0,15.0,0.008850276805695056,0.006120548411673156,8.850276805695057e-05,6.120548411673156e-05,0.004994336136641987,2.351560244607988,0,0,69.06731910372834,30.93268089627167,0.0,19.975,None,None
1462,64542.962988277046,54804.23701172295,86.4,0.0,64.72659633088016,35.27340366911983,31,17,1.0,1.0,27.0,15.0,0.005329268449361754,2.0621787264181113,5.3292684493617546e-05,0.020621787264181114,0.004994336136641987,2.351560244607988,0,10.621787264181112,69.06731910372834,30.93268089627167,0.0,19.975,129.0,None
1576,64542.962988277046,54804.23701172295,86.4,0.0,65.22398482691713,34.77601517308287,35,17,1.0,1.0,31.0,15.0,0.005329268449361754,2.0621787264181113,5.3292684493617546e-05,0.020621787264181114,0.005032714878620149,2.318401011538858,0,10.621787264181112,69.2951769800563,30.704823019943706,0.17,19.805,28.5,None
1656,64826.252092273535,54520.94790772647,86.4,0.0,65.22398482691713,34.77601517308287,35,17,1.0,1.0,31.0,15.0,0.005346850075621626,2.0469882013295804,5.346850075621626e-05,0.020469882013295804,0.005032714878620149,2.318401011538858,0,10.469882013295804,69.2951769800563,30.704823019943706,0.17,19.805,None,None
1728,64826.252092273535,54520.94790772647,86.4,0.0,65.22398482691713,34.77601517308287,35,17,1.0,1.0,31.0,15.0,0.005346850075621626,2.0469882013295804,5.346850075621626e-05,0.020469882013295804,0.005032714878620149,2.318401011538858,0,10.469882013295804,69.2951769800563,30.704823019943706,0.17,19.805,None,None
1795,64826.252092273535,54520.94790772647,86.4,0.0,65.22398482691713,34.77601517308287,35,17,1.0,1.0,31.0,15.0,0.005346850075621626,2.0469882013295804,5.346850075621626e-05,0.020469882013295804,0.005032714878620149,2.318401011538858,0,10.469882013295804,69.2951769800563,30.704823019943706,0.17,19.805,None,None
1870,64826.252092273535,54520.94790772647,86.4,0.0,65.22398482691713,34.77601517308287,36,17,1.0,1.0,31.0,15.0,0.005346850075621626,2.0469882013295804,5.346850075621626e-05,0.020469882013295804,0.005032714878620149,2.318401011538858,0,10.469882013295804,69.2951769800563,30.704823019943706,0.17,19.805,75.0,None
2385,64826.252092273535,54520.94790772647,86.4,0.0,82.55538852456516,17.444611475434836,37,17,1.0,1.0,32.0,15.0,0.005346850075621626,2.0469882013295804,5.346850075621626e-05,0.020469882013295804,0.006370014546648545,1.1629740983623225,0,10.469882013295804,89.90348381601586,10.096516183984134,0.17,19.805,515.0,None
2446,66955.9742825223,52391.22571747771,86.4,0.0,82.55538852456516,17.444611475434836,62,17,1.0,1.0,57.0,15.0,0.006936997208025914,0.6731010789322754,6.936997208025913e-05,0.006731010789322754,0.006370014546648545,1.1629740983623225,0,0,89.90348381601586,10.096516183984134,0.17,19.805,2.44,None
2735,67753.84662294782,51593.35337705219,86.4,0.0,89.23669486474705,10.76330513525294,68,17,1.0,1.0,63.0,15.0,0.006936997208025914,0.6731010789322754,6.936997208025913e-05,0.006731010789322754,0.006885547443267518,0.7175536756835292,0,0,95.59072355809523,4.409276441904764,0.17,19.805,48.166666666666664,None
