timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1775055730.655319,pool-foundryusa,v27,47064008.79428756,46339519.198147476,v27,False,0,0.0,Ideology and profit aligned
1775055730.655319,pool-marapool,v26,7216481.348457424,7105392.943715945,v27,True,111088.40474147908,111088.40474147908,Ideology: supporting v26 (loss 1.5% < tolerance 25.9%)
1775055730.655319,pool-luxor,v26,3608240.674228712,3552696.4718579724,v27,True,55544.20237073954,55544.20237073954,Ideology: supporting v26 (loss 1.5% < tolerance 25.9%)
1775055730.655319,pool-ocean,v26,1882560.3517715028,1853580.767925899,v27,True,28979.583845603745,28979.583845603745,Ideology: supporting v26 (loss 1.5% < tolerance 25.9%)
1775055730.655319,pool-antpool,v26,26512724.954115324,26104595.814956404,v27,True,408129.13915891945,408129.13915891945,Ideology: supporting v26 (loss 1.5% < tolerance 25.9%)
1775055730.655319,pool-f2pool,v26,17099923.195257813,16836691.97532691,v27,True,263231.2199309021,263231.2199309021,Ideology: supporting v26 (loss 1.5% < tolerance 25.9%)
1775055730.655319,pool-viabtc,v27,17570563.283200685,17300087.167308386,v27,False,0,0.0,Rational profit maximization
1775055730.655319,pool-spiderpool,v27,14589842.726229146,14365250.95142572,v27,False,0,0.0,Rational profit maximization
1775056330.86279,pool-foundryusa,v27,97771989.54834734,121990786.70460641,v26,True,24218797.156259075,24218797.156259075,Ideology: supporting v27 (loss 19.9% < tolerance 25.9%)
1775056330.86279,pool-marapool,v26,14991705.064079927,18705253.96137299,v26,False,0,111088.40474147908,Ideology and profit aligned
1775056330.86279,pool-luxor,v26,7495852.532039964,9352626.980686495,v26,False,0,55544.20237073954,Ideology and profit aligned
1775056330.86279,pool-ocean,v26,3910879.581933894,4879631.468184258,v26,False,0,28979.583845603745,Ideology and profit aligned
1775056330.86279,pool-antpool,v26,55078220.77890233,68721476.51026163,v26,False,0,408129.13915891945,Ideology and profit aligned
1775056330.86279,pool-f2pool,v26,35523822.86923286,44323319.16934034,v26,False,0,263231.2199309021,Ideology and profit aligned
1775056330.86279,pool-viabtc,v26,36501542.76471635,45543227.03638639,v26,False,0,0.0,Rational profit maximization
1775056330.86279,pool-spiderpool,v26,30309316.759987682,37817143.878428,v26,False,0,0.0,Rational profit maximization
1775056931.0084662,pool-foundryusa,v27,134716430.5490515,89286435.5052666,v27,False,0,24218797.156259075,Ideology and profit aligned
1775056931.0084662,pool-marapool,v27,20656519.35085457,13690586.777474213,v27,False,0,111088.40474147908,Forced switch: loss 33.7% exceeds tolerance 25.9%
1775056931.0084662,pool-luxor,v27,10328259.675427284,6845293.388737107,v27,False,0,55544.20237073954,Forced switch: loss 33.7% exceeds tolerance 25.9%
1775056931.0084662,pool-ocean,v27,5388657.22196206,3571457.4202106646,v27,False,0,28979.583845603745,Forced switch: loss 33.7% exceeds tolerance 25.9%
1775056931.0084662,pool-antpool,v27,75890255.87596568,50298025.33463353,v27,False,0,408129.13915891945,Forced switch: loss 33.7% exceeds tolerance 25.9%
1775056931.0084662,pool-f2pool,v27,48946969.76615539,32440738.233580217,v27,False,0,263231.2199309021,Forced switch: loss 33.7% exceeds tolerance 25.9%
1775056931.0084662,pool-viabtc,v27,50294134.0716459,33333602.588632874,v27,False,0,0.0,Rational profit maximization
1775056931.0084662,pool-spiderpool,v27,41762093.470205985,27678795.006632652,v27,False,0,0.0,Rational profit maximization
1775057531.714542,pool-foundryusa,v27,61257459.88839006,78528583.33453265,v26,True,17271123.44614259,41489920.60240167,Ideology: supporting v27 (loss 22.0% < tolerance 25.9%)
1775057531.714542,pool-marapool,v26,9392810.51621981,12041049.44462834,v26,False,0,111088.40474147908,Ideology and profit aligned
1775057531.714542,pool-luxor,v26,4696405.258109905,6020524.72231417,v26,False,0,55544.20237073954,Ideology and profit aligned
1775057531.714542,pool-ocean,v26,2450298.395535602,3141143.333381306,v26,False,0,28979.583845603745,Ideology and profit aligned
1775057531.714542,pool-antpool,v26,34508369.07045973,44237768.61178672,v26,False,0,408129.13915891945,Ideology and profit aligned
1775057531.714542,pool-f2pool,v26,22256877.092781723,28532051.944880202,v26,False,0,263231.2199309021,Ideology and profit aligned
1775057531.714542,pool-viabtc,v26,22869451.691665623,29317337.77822552,v26,False,0,0.0,Rational profit maximization
1775057531.714542,pool-spiderpool,v26,18989812.56540092,24343860.833705124,v26,False,0,0.0,Rational profit maximization
1775058132.490467,pool-foundryusa,v27,115057077.49550858,82475326.79751524,v27,False,0,41489920.60240167,Ideology and profit aligned
1775058132.490467,pool-marapool,v27,17642085.21597798,12646216.775619008,v27,False,0,111088.40474147908,Forced switch: loss 28.3% exceeds tolerance 25.9%
1775058132.490467,pool-luxor,v27,8821042.60798899,6323108.387809504,v27,False,0,55544.20237073954,Forced switch: loss 28.3% exceeds tolerance 25.9%
1775058132.490467,pool-ocean,v27,4602283.099820344,3299013.0719006113,v27,False,0,28979.583845603745,Forced switch: loss 28.3% exceeds tolerance 25.9%
1775058132.490467,pool-antpool,v27,64815486.9891365,46461100.762600265,v27,False,0,408129.13915891945,Forced switch: loss 28.3% exceeds tolerance 25.9%
1775058132.490467,pool-f2pool,v27,41804071.49003479,29966035.403097212,v27,False,0,263231.2199309021,Forced switch: loss 28.3% exceeds tolerance 25.9%
1775058132.490467,pool-viabtc,v27,42954642.264989875,30790788.671072364,v27,False,0,0.0,Rational profit maximization
1775058132.490467,pool-spiderpool,v27,35667694.02360767,25567351.307229735,v27,False,0,0.0,Rational profit maximization
1775058733.4187312,pool-foundryusa,v27,61571248.62322921,73562524.67934334,v26,True,11991276.05611413,53481196.658515796,Ideology: supporting v27 (loss 16.3% < tolerance 25.9%)
1775058733.4187312,pool-marapool,v26,9440924.788895145,11279587.117499314,v26,False,0,111088.40474147908,Ideology and profit aligned
1775058733.4187312,pool-luxor,v26,4720462.3944475725,5639793.558749657,v26,False,0,55544.20237073954,Ideology and profit aligned
1775058733.4187312,pool-ocean,v26,2462849.9449291686,2942500.9871737347,v26,False,0,28979.583845603745,Ideology and profit aligned
1775058733.4187312,pool-antpool,v26,34685136.724419124,41440222.23603008,v26,False,0,408129.13915891945,Ideology and profit aligned
1775058733.4187312,pool-f2pool,v26,22370886.999773283,26727717.300161414,v26,False,0,263231.2199309021,Ideology and profit aligned
1775058733.4187312,pool-viabtc,v26,22986599.48600557,27463342.546954855,v26,False,0,0.0,Rational profit maximization
1775058733.4187312,pool-spiderpool,v26,19087087.07320106,22804382.650596447,v26,False,0,0.0,Rational profit maximization
1775059334.0186954,pool-foundryusa,v26,55781565.77168945,84143549.40801147,v26,False,0,53481196.658515796,Forced switch: loss 33.7% exceeds tolerance 25.9%
1775059334.0186954,pool-marapool,v26,8553173.418325715,12902010.909228424,v26,False,0,111088.40474147908,Ideology and profit aligned
1775059334.0186954,pool-luxor,v26,4276586.709162857,6451005.454614212,v26,False,0,55544.20237073954,Ideology and profit aligned
1775059334.0186954,pool-ocean,v26,2231262.630867578,3365741.9763204586,v26,False,0,28979.583845603745,Ideology and profit aligned
1775059334.0186954,pool-antpool,v26,31423615.38471839,47400866.166513115,v26,False,0,408129.13915891945,Ideology and profit aligned
1775059334.0186954,pool-f2pool,v26,20267302.2303805,30572156.284910835,v26,False,0,263231.2199309021,Ideology and profit aligned
1775059334.0186954,pool-viabtc,v26,20825117.888097394,31413591.778990947,v26,False,0,0.0,Rational profit maximization
1775059334.0186954,pool-spiderpool,v26,17292285.389223732,26084500.316483553,v26,False,0,0.0,Rational profit maximization
1775059934.3611064,pool-foundryusa,v27,53155471.44409514,58738084.72162525,v26,True,5582613.277530111,59063809.93604591,Ideology: supporting v27 (loss 9.5% < tolerance 25.9%)
1775059934.3611064,pool-marapool,v26,8150505.62142792,9006506.323982542,v26,False,0,111088.40474147908,Ideology and profit aligned
1775059934.3611064,pool-luxor,v26,4075252.81071396,4503253.161991271,v26,False,0,55544.20237073954,Ideology and profit aligned
1775059934.3611064,pool-ocean,v26,2126218.8577638054,2349523.388865011,v26,False,0,28979.583845603745,Ideology and profit aligned
1775059934.3611064,pool-antpool,v26,29944248.913506925,33089121.059848897,v26,False,0,408129.13915891945,Ideology and profit aligned
1775059934.3611064,pool-f2pool,v26,19313154.6246879,21341504.115523845,v26,False,0,263231.2199309021,Ideology and profit aligned
1775059934.3611064,pool-viabtc,v26,19844709.33912885,21928884.9627401,v26,False,0,0.0,Rational profit maximization
1775059934.3611064,pool-spiderpool,v26,16478196.147669494,18208806.263703838,v26,False,0,0.0,Rational profit maximization
1775060535.1571395,pool-foundryusa,v27,162088225.2016891,83897526.30820166,v27,False,0,59063809.93604591,Ideology and profit aligned
1775060535.1571395,pool-marapool,v27,24853527.864259,12864287.36725759,v27,False,0,111088.40474147908,Forced switch: loss 48.2% exceeds tolerance 25.9%
1775060535.1571395,pool-luxor,v27,12426763.9321295,6432143.683628795,v27,False,0,55544.20237073954,Forced switch: loss 48.2% exceeds tolerance 25.9%
1775060535.1571395,pool-ocean,v27,6483529.008067564,3355901.0523280674,v27,False,0,28979.583845603745,Forced switch: loss 48.2% exceeds tolerance 25.9%
1775060535.1571395,pool-antpool,v27,91309700.19695152,47262273.15362028,v27,False,0,408129.13915891945,Forced switch: loss 48.2% exceeds tolerance 25.9%
1775060535.1571395,pool-f2pool,v27,58892055.15661372,30482767.89197994,v27,False,0,263231.2199309021,Forced switch: loss 48.2% exceeds tolerance 25.9%
1775060535.1571395,pool-viabtc,v27,60512937.408630595,31321743.155061953,v27,False,0,0.0,Rational profit maximization
1775060535.1571395,pool-spiderpool,v27,50247349.81252363,26008233.155542523,v27,False,0,0.0,Rational profit maximization
1775061136.2060106,pool-foundryusa,v27,65474086.65778871,75483079.43935128,v26,True,10008992.781562567,69072802.71760848,Ideology: supporting v27 (loss 13.3% < tolerance 25.9%)
1775061136.2060106,pool-marapool,v26,10039359.954194268,11574072.180700531,v26,False,0,111088.40474147908,Ideology and profit aligned
1775061136.2060106,pool-luxor,v26,5019679.977097134,5787036.090350266,v26,False,0,55544.20237073954,Ideology and profit aligned
1775061136.2060106,pool-ocean,v26,2618963.466311549,3019323.177574051,v26,False,0,28979.583845603745,Ideology and profit aligned
1775061136.2060106,pool-antpool,v26,36883735.483887635,42522134.75083456,v26,False,0,408129.13915891945,Ideology and profit aligned
1775061136.2060106,pool-f2pool,v26,23788918.1523299,27425518.862964295,v26,False,0,263231.2199309021,Ideology and profit aligned
1775061136.2060106,pool-viabtc,v26,24443659.018907785,28180349.657357804,v26,False,0,0.0,Rational profit maximization
1775061136.2060106,pool-spiderpool,v26,20296966.86391451,23399754.626198903,v26,False,0,0.0,Rational profit maximization
1775061737.2359543,pool-foundryusa,v27,107993728.04434982,87003082.2421841,v27,False,0,69072802.71760848,Ideology and profit aligned
1775061737.2359543,pool-marapool,v26,16559038.300133646,13340472.610468233,v27,True,3218565.6896654125,3329654.0944068916,Ideology: supporting v26 (loss 19.4% < tolerance 25.9%)
1775061737.2359543,pool-luxor,v26,8279519.150066823,6670236.3052341165,v27,True,1609282.8448327063,1664827.0472034458,Ideology: supporting v26 (loss 19.4% < tolerance 25.9%)
1775061737.2359543,pool-ocean,v26,4319749.121773994,3480123.289687365,v27,True,839625.8320866288,868605.4159322325,Ideology: supporting v26 (loss 19.4% < tolerance 25.9%)
1775061737.2359543,pool-antpool,v26,60836466.798317075,49011736.329763725,v27,True,11824730.46855335,12232859.607712269,Ideology: supporting v26 (loss 19.4% < tolerance 25.9%)
1775061737.2359543,pool-f2pool,v26,39237721.18944711,31611119.8813269,v27,True,7626601.308120213,7889832.528051116,Ideology: supporting v26 (loss 19.4% < tolerance 25.9%)
1775061737.2359543,pool-viabtc,v27,40317658.4698906,32481150.70374874,v27,False,0,0.0,Rational profit maximization
1775061737.2359543,pool-spiderpool,v27,33478055.69374846,26970955.49507708,v27,False,0,0.0,Rational profit maximization
