timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,None,None
60,60000,60000,38.1,48.3,56.737060138721,43.262939861279,6,11,1.0,1.0,6.0,11.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,10.0,5.454545454545454
156,59178.423687234754,60168.77631276525,38.1,48.3,56.737060138721,43.262939861279,9,15,1.0,1.0,9.0,15.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,32.0,24.0
216,59337.24721664652,60009.952783353474,38.1,48.3,56.737060138721,43.262939861279,19,24,1.0,1.0,19.0,24.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.0,6.666666666666667
303,59818.64256548373,59528.557434516275,38.1,48.3,56.737060138721,43.262939861279,24,31,1.0,1.0,24.0,31.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,17.4,12.428571428571429
399,59779.0653984647,59568.1346015353,38.1,48.3,56.737060138721,43.262939861279,27,37,1.0,1.0,27.0,37.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,32.0,16.0
460,59674.747216646516,59672.45278335348,38.1,48.3,56.737060138721,43.262939861279,35,47,1.0,1.0,35.0,47.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,7.625,6.1
520,59710.41794835384,59636.78205164617,38.1,48.3,56.737060138721,43.262939861279,45,58,1.0,1.0,45.0,58.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.0,5.454545454545454
580,59782.87828460769,59564.32171539232,38.1,48.3,56.737060138721,43.262939861279,50,62,1.0,1.0,50.0,62.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,12.0,15.0
648,59851.53293093223,59495.66706906777,50.5,35.9,56.737060138721,43.262939861279,53,64,1.0,1.0,53.0,64.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,22.666666666666668,34.0
714,60493.985678184974,58853.21432181502,50.5,35.9,56.737060138721,43.262939861279,56,66,1.0,1.0,56.0,66.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,22.0,33.0
779,60537.36524943341,58809.834750566595,50.5,35.9,56.737060138721,43.262939861279,66,76,1.0,1.0,66.0,76.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.5,6.5
840,60578.92608988595,58768.27391011405,50.5,35.9,56.737060138721,43.262939861279,81,87,1.0,1.0,81.0,87.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.066666666666666,5.545454545454546
900,60703.8757880751,58643.324211924904,50.5,35.9,56.737060138721,43.262939861279,99,98,1.0,1.0,99.0,98.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.3333333333333335,5.454545454545454
961,60850.72132832166,58496.47867167836,50.5,35.9,56.737060138721,43.262939861279,119,102,1.0,1.0,119.0,102.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.05,15.25
1021,61109.370293569584,58237.8297064304,50.5,35.9,56.737060138721,43.262939861279,135,115,1.0,1.0,135.0,115.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.75,4.615384615384615
1111,61120.44721664653,58226.752783353484,50.5,35.9,56.737060138721,43.262939861279,143,126,1.0,1.0,143.0,126.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,11.25,8.181818181818182
1179,61059.95651032682,58287.24348967318,50.5,35.9,56.737060138721,43.262939861279,144,128,1.0,1.0,144.0,127.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,68.0,34.0
