timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
60,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,2,3,1.0,1.0,2.0,3.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
120,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,5,5,1.0,1.0,5.0,5.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
181,58980.253699794455,60941.50630020555,46.14,52.23,43.046114164953785,56.9538858350462,6,8,1.0,1.0,6.0,8.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
241,58465.96798550874,61455.792014491264,46.14,52.23,43.046114164953785,56.9538858350462,8,12,1.0,1.0,8.0,12.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
301,58260.253699794455,61661.50630020555,46.14,52.23,43.046114164953785,56.9538858350462,9,15,1.0,1.0,9.0,15.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
362,58080.25369979446,61841.50630020554,46.14,52.23,43.046114164953785,56.9538858350462,12,18,1.0,1.0,12.0,18.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
423,58260.253699794455,61661.50630020555,46.14,52.23,43.046114164953785,56.9538858350462,13,20,1.0,1.0,13.0,20.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
483,58216.617336158095,61705.14266384191,46.14,52.23,43.046114164953785,56.9538858350462,15,22,1.0,1.0,15.0,22.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
544,58299.17261871337,61622.58738128662,46.14,52.23,43.046114164953785,56.9538858350462,20,26,1.0,1.0,20.0,26.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
604,58510.68848240316,61411.07151759684,26.89,71.48,43.046114164953785,56.9538858350462,23,30,1.0,1.0,23.0,30.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
665,57580.78200168125,62340.977998318755,26.89,71.48,43.046114164953785,56.9538858350462,25,33,1.0,1.0,25.0,33.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
725,57559.70197565653,62362.05802434347,26.89,71.48,43.046114164953785,56.9538858350462,28,39,1.0,1.0,28.0,39.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
785,57465.208923675054,62456.55107632494,26.89,71.48,43.046114164953785,56.9538858350462,30,43,1.0,1.0,30.0,43.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
846,57415.1578093835,62506.6021906165,26.89,71.48,43.046114164953785,56.9538858350462,32,46,1.0,1.0,32.0,46.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
906,57410.09985364061,62511.66014635938,26.89,71.48,43.046114164953785,56.9538858350462,34,48,1.0,1.0,34.0,48.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
966,57441.619553453,62480.14044654701,26.89,71.48,43.046114164953785,56.9538858350462,34,53,1.0,1.0,34.0,53.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1026,57270.04680324274,62651.71319675727,26.89,71.48,43.046114164953785,56.9538858350462,36,56,1.0,1.0,36.0,56.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1087,57273.64500414229,62648.114995857715,26.89,71.48,43.046114164953785,56.9538858350462,37,57,1.0,1.0,37.0,57.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1147,57290.29625298595,62631.46374701405,26.89,71.48,43.046114164953785,56.9538858350462,37,65,1.0,1.0,37.0,65.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1207,57068.01840567681,62853.74159432319,0.0,98.36999999999999,43.046114164953785,56.9538858350462,37,70,1.0,1.0,37.0,70.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,14.348704721651263,0.019299205664005357,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1268,55655.25332596269,64266.50667403732,0.0,98.36999999999999,43.046114164953785,56.9538858350462,37,79,1.0,1.0,37.0,79.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1328,55462.085423932396,64459.67457606761,0.0,98.36999999999999,43.046114164953785,56.9538858350462,37,86,1.0,1.0,37.0,86.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1388,55331.38735833105,64590.37264166896,0.0,98.36999999999999,43.046114164953785,56.9538858350462,37,92,1.0,1.0,37.0,92.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1449,55230.649978864225,64691.110021135784,0.0,98.36999999999999,43.046114164953785,56.9538858350462,37,106,1.0,1.0,37.0,106.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
