timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772342969.0587773,foundryusa,v27,8021576.300476061,8899377.39820777,v26,True,877801.0977317095,877801.0977317095,Ideology: supporting v27 (loss 9.9% < tolerance 13.0%)
1772342969.0587773,antpool,v26,5742482.104282785,6370881.923224231,v26,False,0,0.0,Ideology and profit aligned
1772342969.0587773,viabtc,v26,3397759.541183425,3769576.36911813,v26,False,0,0.0,Ideology and profit aligned
1772342969.0587773,f2pool,v26,3355996.0349704595,3723242.682403772,v26,False,0,0.0,Ideology and profit aligned
1772342969.0587773,binancepool,v26,2995040.01698697,3322787.2472296767,v26,False,0,0.0,Rational profit maximization
1772342969.0587773,marapool,v26,2461063.7589783375,2730377.967096099,v26,False,0,0.0,Rational profit maximization
1772342969.0587773,sbicrypto,v26,1363280.1670946667,1512463.9163186878,v26,False,0,0.0,Rational profit maximization
1772342969.0587773,luxor,v26,1175344.389136321,1303962.3261040766,v26,False,0,0.0,Rational profit maximization
1772342969.0587773,ocean,v26,423601.27730293805,469955.96524563164,v26,False,0,0.0,Rational profit maximization
1772342969.0587773,braiinspool,v26,408685.739369736,453408.2199905038,v26,False,0,0.0,Rational profit maximization
1772343569.1085556,foundryusa,v26,7586337.167442592,9335258.348270072,v26,False,0,877801.0977317095,Forced switch: loss 18.7% exceeds tolerance 13.0%
1772343569.1085556,antpool,v26,5430903.327380804,6682920.163785752,v26,False,0,0.0,Ideology and profit aligned
1772343569.1085556,viabtc,v26,3213402.020720382,3954205.748858167,v26,False,0,0.0,Ideology and profit aligned
1772343569.1085556,f2pool,v26,3173904.5419757953,3905602.693121543,v26,False,0,0.0,Ideology and profit aligned
1772343569.1085556,binancepool,v26,2832533.475683287,3485533.4256835813,v26,False,0,0.0,Rational profit maximization
1772343569.1085556,marapool,v26,2327529.997448916,2864108.6416224656,v26,False,0,0.0,Rational profit maximization
1772343569.1085556,sbicrypto,v26,1289310.5561626118,1586542.6051169292,v26,False,0,0.0,Rational profit maximization
1772343569.1085556,luxor,v26,1111571.9018119671,1367828.8543021227,v26,False,0,0.0,Rational profit maximization
1772343569.1085556,ocean,v26,400617.28440938925,492973.8510428971,v26,False,0,0.0,Rational profit maximization
1772343569.1085556,braiinspool,v26,386511.042000608,475615.6168512457,v26,False,0,0.0,Rational profit maximization
