timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,63.460968248049575,36.53903175195043,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.011104281408232646,0.005043344617246437,0,0,67.56644577344133,32.43355422655867,13.26,6.714999999999999,None,None
103,60000,60000,38.1,48.3,63.460968248049575,36.53903175195043,3,3,1.0,1.0,3.0,3.0,1.0,1.0,0.01,0.01,0.011104281408232646,0.005043344617246437,0,0,67.56644577344133,32.43355422655867,13.26,6.714999999999999,34.333333333333336,34.333333333333336
165,61044.11618976595,58303.08381023406,38.1,48.3,63.460968248049575,36.53903175195043,3,3,1.0,1.0,3.0,3.0,0.011822650179079849,0.004476681052665103,0.00011822650179079848,4.476681052665102e-05,0.011104281408232646,0.005043344617246437,0,0,67.56644577344133,32.43355422655867,13.26,6.714999999999999,None,None
253,61044.11618976595,58303.08381023406,38.1,48.3,63.460968248049575,36.53903175195043,3,5,1.0,1.0,3.0,4.0,0.011822650179079849,0.004476681052665103,0.00011822650179079848,4.476681052665102e-05,0.011104281408232646,0.005043344617246437,0,0,67.56644577344133,32.43355422655867,13.26,6.714999999999999,None,44.0
316,60529.83047548024,58817.369524519774,38.1,48.3,63.460968248049575,36.53903175195043,3,6,1.0,1.0,3.0,5.0,0.011822650179079849,0.004476681052665103,0.00011822650179079848,4.476681052665102e-05,0.011104281408232646,0.005043344617246437,0,0,67.56644577344133,32.43355422655867,13.26,6.714999999999999,None,63.0
391,60144.116189765955,59203.08381023406,38.1,48.3,63.460968248049575,36.53903175195043,4,7,1.0,1.0,3.0,6.0,0.011822650179079849,0.004476681052665103,0.00011822650179079848,4.476681052665102e-05,0.011104281408232646,0.005043344617246437,0,0,67.56644577344133,32.43355422655867,13.26,6.714999999999999,75.0,75.0
456,59844.11618976595,59503.083810234064,38.1,48.3,63.460968248049575,36.53903175195043,6,8,1.0,1.0,5.0,7.0,0.011822650179079849,0.004476681052665103,0.00011822650179079848,4.476681052665102e-05,0.011104281408232646,0.005043344617246437,0,0,67.56644577344133,32.43355422655867,13.26,6.714999999999999,32.5,65.0
527,60444.11618976596,58903.083810234064,38.1,48.3,63.460968248049575,36.53903175195043,8,8,1.0,1.0,7.0,7.0,0.011822650179079849,0.004476681052665103,0.00011822650179079848,4.476681052665102e-05,0.011104281408232646,0.005043344617246437,0,0,67.56644577344133,32.43355422655867,13.26,6.714999999999999,35.5,None
593,61044.11618976595,58303.08381023406,38.1,48.3,63.460968248049575,36.53903175195043,8,8,1.0,1.0,7.0,7.0,0.011822650179079849,0.004476681052665103,0.00011822650179079848,4.476681052665102e-05,0.011104281408232646,0.005043344617246437,0,0,67.56644577344133,32.43355422655867,13.26,6.714999999999999,None,None
666,61044.11618976595,58303.08381023406,50.5,35.9,63.460968248049575,36.53903175195043,8,8,1.0,1.0,7.0,7.0,0.011822650179079849,0.004476681052665103,0.00011822650179079848,4.476681052665102e-05,0.008377685577300273,0.006785335515682533,0,0,67.56644577344133,32.43355422655867,13.26,6.714999999999999,None,None
