timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,26.89,71.48,0.008835972159936437,99.99116402784006,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.534,11.036000000000001
60,60000,60000,26.89,71.48,0.008835972159936437,99.99116402784006,6,20,1.0,1.0,6.0,20.0,1.0,1.0,0.01,0.01,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.534,11.036000000000001
120,50953.31877819766,68968.44122180235,26.89,71.48,0.008835972159936437,99.99116402784006,13,45,1.0,1.0,13.0,45.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.534,11.036000000000001
180,50905.57342010747,69016.18657989254,26.89,71.48,0.008835972159936437,99.99116402784006,24,61,1.0,1.0,24.0,61.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.534,11.036000000000001
241,51324.721493129786,68597.03850687023,26.89,71.48,0.008835972159936437,99.99116402784006,30,87,1.0,1.0,30.0,87.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.534,11.036000000000001
302,51137.93416281304,68783.82583718697,26.89,71.48,0.008835972159936437,99.99116402784006,36,107,1.0,1.0,36.0,107.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.534,11.036000000000001
362,51104.36772924661,68817.3922707534,26.89,71.48,0.008835972159936437,99.99116402784006,41,130,1.0,1.0,41.0,130.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.534,11.036000000000001
423,51018.096106132885,68903.66389386714,26.89,71.48,0.008835972159936437,99.99116402784006,54,156,1.0,1.0,54.0,156.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.534,11.036000000000001
483,51143.20888808776,68778.55111191224,26.89,71.48,0.008835972159936437,99.99116402784006,64,178,1.0,1.0,64.0,178.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.534,11.036000000000001
544,51195.91254806415,68725.84745193586,26.89,71.48,0.008835972159936437,99.99116402784006,75,200,1.0,1.0,75.0,200.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.534,11.036000000000001
605,51255.416680295566,68666.34331970445,0.0,98.36999999999999,0.0,100.0,84,225,1.0,1.0,84.0,225.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
665,49957.28155339806,69964.47844660195,0.0,98.36999999999999,0.0,100.0,84,252,1.0,1.0,84.0,252.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
726,49800.00000000001,70121.76000000001,0.0,98.36999999999999,0.0,100.0,84,284,1.0,1.0,84.0,284.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
786,49643.47826086957,70278.28173913044,0.0,98.36999999999999,0.0,100.0,84,309,1.0,1.0,84.0,309.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
847,49538.931297709925,70382.82870229009,0.0,98.36999999999999,0.0,100.0,84,334,1.0,1.0,84.0,334.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
907,49446.88995215311,70474.8700478469,0.0,98.36999999999999,0.0,100.0,84,360,1.0,1.0,84.0,360.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
968,49362.16216216217,70559.59783783785,0.0,98.36999999999999,0.0,100.0,84,387,1.0,1.0,84.0,387.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
1028,49284.07643312102,70637.68356687899,0.0,98.36999999999999,0.0,100.0,84,413,1.0,1.0,84.0,413.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
1089,49216.90140845071,70704.8585915493,0.0,98.36999999999999,0.0,100.0,84,445,1.0,1.0,84.0,445.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
1149,49143.28922495274,70778.47077504726,0.0,98.36999999999999,0.0,100.0,84,477,1.0,1.0,84.0,477.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
1210,49078.07486631016,70843.68513368984,0.0,98.36999999999999,0.0,100.0,84,507,1.0,1.0,84.0,507.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
1270,49023.35025380711,70898.4097461929,0.0,98.36999999999999,0.0,100.0,84,537,1.0,1.0,84.0,537.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
1331,48973.913043478264,70947.84695652174,0.0,98.36999999999999,0.0,100.0,84,572,1.0,1.0,84.0,572.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
1391,48921.9512195122,70999.80878048782,0.0,98.36999999999999,0.0,100.0,85,593,1.0,1.0,85.0,593.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
1452,48902.654867256635,71019.10513274337,0.0,98.36999999999999,0.0,100.0,85,624,1.0,1.0,85.0,624.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
1513,48863.18758815233,71058.57241184768,0.0,98.36999999999999,0.0,100.0,85,662,1.0,1.0,85.0,662.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
1573,48819.27710843374,71102.48289156627,0.0,98.36999999999999,0.0,100.0,85,696,1.0,1.0,85.0,696.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
1634,48783.61075544175,71138.14924455827,0.0,98.36999999999999,0.0,100.0,85,725,1.0,1.0,85.0,725.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,14.57
