timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
60,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,2,3,1.0,1.0,2.0,3.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
120,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,6,4,1.0,1.0,6.0,4.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
181,59700.253699794455,60221.50630020554,46.14,52.23,43.046114164953785,56.9538858350462,10,8,1.0,1.0,10.0,8.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
241,59380.253699794455,60541.50630020555,46.14,52.23,43.046114164953785,56.9538858350462,15,10,1.0,1.0,15.0,10.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
301,59700.253699794455,60221.50630020554,46.14,52.23,43.046114164953785,56.9538858350462,18,11,1.0,1.0,18.0,11.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
362,59849.21921703584,60072.54078296416,46.14,52.23,43.046114164953785,56.9538858350462,26,13,1.0,1.0,26.0,13.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
422,60180.25369979446,59741.50630020554,46.14,52.23,43.046114164953785,56.9538858350462,28,18,1.0,1.0,28.0,18.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
482,59762.86239544663,60158.89760455337,46.14,52.23,43.046114164953785,56.9538858350462,34,22,1.0,1.0,34.0,22.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
543,59751.682271223035,60170.07772877697,46.14,52.23,43.046114164953785,56.9538858350462,37,26,1.0,1.0,37.0,26.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
603,59608.82512836589,60312.93487163411,26.89,71.48,43.046114164953785,56.9538858350462,41,29,1.0,1.0,41.0,29.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
663,58673.39655693731,61248.363443062684,26.89,71.48,43.046114164953785,56.9538858350462,44,36,1.0,1.0,44.0,36.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
724,58416.25369979446,61505.50630020555,26.89,71.48,43.046114164953785,56.9538858350462,46,41,1.0,1.0,46.0,41.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
784,58263.15025151859,61658.6097484814,26.89,71.48,43.046114164953785,56.9538858350462,47,43,1.0,1.0,47.0,43.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
844,58216.253699794455,61705.50630020554,26.89,71.48,43.046114164953785,56.9538858350462,49,48,1.0,1.0,49.0,48.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
905,58093.36710185631,61828.392898143684,26.89,71.48,43.046114164953785,56.9538858350462,51,51,1.0,1.0,51.0,51.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
965,58056.25369979446,61865.50630020555,26.89,71.48,43.046114164953785,56.9538858350462,54,52,1.0,1.0,54.0,52.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1025,58124.178228096345,61797.58177190366,26.89,71.48,43.046114164953785,56.9538858350462,54,57,1.0,1.0,54.0,57.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1085,57958.95640249716,61962.80359750285,26.89,71.48,43.046114164953785,56.9538858350462,55,63,1.0,1.0,55.0,63.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1146,57812.18590318429,62109.57409681571,26.89,71.48,43.046114164953785,56.9538858350462,56,70,1.0,1.0,56.0,70.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1206,57656.253699794455,62265.50630020555,0.0,98.36999999999999,43.046114164953785,56.9538858350462,59,73,1.0,1.0,59.0,73.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,14.348704721651263,0.019299205664005357,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1267,56383.71551797628,63538.044482023724,0.0,98.36999999999999,43.046114164953785,56.9538858350462,59,77,1.0,1.0,59.0,77.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1327,56289.06311155916,63632.69688844085,0.0,98.36999999999999,43.046114164953785,56.9538858350462,59,85,1.0,1.0,59.0,85.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1387,56115.53369979446,63806.22630020554,0.0,98.36999999999999,43.046114164953785,56.9538858350462,59,91,1.0,1.0,59.0,91.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1448,55997.53369979446,63924.22630020554,0.0,98.36999999999999,43.046114164953785,56.9538858350462,59,98,1.0,1.0,59.0,98.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
