timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772923248.1684213,pool-foundryusa,v27,46990353.80910693,46413173.25021663,v27,False,0,0.0,Ideology and profit aligned
1772923248.1684213,pool-marapool,v26,7205187.584063062,7116686.565033216,v27,True,88501.01902984641,88501.01902984641,Ideology: supporting v26 (loss 1.2% < tolerance 13.3%)
1772923248.1684213,pool-luxor,v26,3602593.792031531,3558343.282516608,v27,True,44250.50951492321,44250.50951492321,Ideology: supporting v26 (loss 1.2% < tolerance 13.3%)
1772923248.1684213,pool-ocean,v26,1879614.1523642773,1856526.9300086657,v27,True,23087.222355611622,23087.222355611622,Ideology: supporting v26 (loss 1.2% < tolerance 13.3%)
1772923248.1684213,pool-antpool,v26,26471232.645796902,26146087.59762203,v27,True,325145.048174873,325145.048174873,Ideology: supporting v26 (loss 1.2% < tolerance 13.3%)
1772923248.1684213,pool-f2pool,v26,17073161.883975513,16863452.947578706,v27,True,209708.93639680743,209708.93639680743,Ideology: supporting v26 (loss 1.2% < tolerance 13.3%)
1772923248.1684213,pool-viabtc,v27,17543065.422066588,17327584.680080872,v27,False,0,0.0,Rational profit maximization
1772923248.1684213,pool-spiderpool,v27,14567009.680823151,14388083.70756716,v27,False,0,0.0,Rational profit maximization
1772923848.5449224,pool-foundryusa,v26,103215551.05126673,130085783.95332217,v26,False,0,0.0,Forced switch: loss 20.7% exceeds tolerance 13.3%
1772923848.5449224,pool-marapool,v26,15826384.494527567,19946486.872842737,v26,False,0,88501.01902984641,Ideology and profit aligned
1772923848.5449224,pool-luxor,v26,7913192.247263784,9973243.436421368,v26,False,0,44250.50951492321,Ideology and profit aligned
1772923848.5449224,pool-ocean,v26,4128622.042050669,5203431.3581328895,v26,False,0,23087.222355611622,Ideology and profit aligned
1772923848.5449224,pool-antpool,v26,58144760.42554692,73281658.29370484,v26,False,0,325145.048174873,Ideology and profit aligned
1772923848.5449224,pool-f2pool,v26,37501650.21529357,47264501.503040396,v26,False,0,209708.93639680743,Ideology and profit aligned
1772923848.5449224,pool-viabtc,v26,38533805.72580624,48565359.34257363,v26,False,0,0.0,Rational profit maximization
1772923848.5449224,pool-spiderpool,v26,31996820.825892694,40326593.0255299,v26,False,0,0.0,Rational profit maximization
