timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
1086,65649.44079149672,54272.31920850329,98.36999999999999,0.0,55.00340053519982,44.99659946480019,91,12,1.0,1.0,91.0,12.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1146,65683.33311276766,54238.42688723234,98.36999999999999,0.0,55.00340053519982,44.99659946480019,98,12,1.0,1.0,98.0,12.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1207,65736.71351876944,54185.04648123057,98.36999999999999,0.0,55.00340053519982,44.99659946480019,109,12,1.0,1.0,109.0,12.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1267,65808.11847744712,54113.64152255289,98.36999999999999,0.0,55.00340053519982,44.99659946480019,112,12,1.0,1.0,112.0,12.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1327,65825.3938706756,54096.36612932441,98.36999999999999,0.0,55.00340053519982,44.99659946480019,120,12,1.0,1.0,120.0,12.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1387,65867.62260967852,54054.137390321484,98.36999999999999,0.0,55.00340053519982,44.99659946480019,126,12,1.0,1.0,126.0,12.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1448,65896.08110770224,54025.67889229777,98.36999999999999,0.0,55.00340053519982,44.99659946480019,131,12,1.0,1.0,131.0,12.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1508,65917.97226002817,54003.787739971835,98.36999999999999,0.0,55.00340053519982,44.99659946480019,135,12,1.0,1.0,135.0,12.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1568,65934.41296218317,53987.34703781684,98.36999999999999,0.0,55.00340053519982,44.99659946480019,142,12,1.0,1.0,142.0,12.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1628,65961.12910318503,53960.63089681499,98.36999999999999,0.0,55.00340053519982,44.99659946480019,147,12,0.898876404494382,1.0,146.69662921348316,12.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.016753501713952353,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1688,65977.7330599759,53944.026940024116,98.36999999999999,0.0,55.00340053519982,44.99659946480019,155,12,0.898876404494382,1.0,153.88764044943827,12.0,0.01675350521469784,14.99886265716901,0.00016753505214697843,0.1499886265716901,0.016753501713952353,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1749,66001.33360201861,53920.426397981384,98.36999999999999,0.0,55.00340053519982,44.99659946480019,169,12,0.898876404494382,1.0,166.4719101123597,12.0,0.01675350521469784,14.99886265716901,0.00016753505214697843,0.1499886265716901,0.016753501713952353,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1809,66038.05826820282,53883.70173179718,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,178,12,0.898876404494382,1.0,174.56179775280918,12.0,0.01675350521469784,14.99886265716901,0.00016753505214697843,0.1499886265716901,0.03045897694025627,5.6960388606555264e-05,0,139.9886265716901,99.99994397325955,5.6026740442678506e-05,0.25,0.25
1869,71458.62217313267,48463.137826867336,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,187,12,0.898876404494382,1.0,182.65168539325867,12.0,0.030459011923798986,1.8675580147559502e-05,0.00030459011923798985,1.86755801475595e-07,0.03045897694025627,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
1930,71477.86971822685,48443.89028177315,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,196,12,0.898876404494382,1.0,190.74157303370816,12.0,0.030459011923798986,1.8675580147559502e-05,0.00030459011923798985,1.86755801475595e-07,0.03045897694025627,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
1990,71495.58121449953,48426.17878550049,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,200,12,0.898876404494382,1.0,194.33707865168572,12.0,0.030459011923798986,1.8675580147559502e-05,0.00030459011923798985,1.86755801475595e-07,0.03045897694025627,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
2050,71503.00719192946,48418.75280807055,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,204,12,0.898876404494382,1.0,197.93258426966327,12.0,0.030459011923798986,1.8675580147559502e-05,0.00030459011923798985,1.86755801475595e-07,0.03045897694025627,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
2110,71510.1788006185,48411.58119938152,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,210,12,0.898876404494382,1.0,203.3258426966296,12.0,0.030459011923798986,1.8675580147559502e-05,0.00030459011923798985,1.86755801475595e-07,0.03045897694025627,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
2171,71520.48714610733,48401.27285389269,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,217,12,0.898876404494382,1.0,209.6179775280903,12.0,0.030459011923798986,1.8675580147559502e-05,0.00030459011923798985,1.86755801475595e-07,0.03045897694025627,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
2231,71531.87942530858,48389.88057469143,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,228,12,0.898876404494382,1.0,219.50561797752857,12.0,0.030459011923798986,1.8675580147559502e-05,0.00030459011923798985,1.86755801475595e-07,0.03045897694025627,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
2292,71548.53040864566,48373.22959135434,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,236,12,0.898876404494382,1.0,226.69662921348367,12.0,0.030459011923798986,1.8675580147559502e-05,0.00030459011923798985,1.86755801475595e-07,0.03045897694025627,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
2352,71559.77376275945,48361.98623724056,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,243,12,0.898876404494382,1.0,232.9887640449444,12.0,0.030459011923798986,1.8675580147559502e-05,0.00030459011923798985,1.86755801475595e-07,0.03045897694025627,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
2412,71569.07025925735,48352.68974074265,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,248,12,0.898876404494382,1.0,237.48314606741633,12.0,0.030459011923798986,1.8675580147559502e-05,0.00030459011923798985,1.86755801475595e-07,0.03045897694025627,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
2472,71575.42351515725,48346.33648484277,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,259,12,0.898876404494382,1.0,247.3707865168546,12.0,0.030459011923798986,1.8675580147559502e-05,0.00030459011923798985,1.86755801475595e-07,0.03045897694025627,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
2533,71588.62564917261,48333.13435082741,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,262,12,0.898876404494382,1.0,250.06741573033776,12.0,0.030459011923798986,1.8675580147559502e-05,0.00030459011923798985,1.86755801475595e-07,0.03045897694025627,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
2593,71592.05333408175,48329.70666591826,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,268,12,0.898876404494382,1.0,255.46067415730408,12.0,0.030459011923798986,1.8675580147559502e-05,0.00030459011923798985,1.86755801475595e-07,0.03045897694025627,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
2653,71598.7013494105,48323.058650589504,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,273,12,0.898876404494382,1.0,259.955056179776,12.0,0.030459011923798986,1.8675580147559502e-05,0.00030459011923798985,1.86755801475595e-07,0.03045897694025627,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
