timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772761344.4695292,pool-foundryusa,v27,45742721.25434485,47660766.301569834,v26,True,1918045.0472249836,1918045.0472249836,Ideology: supporting v27 (loss 4.0% < tolerance 13.3%)
1772761344.4695292,pool-marapool,v27,7013883.925666209,7307984.166240707,v26,True,294100.24057449773,294100.24057449773,Ideology: supporting v27 (loss 4.0% < tolerance 13.3%)
1772761344.4695292,pool-luxor,v26,3506941.9628331047,3653992.0831203535,v26,False,0,0.0,Ideology and profit aligned
1772761344.4695292,pool-ocean,v26,1829708.8501737942,1906430.6520627937,v26,False,0,0.0,Ideology and profit aligned
1772761344.4695292,pool-antpool,v26,25768399.6399476,26848898.34988434,v26,False,0,0.0,Ideology and profit aligned
1772761344.4695292,pool-f2pool,v26,16619855.389078625,17316745.089570373,v26,False,0,0.0,Ideology and profit aligned
1772761344.4695292,pool-viabtc,v26,17077282.60162208,17793352.75258607,v26,False,0,0.0,Rational profit maximization
1772761344.4695292,pool-spiderpool,v26,14180243.588846907,14774837.553486653,v26,False,0,0.0,Rational profit maximization
1772761944.9445968,pool-foundryusa,v27,130071319.34647948,90128595.17163375,v27,False,0,1918045.0472249836,Ideology and profit aligned
1772761944.9445968,pool-marapool,v27,19944268.966460187,13819717.926317178,v27,False,0,294100.24057449773,Ideology and profit aligned
1772761944.9445968,pool-luxor,v27,9972134.483230093,6909858.963158589,v27,False,0,0.0,Forced switch: loss 30.7% exceeds tolerance 13.3%
1772761944.9445968,pool-ocean,v27,5202852.77385918,3605143.80686535,v27,False,0,0.0,Forced switch: loss 30.7% exceeds tolerance 13.3%
1772761944.9445968,pool-antpool,v27,73273509.89851677,50772441.946687005,v27,False,0,0.0,Forced switch: loss 30.7% exceeds tolerance 13.3%
1772761944.9445968,pool-f2pool,v27,47259246.02922088,32746722.912360266,v27,False,0,0.0,Forced switch: loss 30.7% exceeds tolerance 13.3%
1772761944.9445968,pool-viabtc,v27,48559959.22268566,33648008.86407661,v27,False,0,0.0,Rational profit maximization
1772761944.9445968,pool-spiderpool,v27,40322108.99740865,27939864.50320647,v27,False,0,0.0,Rational profit maximization
