timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,50.66867067570746,49.33132932429255,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,None
141,60000,60000,38.1,48.3,50.66867067570746,49.33132932429255,1,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,141.0,None
227,60000,60000,38.1,48.3,50.66867067570746,49.33132932429255,1,1,1.0,1.0,0.0,0.0,0.01022467754963702,0.005737193623716277,0.00010224677549637019,5.737193623716277e-05,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,86.0
305,60000,60000,38.1,48.3,50.66867067570746,49.33132932429255,1,1,1.0,1.0,0.0,0.0,0.01022467754963702,0.005737193623716277,0.00010224677549637019,5.737193623716277e-05,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,None
368,60000,60000,38.1,48.3,50.66867067570746,49.33132932429255,1,1,1.0,1.0,0.0,0.0,0.01022467754963702,0.005737193623716277,0.00010224677549637019,5.737193623716277e-05,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,None
455,60000,60000,38.1,48.3,50.66867067570746,49.33132932429255,1,4,1.0,1.0,0.0,2.0,0.01022467754963702,0.005737193623716277,0.00010224677549637019,5.737193623716277e-05,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,29.0
522,60000,60000,38.1,48.3,50.66867067570746,49.33132932429255,1,5,1.0,1.0,0.0,3.0,0.01022467754963702,0.005737193623716277,0.00010224677549637019,5.737193623716277e-05,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,67.0
582,55909.04048108489,63438.15951891511,38.1,48.3,50.66867067570746,49.33132932429255,4,10,1.0,1.0,2.0,8.0,0.01022467754963702,0.005737193623716277,0.00010224677549637019,5.737193623716277e-05,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,20.0,12.0
643,57349.0404810849,61998.15951891511,38.1,48.3,50.66867067570746,49.33132932429255,4,10,1.0,1.0,2.0,8.0,0.01022467754963702,0.005737193623716277,0.00010224677549637019,5.737193623716277e-05,0.008865909129607606,0.006809017160012774,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,None
748,57349.0404810849,61998.15951891511,30.0,56.39999999999999,50.66867067570746,49.33132932429255,5,11,1.0,1.0,2.0,8.0,0.01022467754963702,0.005737193623716277,0.00010224677549637019,5.737193623716277e-05,0.011259704594601658,0.005831126397670514,0,0,58.434032196175565,41.56596780382443,0.0,19.975,105.0,105.0
830,56960.240481084904,62386.959518915115,30.0,56.39999999999999,50.66867067570746,49.33132932429255,5,14,1.0,1.0,2.0,11.0,0.012985340488039015,0.004913234964991068,0.00012985340488039015,4.913234964991067e-05,0.011259704594601658,0.005831126397670514,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,27.333333333333332
914,56627.9327887772,62719.2672112228,30.0,56.39999999999999,50.66867067570746,49.33132932429255,5,14,1.0,1.0,2.0,11.0,0.012985340488039015,0.004913234964991068,0.00012985340488039015,4.913234964991067e-05,0.011259704594601658,0.005831126397670514,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,None
977,56627.9327887772,62719.2672112228,30.0,56.39999999999999,50.66867067570746,49.33132932429255,5,14,1.0,1.0,2.0,11.0,0.012985340488039015,0.004913234964991068,0.00012985340488039015,4.913234964991067e-05,0.011259704594601658,0.005831126397670514,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,None
1039,56627.9327887772,62719.2672112228,30.0,56.39999999999999,50.66867067570746,49.33132932429255,5,14,1.0,1.0,2.0,11.0,0.012985340488039015,0.004913234964991068,0.00012985340488039015,4.913234964991067e-05,0.011259704594601658,0.005831126397670514,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,None
1100,56627.9327887772,62719.2672112228,30.0,56.39999999999999,50.66867067570746,49.33132932429255,5,19,1.0,1.0,2.0,15.0,0.012985340488039015,0.004913234964991068,0.00012985340488039015,4.913234964991067e-05,0.011259704594601658,0.005831126397670514,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,12.2
1213,56367.29930461432,62979.9006953857,30.0,56.39999999999999,50.66867067570746,49.33132932429255,6,20,1.0,1.0,2.0,15.0,0.012985340488039015,0.004913234964991068,0.00012985340488039015,4.913234964991067e-05,0.011259704594601658,0.005831126397670514,0,0,58.434032196175565,41.56596780382443,0.0,19.975,113.0,113.0
1305,56367.29930461432,62979.9006953857,30.0,56.39999999999999,50.66867067570746,49.33132932429255,6,21,1.0,1.0,2.0,15.0,0.012985340488039015,0.004913234964991068,0.00012985340488039015,4.913234964991067e-05,0.011259704594601658,0.005831126397670514,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,92.0
1384,56367.29930461432,62979.9006953857,0.0,86.4,50.66867067570746,49.33132932429255,6,21,1.0,1.0,2.0,15.0,0.012985340488039015,0.004913234964991068,0.00012985340488039015,4.913234964991067e-05,3.3779113783804973,0.003806429731812696,0,0,58.434032196175565,41.56596780382443,0.0,19.975,None,None
1445,54927.29930461431,64419.9006953857,0.0,86.4,50.66867067570746,49.33132932429255,6,21,1.0,1.0,2.0,15.0,3.8956021464117043,0.003207250602146946,0.038956021464117044,3.2072506021469464e-05,3.3779113783804973,0.003806429731812696,28.956021464117043,0,58.434032196175565,41.56596780382443,0.0,19.975,None,None
1508,54927.29930461431,64419.9006953857,0.0,86.4,50.66867067570746,49.33132932429255,6,23,1.0,1.0,2.0,17.0,3.8956021464117043,0.003207250602146946,0.038956021464117044,3.2072506021469464e-05,3.3779113783804973,0.003806429731812696,28.956021464117043,0,58.434032196175565,41.56596780382443,0.0,19.975,None,31.5
1580,54838.135217927,64509.064782073,0.0,86.4,50.66867067570746,49.33132932429255,6,26,1.0,1.0,2.0,20.0,3.8956021464117043,0.003207250602146946,0.038956021464117044,3.2072506021469464e-05,3.3779113783804973,0.003806429731812696,28.956021464117043,0,58.434032196175565,41.56596780382443,0.0,19.975,None,24.0
1643,54734.78593563035,64612.41406436966,0.0,86.4,28.909703875679376,71.09029612432063,6,27,1.0,1.0,2.0,21.0,3.8956021464117043,0.003207250602146946,0.038956021464117044,3.2072506021469464e-05,1.9273135917119586,0.005485362355271652,28.956021464117043,0,17.7309734936905,82.2690265063095,0.0,19.975,None,63.0
1723,52095.251421603265,67251.94857839674,0.0,86.4,28.909703875679376,71.09029612432063,6,28,1.0,1.0,2.0,22.0,1.1820648995793666,0.006347918711906596,0.011820648995793666,6.347918711906596e-05,1.9273135917119586,0.005485362355271652,1.8206489957936656,0,17.7309734936905,82.2690265063095,0.0,19.975,None,80.0
1804,52069.16446508153,67278.03553491848,0.0,86.4,28.909703875679376,71.09029612432063,6,31,1.0,1.0,2.0,25.0,1.1820648995793666,0.006347918711906596,0.011820648995793666,6.347918711906596e-05,1.9273135917119586,0.005485362355271652,1.8206489957936656,0,17.7309734936905,82.2690265063095,0.0,19.975,None,27.0
1886,52002.497798414865,67344.70220158515,0.0,86.4,28.909703875679376,71.09029612432063,6,33,1.0,1.0,2.0,27.0,1.1820648995793666,0.006347918711906596,0.011820648995793666,6.347918711906596e-05,1.9273135917119586,0.005485362355271652,1.8206489957936656,0,17.7309734936905,82.2690265063095,0.0,19.975,None,41.0
