timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772716268.870601,pool-foundryusa,v27,44217096.0690411,49186266.8832849,v26,True,4969170.8142437935,4969170.8142437935,Ideology: supporting v27 (loss 10.1% < tolerance 28.0%)
1772716268.870601,pool-marapool,v26,6779954.730586302,7541894.2554370165,v26,False,0,0.0,Ideology and profit aligned
1772716268.870601,pool-luxor,v26,3389977.365293151,3770947.1277185082,v26,False,0,0.0,Ideology and profit aligned
1772716268.870601,pool-ocean,v26,1768683.8427616442,1967450.675331396,v26,False,0,0.0,Ideology and profit aligned
1772716268.870601,pool-antpool,v26,24908964.118893154,27708263.67758382,v26,False,0,0.0,Ideology and profit aligned
1772716268.870601,pool-f2pool,v26,16065544.90508493,17871010.30092684,v26,False,0,0.0,Ideology and profit aligned
1772716268.870601,pool-viabtc,v26,16507715.865775343,18362872.96975969,v26,False,0,0.0,Rational profit maximization
1772716268.870601,pool-spiderpool,v26,13707299.781402744,15247742.733818322,v26,False,0,0.0,Rational profit maximization
1772716869.8872762,pool-foundryusa,v27,152941139.35358486,95423641.68876472,v27,False,0,4969170.8142437935,Ideology and profit aligned
1772716869.8872762,pool-marapool,v27,23450974.700883012,14631625.058943925,v27,False,0,0.0,Forced switch: loss 37.6% exceeds tolerance 28.0%
1772716869.8872762,pool-luxor,v27,11725487.350441506,7315812.529471963,v27,False,0,0.0,Forced switch: loss 37.6% exceeds tolerance 28.0%
1772716869.8872762,pool-ocean,v27,6117645.574143395,3816945.667550589,v27,False,0,0.0,Forced switch: loss 37.6% exceeds tolerance 28.0%
1772716869.8872762,pool-antpool,v27,86156841.8358528,53755318.15133745,v27,False,0,0.0,Forced switch: loss 37.6% exceeds tolerance 28.0%
1772716869.8872762,pool-f2pool,v27,55568613.96513583,34670589.813584514,v27,False,0,0.0,Forced switch: loss 37.6% exceeds tolerance 28.0%
1772716869.8872762,pool-viabtc,v27,57098025.358671665,35624826.230472155,v27,False,0,0.0,Rational profit maximization
1772716869.8872762,pool-spiderpool,v27,47411753.199611306,29581328.923517063,v27,False,0,0.0,Rational profit maximization
