timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,54.80860079819594,45.19139920180406,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009590306351390366,0.006237598233513328,0,0,62.9816689101373,37.018331089862706,0.0,19.975,None,None
60,60000,60000,38.1,48.3,54.80860079819594,45.19139920180406,2,2,1.0,1.0,2.0,2.0,1.0,1.0,0.01,0.01,0.009590306351390366,0.006237598233513328,0,0,62.9816689101373,37.018331089862706,0.0,19.975,30.0,30.0
131,60000,60000,38.1,48.3,54.80860079819594,45.19139920180406,3,5,1.0,1.0,3.0,5.0,0.011020414507460595,0.005109500495495197,0.00011020414507460595,5.1095004954951974e-05,0.009590306351390366,0.006237598233513328,0,0,62.9816689101373,37.018331089862706,0.0,19.975,71.0,23.666666666666668
310,59105.83209578352,60241.36790421649,38.1,48.3,54.80860079819594,45.19139920180406,4,6,1.0,1.0,3.0,5.0,0.011020414507460595,0.005109500495495197,0.00011020414507460595,5.1095004954951974e-05,0.009590306351390366,0.006237598233513328,0,0,62.9816689101373,37.018331089862706,0.0,19.975,179.0,179.0
371,59105.83209578352,60241.36790421649,38.1,48.3,54.80860079819594,45.19139920180406,4,6,1.0,1.0,3.0,5.0,0.011020414507460595,0.005109500495495197,0.00011020414507460595,5.1095004954951974e-05,0.009590306351390366,0.006237598233513328,0,0,62.9816689101373,37.018331089862706,0.0,19.975,None,None
434,59105.83209578352,60241.36790421649,38.1,48.3,54.80860079819594,45.19139920180406,4,6,1.0,1.0,3.0,5.0,0.011020414507460595,0.005109500495495197,0.00011020414507460595,5.1095004954951974e-05,0.009590306351390366,0.006237598233513328,0,0,62.9816689101373,37.018331089862706,0.0,19.975,None,None
495,59105.83209578352,60241.36790421649,38.1,48.3,54.80860079819594,45.19139920180406,4,6,1.0,1.0,3.0,5.0,0.011020414507460595,0.005109500495495197,0.00011020414507460595,5.1095004954951974e-05,0.009590306351390366,0.006237598233513328,0,0,62.9816689101373,37.018331089862706,0.0,19.975,None,None
569,59105.83209578352,60241.36790421649,38.1,48.3,54.80860079819594,45.19139920180406,4,7,1.0,1.0,3.0,5.0,0.011020414507460595,0.005109500495495197,0.00011020414507460595,5.1095004954951974e-05,0.009590306351390366,0.006237598233513328,0,0,62.9816689101373,37.018331089862706,0.0,19.975,None,74.0
630,59105.83209578352,60241.36790421649,30.0,56.39999999999999,54.80860079819594,45.19139920180406,4,10,1.0,1.0,3.0,7.0,0.011020414507460595,0.005109500495495197,0.00011020414507460595,5.1095004954951974e-05,0.012179689066265764,0.005341772955295989,0,0,62.9816689101373,37.018331089862706,0.0,19.975,None,20.333333333333332
691,58177.03209578352,61170.1679042165,30.0,56.39999999999999,54.80860079819594,45.19139920180406,8,24,1.0,1.0,7.0,21.0,0.013995926424474956,0.004375689254120888,0.00013995926424474956,4.375689254120888e-05,0.012179689066265764,0.005341772955295989,0,0,62.9816689101373,37.018331089862706,0.0,19.975,15.25,4.357142857142857
751,57817.03209578352,61530.1679042165,30.0,56.39999999999999,54.80860079819594,45.19139920180406,13,34,1.0,1.0,12.0,31.0,0.013995926424474956,0.004375689254120888,0.00013995926424474956,4.375689254120888e-05,0.012179689066265764,0.005341772955295989,0,0,62.9816689101373,37.018331089862706,0.0,19.975,12.0,6.0
816,58026.33442136491,61320.86557863509,30.0,56.39999999999999,54.80860079819594,45.19139920180406,19,39,1.0,1.0,18.0,36.0,0.013995926424474956,0.004375689254120888,0.00013995926424474956,4.375689254120888e-05,0.012179689066265764,0.005341772955295989,0,0,62.9816689101373,37.018331089862706,0.0,19.975,10.833333333333334,13.0
908,58417.032095783514,60930.1679042165,30.0,56.39999999999999,54.80860079819594,45.19139920180406,19,43,1.0,1.0,18.0,39.0,0.013995926424474956,0.004375689254120888,0.00013995926424474956,4.375689254120888e-05,0.012179689066265764,0.005341772955295989,0,0,62.9816689101373,37.018331089862706,0.0,19.975,None,23.0
1026,58290.716306309834,61056.48369369017,30.0,56.39999999999999,54.80860079819594,45.19139920180406,20,45,1.0,1.0,19.0,39.0,0.013995926424474956,0.004375689254120888,0.00013995926424474956,4.375689254120888e-05,0.012179689066265764,0.005341772955295989,0,0,62.9816689101373,37.018331089862706,0.0,19.975,118.0,59.0
1112,58375.65278543869,60971.547214561324,30.0,56.39999999999999,54.80860079819594,45.19139920180406,20,55,1.0,1.0,19.0,49.0,0.013995926424474956,0.004375689254120888,0.00013995926424474956,4.375689254120888e-05,0.012179689066265764,0.005341772955295989,0,0,62.9816689101373,37.018331089862706,0.0,19.975,None,8.6
1177,58028.79680166587,61318.403198334134,30.0,56.39999999999999,54.80860079819594,45.19139920180406,20,55,1.0,1.0,19.0,49.0,0.013995926424474956,0.004375689254120888,0.00013995926424474956,4.375689254120888e-05,0.012179689066265764,0.005341772955295989,0,0,62.9816689101373,37.018331089862706,0.0,19.975,None,None
1285,58028.79680166587,61318.403198334134,30.0,56.39999999999999,54.80860079819594,45.19139920180406,21,56,1.0,1.0,20.0,49.0,0.013995926424474956,0.004375689254120888,0.00013995926424474956,4.375689254120888e-05,0.012179689066265764,0.005341772955295989,0,0,62.9816689101373,37.018331089862706,0.0,19.975,108.0,108.0
1347,58103.98861752265,61243.21138247736,30.0,56.39999999999999,54.80860079819594,45.19139920180406,21,56,1.0,1.0,20.0,49.0,0.013995926424474956,0.004375689254120888,0.00013995926424474956,4.375689254120888e-05,0.012179689066265764,0.005341772955295989,0,0,62.9816689101373,37.018331089862706,0.0,19.975,None,None
1414,58103.98861752265,61243.21138247736,30.0,56.39999999999999,54.80860079819594,45.19139920180406,21,56,1.0,1.0,20.0,49.0,0.013995926424474956,0.004375689254120888,0.00013995926424474956,4.375689254120888e-05,0.012179689066265764,0.005341772955295989,0,0,62.9816689101373,37.018331089862706,0.0,19.975,None,None
1523,58103.98861752265,61243.21138247736,30.0,56.39999999999999,54.80860079819594,45.19139920180406,22,59,1.0,1.0,21.0,51.0,0.013995926424474956,0.004375689254120888,0.00013995926424474956,4.375689254120888e-05,0.012179689066265764,0.005341772955295989,0,0,62.9816689101373,37.018331089862706,0.0,19.975,109.0,36.333333333333336
