timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,65.11715789899506,34.882842101004954,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.01139407837252757,0.0048147470118709386,0,0,67.30095145486759,32.699048545132406,13.26,6.714999999999999,None,None
88,60000,60000,38.1,48.3,65.11715789899506,34.882842101004954,2,0,1.0,1.0,2.0,0.0,1.0,1.0,0.01,0.01,0.01139407837252757,0.0048147470118709386,0,0,67.30095145486759,32.699048545132406,13.26,6.714999999999999,44.0,None
168,60000,60000,38.1,48.3,65.11715789899506,34.882842101004954,2,1,1.0,1.0,2.0,0.0,0.011776194480291791,0.004513326231212203,0.00011776194480291792,4.5133262312122025e-05,0.01139407837252757,0.0048147470118709386,0,0,67.30095145486759,32.699048545132406,13.26,6.714999999999999,None,80.0
236,60000,60000,38.1,48.3,65.11715789899506,34.882842101004954,2,2,1.0,1.0,2.0,0.0,0.011776194480291791,0.004513326231212203,0.00011776194480291792,4.5133262312122025e-05,0.01139407837252757,0.0048147470118709386,0,0,67.30095145486759,32.699048545132406,13.26,6.714999999999999,None,68.0
320,60000,60000,38.1,48.3,65.11715789899506,34.882842101004954,2,3,1.0,1.0,2.0,0.0,0.011776194480291791,0.004513326231212203,0.00011776194480291792,4.5133262312122025e-05,0.01139407837252757,0.0048147470118709386,0,0,67.30095145486759,32.699048545132406,13.26,6.714999999999999,None,84.0
392,60000,60000,38.1,48.3,65.11715789899506,34.882842101004954,2,4,1.0,1.0,2.0,0.0,0.011776194480291791,0.004513326231212203,0.00011776194480291792,4.5133262312122025e-05,0.01139407837252757,0.0048147470118709386,0,0,67.30095145486759,32.699048545132406,13.26,6.714999999999999,None,72.0
477,64842.85894787941,54504.341052120595,38.1,48.3,65.11715789899506,34.882842101004954,4,5,1.0,1.0,4.0,1.0,0.011776194480291791,0.004513326231212203,0.00011776194480291792,4.5133262312122025e-05,0.01139407837252757,0.0048147470118709386,0,0,67.30095145486759,32.699048545132406,13.26,6.714999999999999,42.5,85.0
539,63402.85894787941,55944.341052120595,38.1,48.3,65.11715789899506,34.882842101004954,4,5,1.0,1.0,4.0,1.0,0.011776194480291791,0.004513326231212203,0.00011776194480291792,4.5133262312122025e-05,0.01139407837252757,0.0048147470118709386,0,0,67.30095145486759,32.699048545132406,13.26,6.714999999999999,None,None
600,63402.85894787941,55944.341052120595,38.1,48.3,65.11715789899506,34.882842101004954,4,5,1.0,1.0,4.0,1.0,0.011776194480291791,0.004513326231212203,0.00011776194480291792,4.5133262312122025e-05,0.01139407837252757,0.0048147470118709386,0,0,67.30095145486759,32.699048545132406,13.26,6.714999999999999,None,None
726,63402.85894787941,55944.341052120595,86.4,0.0,67.86552597648506,32.134474023514954,4,5,1.0,1.0,4.0,1.0,0.011776194480291791,0.004513326231212203,0.00011776194480291792,4.5133262312122025e-05,0.005236537498185576,2.14229826823433,0,0,69.51478713397039,30.485212866029602,13.26,6.714999999999999,None,None
787,66051.06311717822,53296.1368828218,86.4,0.0,67.86552597648506,32.134474023514954,8,5,1.0,1.0,8.0,1.0,0.005363795303547097,2.0323475244019735,5.363795303547097e-05,0.020323475244019736,0.005236537498185576,2.14229826823433,0,10.323475244019736,69.51478713397039,30.485212866029602,13.26,6.714999999999999,15.25,None
847,66691.0631171782,52656.136882821804,86.4,0.0,67.86552597648506,32.134474023514954,35,5,1.0,1.0,35.0,1.0,0.005363795303547097,2.0323475244019735,5.363795303547097e-05,0.020323475244019736,0.005236537498185576,2.14229826823433,0,10.323475244019736,69.51478713397039,30.485212866029602,13.26,6.714999999999999,2.2222222222222223,None
907,67291.0631171782,52056.1368828218,86.4,0.0,67.86552597648506,32.134474023514954,63,5,1.0,1.0,63.0,1.0,0.005363795303547097,2.0323475244019735,5.363795303547097e-05,0.020323475244019736,0.005236537498185576,2.14229826823433,0,10.323475244019736,69.51478713397039,30.485212866029602,13.26,6.714999999999999,2.142857142857143,None
968,67378.5631171782,51968.6368828218,86.4,0.0,67.86552597648506,32.134474023514954,85,5,1.0,1.0,85.0,1.0,0.005363795303547097,2.0323475244019735,5.363795303547097e-05,0.020323475244019736,0.005236537498185576,2.14229826823433,0,10.323475244019736,69.51478713397039,30.485212866029602,13.26,6.714999999999999,2.772727272727273,None
1028,67407.34218694565,51939.85781305436,86.4,0.0,79.42318403889672,20.576815961103275,109,5,1.0,1.0,109.0,1.0,0.005363795303547097,2.0323475244019735,5.363795303547097e-05,0.020323475244019736,0.006128332101766721,1.3717877307402182,0,10.323475244019736,87.27429551316675,12.725704486833258,13.43,6.544999999999999,2.5,None
