timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1776054340.7018416,pool-foundryusa,v27,48717578.39727606,44686244.36935942,v27,False,0,0.0,Ideology and profit aligned
1776054340.7018416,pool-marapool,v26,7470028.687582329,6851890.803301778,v27,True,618137.8842805512,618137.8842805512,Ideology: supporting v26 (loss 8.3% < tolerance 9.9%)
1776054340.7018416,pool-luxor,v26,3735014.3437911645,3425945.401650889,v27,True,309068.9421402756,309068.9421402756,Ideology: supporting v26 (loss 8.3% < tolerance 9.9%)
1776054340.7018416,pool-ocean,v26,1948703.1358910426,1787449.7747743772,v27,True,161253.36111666542,161253.36111666542,Ideology: supporting v26 (loss 8.3% < tolerance 9.9%)
1776054340.7018416,pool-antpool,v26,27444235.83046551,25173250.994739138,v27,True,2270984.835726373,2270984.835726373,Ideology: supporting v26 (loss 8.3% < tolerance 9.9%)
1776054340.7018416,pool-f2pool,v26,17700720.151010297,16236002.120867252,v27,True,1464718.030143045,1464718.030143045,Ideology: supporting v26 (loss 8.3% < tolerance 9.9%)
1776054340.7018416,pool-viabtc,v27,18187895.934983056,16682864.56456085,v27,False,0,0.0,Rational profit maximization
1776054340.7018416,pool-spiderpool,v27,15102449.303155579,13852735.754501425,v27,False,0,0.0,Rational profit maximization
1776054960.7801797,pool-foundryusa,v27,53472792.534629986,39930355.908559814,v27,False,0,0.0,Ideology and profit aligned
1776054960.7801797,pool-marapool,v27,8199161.521976598,6122654.572645837,v27,False,0,618137.8842805512,Forced switch: loss 25.3% exceeds tolerance 9.9%
1776054960.7801797,pool-luxor,v27,4099580.760988299,3061327.2863229187,v27,False,0,309068.9421402756,Forced switch: loss 25.3% exceeds tolerance 9.9%
1776054960.7801797,pool-ocean,v27,2138911.7013852,1597214.2363423929,v27,False,0,161253.36111666542,Forced switch: loss 25.3% exceeds tolerance 9.9%
1776054960.7801797,pool-antpool,v27,30123006.46117489,22494100.495155357,v27,False,0,2270984.835726373,Forced switch: loss 25.3% exceeds tolerance 9.9%
1776054960.7801797,pool-f2pool,v27,19428447.95424889,14508029.313443393,v27,False,0,1464718.030143045,Forced switch: loss 25.3% exceeds tolerance 9.9%
1776054960.7801797,pool-viabtc,v27,19963175.879595194,14907332.872528996,v27,False,0,0.0,Rational profit maximization
1776054960.7801797,pool-spiderpool,v27,16576565.6857353,12378410.331653543,v27,False,0,0.0,Rational profit maximization
1776055583.7298641,pool-foundryusa,v27,56419836.33420366,37367304.44699535,v27,False,0,0.0,Ideology and profit aligned
1776055583.7298641,pool-marapool,v27,8651041.57124456,5729653.348539285,v27,False,0,618137.8842805512,Forced switch: loss 33.8% exceeds tolerance 9.9%
1776055583.7298641,pool-luxor,v27,4325520.78562228,2864826.6742696427,v27,False,0,309068.9421402756,Forced switch: loss 33.8% exceeds tolerance 9.9%
1776055583.7298641,pool-ocean,v27,2256793.453368147,1494692.177879814,v27,False,0,161253.36111666542,Forced switch: loss 33.8% exceeds tolerance 9.9%
1776055583.7298641,pool-antpool,v27,31783174.46826806,21050248.17180738,v27,False,0,2270984.835726373,Forced switch: loss 33.8% exceeds tolerance 9.9%
1776055583.7298641,pool-f2pool,v27,20499207.201427326,13576787.282408308,v27,False,0,1464718.030143045,Forced switch: loss 33.8% exceeds tolerance 9.9%
1776055583.7298641,pool-viabtc,v27,21063405.56476936,13950460.32687826,v27,False,0,0.0,Rational profit maximization
1776055583.7298641,pool-spiderpool,v27,17490149.26360314,11583864.37856856,v27,False,0,0.0,Rational profit maximization
1776056183.8641708,pool-foundryusa,v27,64346302.952083066,29055245.746469468,v27,False,0,0.0,Ideology and profit aligned
1776056183.8641708,pool-marapool,v27,9866433.119319402,4455137.681125319,v27,False,0,618137.8842805512,Forced switch: loss 54.8% exceeds tolerance 9.9%
1776056183.8641708,pool-luxor,v27,4933216.559659701,2227568.8405626593,v27,False,0,309068.9421402756,Forced switch: loss 54.8% exceeds tolerance 9.9%
1776056183.8641708,pool-ocean,v27,2573852.1180833224,1162209.829858779,v27,False,0,161253.36111666542,Forced switch: loss 54.8% exceeds tolerance 9.9%
1776056183.8641708,pool-antpool,v27,36248417.329673454,16367788.4371778,v27,False,0,2270984.835726373,Forced switch: loss 54.8% exceeds tolerance 9.9%
1776056183.8641708,pool-f2pool,v27,23379156.739256844,10556739.287883908,v27,False,0,1464718.030143045,Forced switch: loss 54.8% exceeds tolerance 9.9%
1776056183.8641708,pool-viabtc,v27,24022619.768777672,10847291.745348603,v27,False,0,0.0,Rational profit maximization
1776056183.8641708,pool-spiderpool,v27,19947353.91514575,9007126.181405537,v27,False,0,0.0,Rational profit maximization
1776056783.9706197,pool-foundryusa,v27,64560255.875153124,28841076.517785043,v27,False,0,0.0,Ideology and profit aligned
1776056783.9706197,pool-marapool,v27,9899239.234190144,4422298.399393706,v27,False,0,618137.8842805512,Forced switch: loss 55.3% exceeds tolerance 9.9%
1776056783.9706197,pool-luxor,v27,4949619.617095072,2211149.199696853,v27,False,0,309068.9421402756,Forced switch: loss 55.3% exceeds tolerance 9.9%
1776056783.9706197,pool-ocean,v27,2582410.2350061256,1153643.060711402,v27,False,0,161253.36111666542,Forced switch: loss 55.3% exceeds tolerance 9.9%
1776056783.9706197,pool-antpool,v27,36368944.14300293,16247139.77168557,v27,False,0,2270984.835726373,Forced switch: loss 55.3% exceeds tolerance 9.9%
1776056783.9706197,pool-f2pool,v27,23456892.9679723,10478924.468128566,v27,False,0,1464718.030143045,Forced switch: loss 55.3% exceeds tolerance 9.9%
1776056783.9706197,pool-viabtc,v27,24102495.52672383,10767335.233306415,v27,False,0,0.0,Rational profit maximization
1776056783.9706197,pool-spiderpool,v27,20013679.32129747,8940733.720513366,v27,False,0,0.0,Rational profit maximization
1776057422.5258873,pool-foundryusa,v27,64560418.25454545,28840909.090909094,v27,False,0,0.0,Ideology and profit aligned
1776057422.5258873,pool-marapool,v27,9899264.132363636,4422272.727272727,v27,False,0,618137.8842805512,Forced switch: loss 55.3% exceeds tolerance 9.9%
1776057422.5258873,pool-luxor,v27,4949632.066181818,2211136.3636363633,v27,False,0,309068.9421402756,Forced switch: loss 55.3% exceeds tolerance 9.9%
1776057422.5258873,pool-ocean,v27,2582416.730181819,1153636.3636363638,v27,False,0,161253.36111666542,Forced switch: loss 55.3% exceeds tolerance 9.9%
1776057422.5258873,pool-antpool,v27,36369035.61672727,16247045.454545453,v27,False,0,2270984.835726373,Forced switch: loss 55.3% exceeds tolerance 9.9%
1776057422.5258873,pool-f2pool,v27,23456951.96581818,10478863.636363637,v27,False,0,1464718.030143045,Forced switch: loss 55.3% exceeds tolerance 9.9%
1776057422.5258873,pool-viabtc,v27,24102556.14836363,10767272.727272727,v27,False,0,0.0,Rational profit maximization
1776057422.5258873,pool-spiderpool,v27,20013729.658909094,8940681.81818182,v27,False,0,0.0,Rational profit maximization
1776058041.5238945,pool-foundryusa,v27,64788501.11858408,28612831.85840708,v27,False,0,0.0,Ideology and profit aligned
1776058041.5238945,pool-marapool,v27,9934236.838182893,4387300.884955753,v27,False,0,618137.8842805512,Forced switch: loss 55.8% exceeds tolerance 9.9%
1776058041.5238945,pool-luxor,v27,4967118.419091446,2193650.4424778763,v27,False,0,309068.9421402756,Forced switch: loss 55.8% exceeds tolerance 9.9%
1776058041.5238945,pool-ocean,v27,2591540.0447433637,1144513.2743362836,v27,False,0,161253.36111666542,Forced switch: loss 55.8% exceeds tolerance 9.9%
1776058041.5238945,pool-antpool,v27,36497522.296802364,16118561.946902655,v27,False,0,2270984.835726373,Forced switch: loss 55.8% exceeds tolerance 9.9%
1776058041.5238945,pool-f2pool,v27,23539822.073085546,10395995.575221237,v27,False,0,1464718.030143045,Forced switch: loss 55.8% exceeds tolerance 9.9%
1776058041.5238945,pool-viabtc,v27,24187707.08427139,10682123.89380531,v27,False,0,0.0,Rational profit maximization
1776058041.5238945,pool-spiderpool,v27,20084435.346761074,8869977.876106195,v27,False,0,0.0,Rational profit maximization
1776058646.1562061,pool-foundryusa,v27,64816551.06086959,28584782.60869567,v27,False,0,0.0,Ideology and profit aligned
1776058646.1562061,pool-marapool,v27,9938537.829333335,4383000.000000002,v27,False,0,618137.8842805512,Forced switch: loss 55.9% exceeds tolerance 9.9%
1776058646.1562061,pool-luxor,v27,4969268.914666668,2191500.000000001,v27,False,0,309068.9421402756,Forced switch: loss 55.9% exceeds tolerance 9.9%
1776058646.1562061,pool-ocean,v27,2592662.0424347837,1143391.3043478266,v27,False,0,161253.36111666542,Forced switch: loss 55.9% exceeds tolerance 9.9%
1776058646.1562061,pool-antpool,v27,36513323.76428986,16102760.869565226,v27,False,0,2270984.835726373,Forced switch: loss 55.9% exceeds tolerance 9.9%
1776058646.1562061,pool-f2pool,v27,23550013.552115947,10385804.34782609,v27,False,0,1464718.030143045,Forced switch: loss 55.9% exceeds tolerance 9.9%
1776058646.1562061,pool-viabtc,v27,24198179.06272464,10671652.173913047,v27,False,0,0.0,Rational profit maximization
1776058646.1562061,pool-spiderpool,v27,20093130.828869577,8861282.608695656,v27,False,0,0.0,Rational profit maximization
1776059267.5658448,pool-foundryusa,v27,64843642.03076926,28557692.30769232,v27,False,0,0.0,Ideology and profit aligned
1776059267.5658448,pool-marapool,v27,9942691.778051283,4378846.153846156,v27,False,0,618137.8842805512,Forced switch: loss 56.0% exceeds tolerance 9.9%
1776059267.5658448,pool-luxor,v27,4971345.889025642,2189423.076923078,v27,False,0,309068.9421402756,Forced switch: loss 56.0% exceeds tolerance 9.9%
1776059267.5658448,pool-ocean,v27,2593745.6812307704,1142307.692307693,v27,False,0,161253.36111666542,Forced switch: loss 56.0% exceeds tolerance 9.9%
1776059267.5658448,pool-antpool,v27,36528585.010666676,16087500.000000007,v27,False,0,2270984.835726373,Forced switch: loss 56.0% exceeds tolerance 9.9%
1776059267.5658448,pool-f2pool,v27,23559856.604512826,10375961.53846154,v27,False,0,1464718.030143045,Forced switch: loss 56.0% exceeds tolerance 9.9%
1776059267.5658448,pool-viabtc,v27,24208293.024820518,10661538.461538464,v27,False,0,0.0,Rational profit maximization
1776059267.5658448,pool-spiderpool,v27,20101529.02953847,8852884.61538462,v27,False,0,0.0,Rational profit maximization
1776059868.317857,pool-foundryusa,v27,64856843.138983056,28544491.52542372,v27,False,0,0.0,Ideology and profit aligned
1776059868.317857,pool-marapool,v27,9944715.947977401,4376822.033898305,v27,False,0,618137.8842805512,Forced switch: loss 56.0% exceeds tolerance 9.9%
1776059868.317857,pool-luxor,v27,4972357.973988701,2188411.0169491526,v27,False,0,309068.9421402756,Forced switch: loss 56.0% exceeds tolerance 9.9%
1776059868.317857,pool-ocean,v27,2594273.725559322,1141779.6610169495,v27,False,0,161253.36111666542,Forced switch: loss 56.0% exceeds tolerance 9.9%
1776059868.317857,pool-antpool,v27,36536021.63496045,16080063.55932203,v27,False,0,2270984.835726373,Forced switch: loss 56.0% exceeds tolerance 9.9%
1776059868.317857,pool-f2pool,v27,23564653.007163838,10371165.254237287,v27,False,0,1464718.030143045,Forced switch: loss 56.0% exceeds tolerance 9.9%
1776059868.317857,pool-viabtc,v27,24213221.438553672,10656610.169491522,v27,False,0,0.0,Rational profit maximization
1776059868.317857,pool-spiderpool,v27,20105621.37308475,8848792.372881357,v27,False,0,0.0,Rational profit maximization
1776060473.1541955,pool-foundryusa,v27,65010117.07480919,28391221.374045804,v27,False,0,0.0,Ideology and profit aligned
1776060473.1541955,pool-marapool,v27,9968217.95147074,4353320.610687023,v27,False,0,618137.8842805512,Forced switch: loss 56.3% exceeds tolerance 9.9%
