timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,70.16741709688209,29.832582903117906,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.012277763271545422,0.004117678799602196,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,None,None
104,60000,60000,38.1,48.3,70.16741709688209,29.832582903117906,6,10,1.0,1.0,6.0,10.0,1.0,1.0,0.01,0.01,0.012277763271545422,0.004117678799602196,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,17.333333333333332,10.4
206,60948.89005162586,58398.309948374146,38.1,48.3,70.16741709688209,29.832582903117906,6,11,1.0,1.0,6.0,10.0,0.01337041414095335,0.0032557740765288626,0.0001337041414095335,3.255774076528863e-05,0.012277763271545422,0.004117678799602196,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,None,102.0
268,60948.89005162586,58398.309948374146,38.1,48.3,70.16741709688209,29.832582903117906,6,11,1.0,1.0,6.0,10.0,0.01337041414095335,0.0032557740765288626,0.0001337041414095335,3.255774076528863e-05,0.012277763271545422,0.004117678799602196,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,None,None
354,60948.89005162586,58398.309948374146,38.1,48.3,70.16741709688209,29.832582903117906,6,11,1.0,1.0,6.0,10.0,0.01337041414095335,0.0032557740765288626,0.0001337041414095335,3.255774076528863e-05,0.012277763271545422,0.004117678799602196,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,None,None
416,60948.89005162586,58398.309948374146,38.1,48.3,70.16741709688209,29.832582903117906,6,11,1.0,1.0,6.0,10.0,0.01337041414095335,0.0032557740765288626,0.0001337041414095335,3.255774076528863e-05,0.012277763271545422,0.004117678799602196,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,None,None
527,60948.89005162586,58398.309948374146,38.1,48.3,70.16741709688209,29.832582903117906,6,13,1.0,1.0,6.0,10.0,0.01337041414095335,0.0032557740765288626,0.0001337041414095335,3.255774076528863e-05,0.012277763271545422,0.004117678799602196,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,None,55.5
646,60948.89005162586,58398.309948374146,38.1,48.3,70.16741709688209,29.832582903117906,9,17,1.0,1.0,8.0,14.0,0.01337041414095335,0.0032557740765288626,0.0001337041414095335,3.255774076528863e-05,0.012277763271545422,0.004117678799602196,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,39.666666666666664,29.75
710,60867.07186980767,58480.12813019234,50.5,35.9,70.16741709688209,29.832582903117906,9,17,1.0,1.0,8.0,14.0,0.01337041414095335,0.0032557740765288626,0.0001337041414095335,3.255774076528863e-05,0.009263025359324368,0.005539941114785127,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,None,None
773,61462.271869807664,57884.92813019233,50.5,35.9,70.16741709688209,29.832582903117906,11,18,1.0,1.0,10.0,15.0,0.010087381757828171,0.00438033113917393,0.00010087381757828171,4.38033113917393e-05,0.009263025359324368,0.005539941114785127,0,0,76.4119168155484,23.58808318445161,4.845,15.129999999999999,31.5,63.0
