timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772762503.786797,pool-foundryusa,v27,44217096.0690411,49186266.8832849,v26,True,4969170.8142437935,4969170.8142437935,Ideology: supporting v27 (loss 10.1% < tolerance 13.3%)
1772762503.786797,pool-marapool,v26,6779954.730586302,7541894.2554370165,v26,False,0,0.0,Ideology and profit aligned
1772762503.786797,pool-luxor,v26,3389977.365293151,3770947.1277185082,v26,False,0,0.0,Ideology and profit aligned
1772762503.786797,pool-ocean,v26,1768683.8427616442,1967450.675331396,v26,False,0,0.0,Ideology and profit aligned
1772762503.786797,pool-antpool,v26,24908964.118893154,27708263.67758382,v26,False,0,0.0,Ideology and profit aligned
1772762503.786797,pool-f2pool,v26,16065544.90508493,17871010.30092684,v26,False,0,0.0,Ideology and profit aligned
1772762503.786797,pool-viabtc,v26,16507715.865775343,18362872.96975969,v26,False,0,0.0,Rational profit maximization
1772762503.786797,pool-spiderpool,v26,13707299.781402744,15247742.733818322,v26,False,0,0.0,Rational profit maximization
1772763104.641369,pool-foundryusa,v27,152356800.88772708,94708011.15225847,v27,False,0,4969170.8142437935,Ideology and profit aligned
1772763104.641369,pool-marapool,v27,23361376.13611816,14521895.0433463,v27,False,0,0.0,Forced switch: loss 37.8% exceeds tolerance 13.3%
1772763104.641369,pool-luxor,v27,11680688.06805908,7260947.52167315,v27,False,0,0.0,Forced switch: loss 37.8% exceeds tolerance 13.3%
1772763104.641369,pool-ocean,v27,6094272.035509083,3788320.4460903388,v27,False,0,0.0,Forced switch: loss 37.8% exceeds tolerance 13.3%
1772763104.641369,pool-antpool,v27,85827664.50008623,53352179.61577227,v27,False,0,0.0,Forced switch: loss 37.8% exceeds tolerance 13.3%
1772763104.641369,pool-f2pool,v27,55356304.322540835,34410577.385320574,v27,False,0,0.0,Forced switch: loss 37.8% exceeds tolerance 13.3%
1772763104.641369,pool-viabtc,v27,56879872.3314181,35357657.49684317,v27,False,0,0.0,Rational profit maximization
1772763104.641369,pool-spiderpool,v27,47230608.275195405,29359483.457200125,v27,False,0,0.0,Rational profit maximization
