timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,38.1,48.3,43.046114164953785,56.9538858350462,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
60,60000,60000,38.1,48.3,43.046114164953785,56.9538858350462,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
120,57694.33369979446,61652.86630020555,38.1,48.3,43.046114164953785,56.9538858350462,20,29,1.0,1.0,20.0,29.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
181,57933.10920999853,61414.09079000146,38.1,48.3,43.046114164953785,56.9538858350462,30,39,1.0,1.0,30.0,39.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
241,58124.76848240315,61222.43151759684,38.1,48.3,43.046114164953785,56.9538858350462,41,52,1.0,1.0,41.0,52.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
302,58168.527248181555,61178.672751818456,38.1,48.3,43.046114164953785,56.9538858350462,54,67,1.0,1.0,54.0,67.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
362,58207.55684029032,61139.643159709674,38.1,48.3,43.046114164953785,56.9538858350462,64,77,1.0,1.0,64.0,77.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
423,58262.41880617743,61084.78119382258,38.1,48.3,43.046114164953785,56.9538858350462,77,93,1.0,1.0,77.0,93.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
483,58255.510170382695,61091.6898296173,38.1,48.3,43.046114164953785,56.9538858350462,88,110,1.0,1.0,88.0,110.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
544,58194.33369979446,61152.86630020555,38.1,48.3,43.046114164953785,56.9538858350462,102,127,1.0,1.0,102.0,127.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.007532128462809062,0.00786112985990976,0,0,43.05168898519897,56.948311014801035,2.85,14.5
604,58201.32059935777,61145.87940064221,30.0,56.39999999999999,43.046114164953785,56.9538858350462,117,141,1.0,1.0,117.0,141.0,0.007533103934418018,0.00786036038851636,7.533103934418018e-05,7.86036038851636e-05,0.009565803147767508,0.006732137805561018,0,0,43.05168898519897,56.948311014801035,2.85,14.5
665,57870.649978864225,61476.550021135765,30.0,56.39999999999999,43.046114164953785,56.9538858350462,125,174,1.0,0.4682926829268293,125.0,158.0487804878049,0.009567041996710882,0.006731478843357097,9.567041996710883e-05,6.731478843357097e-05,0.009565803147767508,0.0031526108747993065,0,0,43.05168898519897,56.948311014801035,2.85,14.5
725,57785.19763775224,61562.002362247775,30.0,56.39999999999999,43.046114164953785,56.9538858350462,134,206,1.0,0.4682926829268293,134.0,173.03414634146344,0.009567041996710882,0.0031523022876208846,9.567041996710883e-05,3.1523022876208844e-05,0.009565803147767508,0.0031526108747993065,0,0,43.05168898519897,56.948311014801035,2.85,14.5
786,57747.85520212995,61599.34479787006,30.0,56.39999999999999,43.046114164953785,56.9538858350462,146,239,0.36923076923076925,0.4682926829268293,144.73846153846154,188.48780487804882,0.009567041996710882,0.0031523022876208846,9.567041996710883e-05,3.1523022876208844e-05,0.0035319888545603108,0.0031526108747993065,0,0,43.05168898519897,56.948311014801035,2.85,14.5
846,57732.88897788753,61614.31102211246,30.0,56.39999999999999,43.046114164953785,56.9538858350462,169,274,0.36923076923076925,0.4682926829268293,153.2307692307692,204.87804878048786,0.0035324462757086337,0.0031523022876208846,3.532446275708634e-05,3.1523022876208844e-05,0.0035319888545603108,0.0031526108747993065,0,0,43.05168898519897,56.948311014801035,2.85,14.5
907,57686.33339802155,61660.86660197846,30.0,56.39999999999999,43.046114164953785,56.9538858350462,196,304,0.36923076923076925,0.5330762556637425,163.19999999999993,219.96336643208315,0.0035324462757086337,0.0031523022876208846,3.532446275708634e-05,3.1523022876208844e-05,0.0035319888545603108,0.0035887428140007915,0,0,43.05168898519897,56.948311014801035,2.85,14.5
967,57672.21518070341,61674.984819296595,30.0,56.39999999999999,43.046114164953785,56.9538858350462,220,341,0.36923076923076925,0.5330762556637425,172.06153846153836,239.68718789164114,0.0035324462757086337,0.0035883915368965015,3.532446275708634e-05,3.5883915368965016e-05,0.0035319888545603108,0.0035887428140007915,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1027,57614.26936218593,61732.930637814075,30.0,56.39999999999999,43.046114164953785,56.9538858350462,245,371,0.36923076923076925,0.5330762556637425,181.29230769230756,255.67947556155303,0.0035324462757086337,0.0035883915368965015,3.532446275708634e-05,3.5883915368965016e-05,0.0035319888545603108,0.0035887428140007915,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1087,57592.69366162269,61754.506338377316,30.0,56.39999999999999,43.046114164953785,56.9538858350462,269,401,0.36923076923076925,0.5330762556637425,190.153846153846,271.6717632314649,0.0035324462757086337,0.0035883915368965015,3.532446275708634e-05,3.5883915368965016e-05,0.0035319888545603108,0.0035887428140007915,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1147,57570.0892906591,61777.11070934091,30.0,56.39999999999999,43.046114164953785,56.9538858350462,284,427,0.36923076923076925,0.5330762556637425,195.6923076923075,285.5317458787219,0.0035324462757086337,0.0035883915368965015,3.532446275708634e-05,3.5883915368965016e-05,0.0035319888545603108,0.0035887428140007915,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1208,57533.451797256406,61813.7482027436,86.4,0.0,43.046114164953785,56.9538858350462,332,453,0.2828150572831424,0.5312317011458748,209.61309328968832,299.3529928811041,0.0035324462757086337,0.0035883915368965015,3.532446275708634e-05,3.5883915368965016e-05,0.000939358737914976,2.0170473106013027,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1269,60277.98877806566,59069.211221934354,86.4,0.0,43.046114164953785,56.9538858350462,420,453,0.2828150572831424,0.5312317011458748,234.5008183306038,299.3529928811041,0.0009394803924757003,2.0168498758518076,9.394803924757004e-06,0.020168498758518078,0.000939358737914976,2.0170473106013027,0,10.168498758518076,43.05168898519897,56.948311014801035,2.85,14.5
1329,60475.40830569099,58871.791694309024,86.4,0.0,43.046114164953785,56.9538858350462,460,454,0.6568607782060082,0.5312317011458748,256.28670080776965,299.88422458225,0.0009394803924757003,2.0168498758518076,9.394803924757004e-06,0.020168498758518078,0.002181736423544461,2.0170473106013027,0,10.168498758518076,43.05168898519897,56.948311014801035,2.85,14.5
1389,60630.53432830076,58716.665671699244,86.4,0.0,43.046114164953785,56.9538858350462,504,454,0.6568607782060082,0.5312317011458748,285.1885750488341,299.88422458225,0.0021820189760725947,2.0168498758518076,2.182018976072595e-05,0.020168498758518078,0.002181736423544461,2.0170473106013027,0,10.168498758518076,43.05168898519897,56.948311014801035,2.85,14.5
1450,60822.31018608188,58524.88981391812,86.4,0.0,43.046114164953785,56.9538858350462,542,455,0.6568607782060082,0.5312317011458748,310.14928462066246,300.4154562833959,0.0021820189760725947,2.0168498758518076,2.182018976072595e-05,0.020168498758518078,0.002181736423544461,2.0170473106013027,0,10.168498758518076,43.05168898519897,56.948311014801035,2.85,14.5
1510,60970.12610991344,58377.073890086554,86.4,0.0,43.046114164953785,56.9538858350462,581,455,0.8638169138051615,0.5312317011458748,336.8016356486927,300.4154562833959,0.0021820189760725947,2.0168498758518076,2.182018976072595e-05,0.020168498758518078,0.0028691328309625786,2.0170473106013027,0,10.168498758518076,43.05168898519897,56.948311014801035,2.85,14.5
1571,61118.29982062448,58228.90017937552,86.4,0.0,43.046114164953785,56.9538858350462,607,455,0.8638169138051615,0.5312317011458748,359.2608754076274,300.4154562833959,0.002869504406889987,2.0168498758518076,2.8695044068899868e-05,0.020168498758518078,0.0028691328309625786,2.0170473106013027,0,10.168498758518076,43.05168898519897,56.948311014801035,2.85,14.5
1631,61233.86619867341,58113.333801326604,86.4,0.0,43.046114164953785,56.9538858350462,640,455,0.8638169138051615,0.5312317011458748,387.76683356319836,300.4154562833959,0.002869504406889987,2.0168498758518076,2.8695044068899868e-05,0.020168498758518078,0.0028691328309625786,2.0170473106013027,0,10.168498758518076,43.05168898519897,56.948311014801035,2.85,14.5
1692,61369.68378823308,57977.51621176693,86.4,0.0,43.046114164953785,56.9538858350462,670,455,0.8638169138051615,0.5312317011458748,413.6813409773538,300.4154562833959,0.002869504406889987,2.0168498758518076,2.8695044068899868e-05,0.020168498758518078,0.0028691328309625786,2.0170473106013027,0,10.168498758518076,43.05168898519897,56.948311014801035,2.85,14.5
1753,61483.744781852794,57863.45521814721,86.4,0.0,43.046114164953785,56.9538858350462,702,455,0.8638169138051615,0.5312317011458748,441.32348221911957,300.4154562833959,0.002869504406889987,2.0168498758518076,2.8695044068899868e-05,0.020168498758518078,0.0028691328309625786,2.0170473106013027,0,10.168498758518076,43.05168898519897,56.948311014801035,2.85,14.5
1801,61596.625116352305,57750.574883647685,86.4,0.0,43.046114164953785,56.9538858350462,723,455,0.849076010839203,0.5312317011458748,459.41941470013046,300.4154562833959,0.002869504406889987,2.0168498758518076,2.8695044068899868e-05,0.020168498758518078,0.0028201715198540016,2.0170473106013027,0,10.168498758518076,43.05168898519897,56.948311014801035,2.85,14.5
