timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1774477618.8932047,pool-foundryusa,v27,52539784.87450841,40864332.39893517,v27,False,0,0.0,Forced switch: loss 22.2% exceeds tolerance 13.3%
1774477618.8932047,pool-marapool,v27,8056100.347424623,6265864.30117006,v27,False,0,0.0,Forced switch: loss 22.2% exceeds tolerance 13.3%
1774477618.8932047,pool-luxor,v27,4028050.1737123113,3132932.15058503,v27,False,0,0.0,Forced switch: loss 22.2% exceeds tolerance 13.3%
1774477618.8932047,pool-ocean,v27,2101591.3949803375,1634573.2959574074,v27,False,0,0.0,Forced switch: loss 22.2% exceeds tolerance 13.3%
1774477618.8932047,pool-antpool,v27,29597412.14597307,23020240.58473348,v27,False,0,0.0,Forced switch: loss 22.2% exceeds tolerance 13.3%
1774477618.8932047,pool-f2pool,v27,19089455.171071388,14847374.104946442,v27,False,0,0.0,Forced switch: loss 22.2% exceeds tolerance 13.3%
1774477618.8932047,pool-viabtc,v27,19614853.01981647,15256017.4289358,v27,False,0,0.0,Rational profit maximization
1774477618.8932047,pool-spiderpool,v27,16287333.311097614,12667943.043669906,v27,False,0,0.0,Rational profit maximization
1774478219.7959762,pool-foundryusa,v27,59511851.48358746,33922701.55294269,v27,False,0,0.0,Forced switch: loss 43.0% exceeds tolerance 13.3%
1774478219.7959762,pool-marapool,v27,9125150.560816742,5201480.904784545,v27,False,0,0.0,Forced switch: loss 43.0% exceeds tolerance 13.3%
1774478219.7959762,pool-luxor,v27,4562575.280408371,2600740.4523922727,v27,False,0,0.0,Forced switch: loss 43.0% exceeds tolerance 13.3%
1774478219.7959762,pool-ocean,v27,2380474.059343499,1356908.062117708,v27,False,0,0.0,Forced switch: loss 43.0% exceeds tolerance 13.3%
1774478219.7959762,pool-antpool,v27,33525009.669087604,19109788.541491047,v27,False,0,0.0,Forced switch: loss 43.0% exceeds tolerance 13.3%
1774478219.7959762,pool-f2pool,v27,21622639.37237011,12325248.230902508,v27,False,0,0.0,Forced switch: loss 43.0% exceeds tolerance 13.3%
1774478219.7959762,pool-viabtc,v27,22217757.887205984,12664475.246431936,v27,False,0,0.0,Rational profit maximization
1774478219.7959762,pool-spiderpool,v27,18448673.959912118,10516037.481412236,v27,False,0,0.0,Rational profit maximization
1774478894.98903,pool-foundryusa,v27,59650981.247219175,33781736.04568775,v27,False,0,0.0,Forced switch: loss 43.4% exceeds tolerance 13.3%
1774478894.98903,pool-marapool,v27,9146483.791240275,5179866.193672122,v27,False,0,0.0,Forced switch: loss 43.4% exceeds tolerance 13.3%
1774478894.98903,pool-luxor,v27,4573241.895620137,2589933.096836061,v27,False,0,0.0,Forced switch: loss 43.4% exceeds tolerance 13.3%
1774478894.98903,pool-ocean,v27,2386039.2498887675,1351269.4418275105,v27,False,0,0.0,Forced switch: loss 43.4% exceeds tolerance 13.3%
1774478894.98903,pool-antpool,v27,33603386.102600135,19030377.9724041,v27,False,0,0.0,Forced switch: loss 43.4% exceeds tolerance 13.3%
1774478894.98903,pool-f2pool,v27,21673189.8531563,12274030.763266549,v27,False,0,0.0,Forced switch: loss 43.4% exceeds tolerance 13.3%
1774478894.98903,pool-viabtc,v27,22269699.66562849,12611848.123723425,v27,False,0,0.0,Rational profit maximization
1774478894.98903,pool-spiderpool,v27,18491804.18663795,10472338.174163204,v27,False,0,0.0,Rational profit maximization
1774479499.917776,pool-foundryusa,v27,61427560.34670146,31973924.272742122,v27,False,0,0.0,Forced switch: loss 47.9% exceeds tolerance 13.3%
1774479499.917776,pool-marapool,v27,9418892.586494222,4902668.388487125,v27,False,0,0.0,Forced switch: loss 47.9% exceeds tolerance 13.3%
1774479499.917776,pool-luxor,v27,4709446.293247111,2451334.1942435624,v27,False,0,0.0,Forced switch: loss 47.9% exceeds tolerance 13.3%
1774479499.917776,pool-ocean,v27,2457102.4138680585,1278956.970909685,v27,False,0,0.0,Forced switch: loss 47.9% exceeds tolerance 13.3%
1774479499.917776,pool-antpool,v27,34604192.328641824,18011977.340311393,v27,False,0,0.0,Forced switch: loss 47.9% exceeds tolerance 13.3%
1774479499.917776,pool-f2pool,v27,22318680.25930153,11617192.485762969,v27,False,0,0.0,Forced switch: loss 47.9% exceeds tolerance 13.3%
1774479499.917776,pool-viabtc,v27,22932955.862768542,11936931.72849039,v27,False,0,0.0,Rational profit maximization
1774479499.917776,pool-spiderpool,v27,19042543.707477454,9911916.524550058,v27,False,0,0.0,Rational profit maximization
1774480140.4269567,pool-foundryusa,v27,62114755.38653277,31286744.3198341,v27,False,0,0.0,Forced switch: loss 49.6% exceeds tolerance 13.3%
1774480140.4269567,pool-marapool,v27,9524262.492601693,4797300.795707893,v27,False,0,0.0,Forced switch: loss 49.6% exceeds tolerance 13.3%
1774480140.4269567,pool-luxor,v27,4762131.246300846,2398650.3978539463,v27,False,0,0.0,Forced switch: loss 49.6% exceeds tolerance 13.3%
1774480140.4269567,pool-ocean,v27,2484590.215461311,1251469.7727933638,v27,False,0,0.0,Forced switch: loss 49.6% exceeds tolerance 13.3%
1774480140.4269567,pool-antpool,v27,34991312.20108013,17624865.966839872,v27,False,0,0.0,Forced switch: loss 49.6% exceeds tolerance 13.3%
1774480140.4269567,pool-f2pool,v27,22568361.123773575,11367517.10287305,v27,False,0,0.0,Forced switch: loss 49.6% exceeds tolerance 13.3%
1774480140.4269567,pool-viabtc,v27,23189508.6776389,11680384.546071392,v27,False,0,0.0,Rational profit maximization
1774480140.4269567,pool-spiderpool,v27,19255574.169825163,9698890.739148568,v27,False,0,0.0,Rational profit maximization
