timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772186191.681552,foundryusa,v27,59976076.05556383,36742891.708972536,v27,False,0,0.0,Ideology and profit aligned
1772186191.681552,antpool,v27,42935643.88507266,26303483.27994501,v27,False,0,0.0,Ideology and profit aligned
1772186191.681552,viabtc,v27,25404518.64160922,15563463.6134324,v27,False,0,0.0,Ideology and profit aligned
1772186191.681552,f2pool,v27,25092259.41335415,15372165.553214617,v27,False,0,0.0,Rational profit maximization
1772186191.681552,binancepool,v27,22393447.512006726,13718803.747046642,v27,False,0,0.0,Rational profit maximization
1772186191.681552,marapool,v27,18400990.23645971,11272921.405690718,v27,False,0,0.0,Rational profit maximization
1772186191.681552,sbicrypto,v27,10193033.3794692,6244515.251394738,v27,False,0,0.0,Rational profit maximization
1772186191.681552,luxor,v27,8787866.852321364,5383673.98041472,v27,False,0,0.0,Rational profit maximization
1772186191.681552,ocean,v27,3167200.7437300347,1940308.8964946447,v27,False,0,0.0,Rational profit maximization
1772186191.681552,braiinspool,v27,3055679.590781794,1871988.1607025797,v27,False,0,0.0,Rational profit maximization
1772186791.8378148,foundryusa,v27,56315340.9455137,35291928.835424386,v27,False,0,0.0,Ideology and profit aligned
1772186791.8378148,antpool,v27,40314998.63150385,25264768.690290794,v27,False,0,0.0,Ideology and profit aligned
1772186791.8378148,viabtc,v27,23853913.47599111,14948868.331553884,v27,False,0,0.0,Ideology and profit aligned
1772186791.8378148,f2pool,v27,23560713.485943817,14765124.559260853,v27,False,0,0.0,Rational profit maximization
1772186791.8378148,binancepool,v27,21026627.857677855,13177053.384442575,v27,False,0,0.0,Rational profit maximization
1772186791.8378148,marapool,v27,17277856.5563588,10827758.010124628,v27,False,0,0.0,Rational profit maximization
1772186791.8378148,sbicrypto,v27,9570885.389401175,5997921.709850854,v27,False,0,0.0,Rational profit maximization
1772186791.8378148,luxor,v27,8251485.43418832,5171074.734532246,v27,False,0,0.0,Rational profit maximization
1772186791.8378148,ocean,v27,2973885.6133369077,1863686.833257814,v27,False,0,0.0,Rational profit maximization
1772186791.8378148,braiinspool,v27,2869171.3311771583,1798064.0574388774,v27,False,0,0.0,Rational profit maximization
1772187392.386057,foundryusa,v27,48783074.0947434,34892916.544313096,v27,False,0,0.0,Ideology and profit aligned
1772187392.386057,antpool,v27,34922803.1358799,24979123.96720071,v27,False,0,0.0,Ideology and profit aligned
1772187392.386057,viabtc,v27,20663414.426892053,14779855.68760603,v27,False,0,0.0,Ideology and profit aligned
1772187392.386057,f2pool,v27,20409430.40408565,14598189.331480935,v27,False,0,0.0,Rational profit maximization
1772187392.386057,binancepool,v27,18214282.778401777,13028072.967828315,v27,False,0,0.0,Rational profit maximization
1772187392.386057,marapool,v27,14966915.629662817,10705338.84308602,v27,False,0,0.0,Rational profit maximization
1772187392.386057,sbicrypto,v27,8290764.173037463,5930108.910654922,v27,False,0,0.0,Rational profit maximization
1772187392.386057,luxor,v27,7147836.070408664,5112610.308091989,v27,False,0,0.0,Rational profit maximization
1772187392.386057,ocean,v27,2576123.6598934783,1842615.8978402596,v27,False,0,0.0,Rational profit maximization
1772187392.386057,braiinspool,v27,2485415.080319764,1777735.0563670117,v27,False,0,0.0,Rational profit maximization
1772187992.597518,foundryusa,v27,54730980.875424735,34703709.53509369,v27,False,0,0.0,Ideology and profit aligned
1772187992.597518,antpool,v27,39180787.72227319,24843674.54632032,v27,False,0,0.0,Ideology and profit aligned
1772187992.597518,viabtc,v27,23182814.13800996,14699711.848446153,v27,False,0,0.0,Ideology and profit aligned
1772187992.597518,f2pool,v27,22897862.954575244,14519030.57901837,v27,False,0,0.0,Rational profit maximization
1772187992.597518,binancepool,v27,20435070.583460927,12957428.178963948,v27,False,0,0.0,Rational profit maximization
1772187992.597518,marapool,v27,16791766.16668851,10647289.091280136,v27,False,0,0.0,Rational profit maximization
1772187992.597518,sbicrypto,v27,9301620.773547454,5897952.866321239,v27,False,0,0.0,Rational profit maximization
1772187992.597518,luxor,v27,8019340.448091239,5084887.153896211,v27,False,0,0.0,Rational profit maximization
1772187992.597518,ocean,v27,2890219.146266386,1832624.304196096,v27,False,0,0.0,Rational profit maximization
1772187992.597518,braiinspool,v27,2788450.8664682736,1768095.2794004595,v27,False,0,0.0,Rational profit maximization
