timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772346770.207579,foundryusa,v27,7987969.884531217,8932984.377862213,v26,True,945014.4933309965,945014.4933309965,Ideology: supporting v27 (loss 10.6% < tolerance 13.0%)
1772346770.207579,antpool,v26,5718423.959733203,6394940.471321961,v26,False,0,0.0,Ideology and profit aligned
1772346770.207579,viabtc,v26,3383524.6182525298,3783811.5308237476,v26,False,0,0.0,Ideology and profit aligned
1772346770.207579,f2pool,v26,3341936.0803635614,3737302.8728504973,v26,False,0,0.0,Ideology and profit aligned
1772346770.207579,binancepool,v26,2982492.288608902,3335335.186081688,v26,False,0,0.0,Rational profit maximization
1772346770.207579,marapool,v26,2450753.1255999445,2740688.7734236983,v26,False,0,0.0,Rational profit maximization
1772346770.207579,sbicrypto,v26,1357568.701089909,1518175.4781268241,v26,False,0,0.0,Rational profit maximization
1772346770.207579,luxor,v26,1170420.2805895493,1308886.5172471963,v26,False,0,0.0,Rational profit maximization
1772346770.207579,ocean,v26,421826.5985881117,471730.673728685,v26,False,0,0.0,Rational profit maximization
1772346770.207579,braiinspool,v26,406973.54934205144,455120.43873823836,v26,False,0,0.0,Rational profit maximization
1772347371.1696446,foundryusa,v26,7547304.549379906,9374287.618105834,v26,False,0,945014.4933309965,Forced switch: loss 19.5% exceeds tolerance 13.0%
1772347371.1696446,antpool,v26,5402960.675922764,6710860.418316746,v26,False,0,0.0,Ideology and profit aligned
1772347371.1696446,viabtc,v26,3196868.6804550793,3970737.670889753,v26,False,0,0.0,Ideology and profit aligned
1772347371.1696446,f2pool,v26,3157574.4209938236,3921931.413301995,v26,False,0,0.0,Ideology and profit aligned
1772347371.1696446,binancepool,v26,2817959.7499358207,3500105.9012935134,v26,False,0,0.0,Rational profit maximization
1772347371.1696446,marapool,v26,2315554.575395471,2876083.0364214634,v26,False,0,0.0,Rational profit maximization
1772347371.1696446,sbicrypto,v26,1282676.8981281577,1593175.694114677,v26,False,0,0.0,Rational profit maximization
1772347371.1696446,luxor,v26,1105852.7305525034,1373547.5349697652,v26,False,0,0.0,Rational profit maximization
1772347371.1696446,ocean,v26,398556.06024988706,495034.8983901185,v26,False,0,0.0,Rational profit maximization
1772347371.1696446,braiinspool,v26,384522.3961565812,477604.09210877627,v26,False,0,0.0,Rational profit maximization
