timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
60,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,4,1,1.0,1.0,4.0,1.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
120,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,4,4,1.0,1.0,4.0,4.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
181,58980.253699794455,60941.50630020555,46.14,52.23,43.046114164953785,56.9538858350462,7,12,1.0,1.0,7.0,12.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
241,58032.88527874182,61888.87472125818,46.14,52.23,43.046114164953785,56.9538858350462,11,17,1.0,1.0,11.0,17.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
302,58208.82512836588,61712.93487163412,46.14,52.23,43.046114164953785,56.9538858350462,17,19,1.0,1.0,17.0,19.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
362,58780.253699794455,61141.50630020553,46.14,52.23,43.046114164953785,56.9538858350462,18,24,1.0,1.0,18.0,24.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
422,58465.96798550874,61455.792014491264,46.14,52.23,43.046114164953785,56.9538858350462,21,31,1.0,1.0,21.0,31.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
483,58287.94600748677,61633.813992513235,46.14,52.23,43.046114164953785,56.9538858350462,25,34,1.0,1.0,25.0,34.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
543,58431.10115742158,61490.65884257842,46.14,52.23,43.046114164953785,56.9538858350462,26,36,1.0,1.0,26.0,36.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
603,58399.60853850413,61522.15146149586,26.89,71.48,43.046114164953785,56.9538858350462,31,38,1.0,1.0,31.0,38.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
663,57691.03630849011,62230.7236915099,26.89,71.48,43.046114164953785,56.9538858350462,31,39,1.0,1.0,31.0,39.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
723,57644.82512836588,62276.93487163412,26.89,71.48,43.046114164953785,56.9538858350462,32,42,1.0,1.0,32.0,42.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
784,57569.76721330797,62351.99278669203,26.89,71.48,43.046114164953785,56.9538858350462,34,48,1.0,1.0,34.0,48.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
844,57441.619553453,62480.14044654701,26.89,71.48,43.046114164953785,56.9538858350462,35,52,1.0,1.0,35.0,52.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
905,57352.80542393239,62568.95457606761,26.89,71.48,43.046114164953785,56.9538858350462,37,56,1.0,1.0,37.0,56.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
965,57320.76982882672,62600.99017117329,26.89,71.48,43.046114164953785,56.9538858350462,38,59,1.0,1.0,38.0,59.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1025,57276.87225649549,62644.88774350451,26.89,71.48,43.046114164953785,56.9538858350462,39,67,1.0,1.0,39.0,67.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1085,57105.31030356804,62816.449696431955,26.89,71.48,43.046114164953785,56.9538858350462,40,71,1.0,1.0,40.0,71.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1146,57050.84829438905,62870.91170561095,26.89,71.48,43.046114164953785,56.9538858350462,40,76,1.0,1.0,40.0,76.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1206,56939.012320484115,62982.747679515895,0.0,98.36999999999999,43.046114164953785,56.9538858350462,40,84,1.0,1.0,40.0,84.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,14.348704721651263,0.019299205664005357,0,0,43.05168898519897,56.948311014801035,2.85,14.5
