timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,8.436,26.344,None,None
107,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,4,8,1.0,1.0,4.0,8.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,8.436,26.344,26.75,13.375
174,55838.01591735918,63509.1840826408,38.1,48.3,30.076799311326575,69.92320068867342,4,8,1.0,1.0,4.0,8.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,8.436,26.344,None,None
278,55838.01591735918,63509.1840826408,38.1,48.3,30.076799311326575,69.92320068867342,6,11,1.0,1.0,6.0,11.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,8.436,26.344,52.0,34.666666666666664
339,55979.19238794742,63368.00761205258,38.1,48.3,30.076799311326575,69.92320068867342,6,11,1.0,1.0,6.0,11.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,8.436,26.344,None,None
427,55979.19238794742,63368.00761205258,38.1,48.3,30.076799311326575,69.92320068867342,6,12,1.0,1.0,6.0,11.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,8.436,26.344,None,88.0
510,55979.19238794742,63368.00761205258,38.1,48.3,30.076799311326575,69.92320068867342,9,17,1.0,1.0,9.0,16.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,8.436,26.344,27.666666666666668,16.6
571,56030.01591735919,63317.18408264082,38.1,48.3,30.076799311326575,69.92320068867342,9,17,1.0,1.0,9.0,16.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,8.436,26.344,None,None
647,56030.01591735919,63317.18408264082,38.1,48.3,30.076799311326575,69.92320068867342,9,19,1.0,1.0,9.0,18.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,8.436,26.344,None,38.0
712,55838.01591735918,63509.1840826408,0.0,86.4,30.076799311326575,69.92320068867342,9,19,1.0,1.0,9.0,18.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,2.005119954088438,0.0053953086951136885,0,0,32.74976727931142,67.25023272068857,8.436,26.344,None,None
