timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772660265.1326704,pool-foundryusa,v27,49803289.1834421,43600568.72272612,v27,False,0,0.0,Ideology and profit aligned
1772660265.1326704,pool-marapool,v26,7636504.34146112,6685420.537484672,v27,True,951083.8039764483,951083.8039764483,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772660265.1326704,pool-luxor,v26,3818252.17073056,3342710.268742336,v27,True,475541.9019882241,475541.9019882241,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772660265.1326704,pool-ocean,v26,1992131.5673376839,1744022.748909045,v27,True,248108.81842863886,248108.81842863886,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772660265.1326704,pool-antpool,v26,28055852.90667238,24561653.713802375,v27,True,3494199.192870006,3494199.192870006,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772660265.1326704,pool-f2pool,v26,18095195.06998396,15841539.969257154,v27,True,2253655.1007268056,2253655.1007268056,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772660265.1326704,pool-viabtc,v27,18593227.96181838,16277545.656484414,v27,False,0,0.0,Rational profit maximization
1772660265.1326704,pool-spiderpool,v27,15439019.646867052,13516176.3040451,v27,False,0,0.0,Rational profit maximization
1772660865.8922224,pool-foundryusa,v27,103245521.95280914,118054733.42172304,v26,True,14809211.468913898,14809211.468913898,Ideology: supporting v27 (loss 12.5% < tolerance 13.3%)
1772660865.8922224,pool-marapool,v26,15830980.032764072,18101725.791330867,v26,False,0,951083.8039764483,Ideology and profit aligned
1772660865.8922224,pool-luxor,v26,7915490.016382036,9050862.895665433,v26,False,0,475541.9019882241,Ideology and profit aligned
1772660865.8922224,pool-ocean,v26,4129820.8781123664,4722189.33686892,v26,False,0,248108.81842863886,Ideology and profit aligned
1772660865.8922224,pool-antpool,v26,58161644.03341582,66504166.49423729,v26,False,0,3494199.192870006,Ideology and profit aligned
1772660865.8922224,pool-f2pool,v26,37512539.64285399,42893219.8098927,v26,False,0,2253655.1007268056,Ideology and profit aligned
1772660865.8922224,pool-viabtc,v26,38544994.86238208,44073767.14410993,v26,False,0,0.0,Rational profit maximization
1772660865.8922224,pool-spiderpool,v26,32006111.805370845,36596967.36073415,v26,False,0,0.0,Rational profit maximization
