timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,88.60910127823763,11.39089872176237,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.015504654641861354,0.0015722427497256552,0,0,90.35755965922625,9.642440340773735,8.493,26.522,None,None
74,60000,60000,38.1,48.3,88.60910127823763,11.39089872176237,9,14,1.0,1.0,9.0,14.0,1.0,1.0,0.01,0.01,0.015504654641861354,0.0015722427497256552,0,0,90.35755965922625,9.642440340773735,8.493,26.522,8.222222222222221,5.285714285714286
150,63279.28345773634,56067.916542263665,38.1,48.3,88.60910127823763,11.39089872176237,11,19,1.0,1.0,11.0,19.0,0.015810596615787622,0.0013309096398583485,0.00015810596615787622,1.3309096398583486e-05,0.015504654641861354,0.0015722427497256552,0,0,90.35755965922625,9.642440340773735,8.493,26.522,38.0,15.2
218,63101.89215338852,56245.30784661149,38.1,48.3,88.60910127823763,11.39089872176237,11,20,1.0,1.0,11.0,20.0,0.015810596615787622,0.0013309096398583485,0.00015810596615787622,1.3309096398583486e-05,0.015504654641861354,0.0015722427497256552,0,0,90.35755965922625,9.642440340773735,8.493,26.522,None,68.0
279,63016.73086306593,56330.46913693407,38.1,48.3,88.60910127823763,11.39089872176237,11,20,1.0,1.0,11.0,20.0,0.015810596615787622,0.0013309096398583485,0.00015810596615787622,1.3309096398583486e-05,0.015504654641861354,0.0015722427497256552,0,0,90.35755965922625,9.642440340773735,8.493,26.522,None,None
343,63016.73086306593,56330.46913693407,38.1,48.3,91.81635070108207,8.183649298917928,11,20,1.0,1.0,11.0,20.0,0.015810596615787622,0.0013309096398583485,0.00015810596615787622,1.3309096398583486e-05,0.01606585314104673,0.0011295582193123434,0,0,91.82250828301038,8.177491716989609,8.493,26.522,None,None
406,63401.60079380727,55945.59920619274,38.1,48.3,91.81635070108207,8.183649298917928,11,20,1.0,1.0,11.0,20.0,0.016066930583203916,0.0011287083115237555,0.00016066930583203917,1.1287083115237556e-05,0.01606585314104673,0.0011295582193123434,0,0,91.82250828301038,8.177491716989609,8.493,26.522,None,None
467,63401.60079380727,55945.59920619274,38.1,48.3,91.81635070108207,8.183649298917928,12,20,1.0,1.0,11.0,20.0,0.016066930583203916,0.0011287083115237555,0.00016066930583203917,1.1287083115237556e-05,0.01606585314104673,0.0011295582193123434,0,0,91.82250828301038,8.177491716989609,8.493,26.522,61.0,None
544,63401.60079380727,55945.59920619274,38.1,48.3,91.81635070108207,8.183649298917928,12,21,1.0,1.0,11.0,20.0,0.016066930583203916,0.0011287083115237555,0.00016066930583203917,1.1287083115237556e-05,0.01606585314104673,0.0011295582193123434,0,0,91.82250828301038,8.177491716989609,8.493,26.522,None,77.0
628,63401.60079380727,55945.59920619274,38.1,48.3,91.81635070108207,8.183649298917928,13,21,1.0,1.0,12.0,20.0,0.016066930583203916,0.0011287083115237555,0.00016066930583203917,1.1287083115237556e-05,0.01606585314104673,0.0011295582193123434,0,0,91.82250828301038,8.177491716989609,8.493,26.522,84.0,None
