timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772616604.1567357,pool-foundryusa,v27,49774763.697588,43629093.28533965,v27,False,0,0.0,Ideology and profit aligned
1772616604.1567357,pool-marapool,v27,7632130.433630159,6689794.30375208,v27,False,0,0.0,Ideology and profit aligned
1772616604.1567357,pool-luxor,v26,3816065.2168150796,3344897.15187604,v27,True,471168.06493903976,471168.06493903976,Ideology: supporting v26 (loss 12.3% < tolerance 13.3%)
1772616604.1567357,pool-ocean,v26,1990990.54790352,1745163.7314135865,v27,True,245826.81648993352,245826.81648993352,Ideology: supporting v26 (loss 12.3% < tolerance 13.3%)
1772616604.1567357,pool-antpool,v26,28039783.549641237,24577722.550741337,v27,True,3462060.9988998994,3462060.9988998994,Ideology: supporting v26 (loss 12.3% < tolerance 13.3%)
1772616604.1567357,pool-f2pool,v26,18084830.810123637,15851903.893673405,v27,True,2232926.9164502323,2232926.9164502323,Ideology: supporting v26 (loss 12.3% < tolerance 13.3%)
1772616604.1567357,pool-viabtc,v27,18582578.447099518,16288194.826526802,v27,False,0,0.0,Rational profit maximization
1772616604.1567357,pool-spiderpool,v27,15430176.746252283,13525018.918455295,v27,False,0,0.0,Rational profit maximization
1772617204.8749688,pool-foundryusa,v26,93663944.93925041,136115317.97976294,v26,False,0,0.0,Forced switch: loss 31.2% exceeds tolerance 13.3%
1772617204.8749688,pool-marapool,v26,14361804.890685063,20871015.423563648,v26,False,0,0.0,Forced switch: loss 31.2% exceeds tolerance 13.3%
1772617204.8749688,pool-luxor,v26,7180902.445342531,10435507.711781824,v26,False,0,471168.06493903976,Ideology and profit aligned
1772617204.8749688,pool-ocean,v26,3746557.7975700167,5444612.719190518,v26,False,0,245826.81648993352,Ideology and profit aligned
1772617204.8749688,pool-antpool,v26,52764022.31577772,76678295.79526643,v26,False,0,3462060.9988998994,Ideology and profit aligned
1772617204.8749688,pool-f2pool,v26,34031233.32792766,49455232.19931387,v26,False,0,2232926.9164502323,Ideology and profit aligned
1772617204.8749688,pool-viabtc,v26,34967872.77732015,50816385.37911149,v26,False,0,0.0,Rational profit maximization
1772617204.8749688,pool-spiderpool,v26,29035822.93116763,42195748.57372651,v26,False,0,0.0,Rational profit maximization
