timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,26.89,71.48,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,3.9330000000000003,12.281999999999998
60,60000,60000,26.89,71.48,30.076799311326575,69.92320068867342,6,20,1.0,1.0,6.0,20.0,1.0,1.0,0.01,0.01,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,3.9330000000000003,12.281999999999998
121,54561.47437889765,65360.28562110235,26.89,71.48,30.076799311326575,69.92320068867342,13,46,1.0,1.0,13.0,46.0,0.008119441497288065,0.00627217242311962,8.119441497288065e-05,6.27217242311962e-05,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,3.9330000000000003,12.281999999999998
182,54486.37659532529,65435.38340467471,26.89,71.48,30.076799311326575,69.92320068867342,24,62,1.0,1.0,24.0,62.0,0.008119441497288065,0.00627217242311962,8.119441497288065e-05,6.27217242311962e-05,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,3.9330000000000003,12.281999999999998
242,54909.238242940584,65012.52175705942,26.89,71.48,30.076799311326575,69.92320068867342,30,88,1.0,1.0,30.0,88.0,0.008119441497288065,0.00627217242311962,8.119441497288065e-05,6.27217242311962e-05,0.0074567495503474815,0.006521469939253256,0,0,32.74976727931142,67.25023272068857,3.9330000000000003,12.281999999999998
303,54730.44439193547,65191.31560806454,26.89,71.48,0.008835972159936437,99.99116402784006,36,107,1.0,1.0,36.0,107.0,0.008119441497288065,0.00627217242311962,8.119441497288065e-05,6.27217242311962e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.9330000000000003,12.281999999999998
363,51104.36772924661,68817.3922707534,26.89,71.48,0.008835972159936437,99.99116402784006,41,130,1.0,1.0,41.0,130.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.9330000000000003,12.281999999999998
423,51018.096106132885,68903.66389386714,26.89,71.48,0.008835972159936437,99.99116402784006,54,156,1.0,1.0,54.0,156.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.9330000000000003,12.281999999999998
484,51143.20888808776,68778.55111191224,26.89,71.48,0.008835972159936437,99.99116402784006,64,177,1.0,1.0,64.0,177.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.9330000000000003,12.281999999999998
544,51203.813511679946,68717.94648832007,26.89,71.48,0.008835972159936437,99.99116402784006,75,200,1.0,1.0,75.0,200.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,2.1906463765802493e-06,0.00932579407086738,0,0,0.003155127133700534,99.99684487286629,3.9330000000000003,12.281999999999998
605,51255.416680295566,68666.34331970445,0.0,98.36999999999999,0.0,100.0,83,225,1.0,1.0,83.0,225.0,7.822306021322755e-07,0.009326323901591707,7.822306021322755e-09,9.326323901591706e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
666,49940.259740259746,69981.50025974028,0.0,98.36999999999999,0.0,100.0,83,253,1.0,1.0,83.0,253.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
726,49778.571428571435,70143.18857142857,0.0,98.36999999999999,0.0,100.0,83,285,1.0,1.0,83.0,285.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
787,49623.913043478264,70297.84695652175,0.0,98.36999999999999,0.0,100.0,83,310,1.0,1.0,83.0,310.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
847,49520.6106870229,70401.14931297711,0.0,98.36999999999999,0.0,100.0,83,335,1.0,1.0,83.0,335.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
907,49429.66507177034,70492.09492822966,0.0,98.36999999999999,0.0,100.0,83,361,1.0,1.0,83.0,361.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
968,49345.94594594595,70575.81405405406,0.0,98.36999999999999,0.0,100.0,83,386,1.0,1.0,83.0,386.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1028,49274.20042643923,70647.55957356078,0.0,98.36999999999999,0.0,100.0,83,414,1.0,1.0,83.0,414.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1089,49202.41448692153,70719.34551307849,0.0,98.36999999999999,0.0,100.0,83,446,1.0,1.0,83.0,446.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1150,49129.6786389414,70792.0813610586,0.0,98.36999999999999,0.0,100.0,83,477,1.0,1.0,83.0,477.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1210,49067.14285714286,70854.61714285715,0.0,98.36999999999999,0.0,100.0,83,507,1.0,1.0,83.0,507.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1271,49012.88135593221,70908.8786440678,0.0,98.36999999999999,0.0,100.0,83,537,1.0,1.0,83.0,537.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1332,48963.87096774194,70957.88903225807,0.0,98.36999999999999,0.0,100.0,83,572,1.0,1.0,83.0,572.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1392,48912.36641221375,71009.39358778627,0.0,98.36999999999999,0.0,100.0,84,593,1.0,1.0,84.0,593.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1453,48893.353028064994,71028.40697193502,0.0,98.36999999999999,0.0,100.0,84,624,1.0,1.0,84.0,624.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1513,48854.2372881356,71067.52271186441,0.0,98.36999999999999,0.0,100.0,84,662,1.0,1.0,84.0,662.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
1574,48810.72386058982,71111.0361394102,0.0,98.36999999999999,0.0,100.0,84,697,1.0,1.0,84.0,697.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,16.215
