timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,26.89,71.48,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,20.42
60,60000,60000,26.89,71.48,50.0,50.0,6,17,1.0,1.0,6.0,17.0,1.0,1.0,0.01,0.01,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,20.42
121,57168.980869565225,62752.779130434785,26.89,71.48,50.0,50.0,12,44,1.0,1.0,12.0,44.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,20.42
181,56833.577142857146,63088.18285714286,26.89,71.48,50.0,50.0,22,61,1.0,1.0,22.0,61.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,20.42
242,57199.15373493976,62722.60626506024,26.89,71.48,50.0,50.0,27,84,1.0,1.0,27.0,84.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,20.42
302,57042.071351351355,62879.68864864865,26.89,71.48,50.0,50.0,35,106,1.0,1.0,35.0,106.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,20.42
363,57077.954042553196,62843.805957446806,26.89,71.48,50.0,50.0,40,127,1.0,1.0,40.0,127.0,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.004663309084126096,0,0,50.0,50.0,2.85,20.42
423,57015.27089820359,62906.48910179641,26.89,71.48,50.0,50.0,51,152,1.0,0.7182044887780549,51.0,149.74563591022434,0.012396181975951404,0.004663309084126096,0.00012396181975951403,4.663309084126096e-05,0.012396181975951404,0.0033492095167788425,0,0,50.0,50.0,2.85,20.42
483,57119.90048671413,62801.85951328588,26.89,71.48,50.0,50.0,60,180,1.0,0.7182044887780549,60.0,169.85536159600952,0.012396181975951404,0.0033492095167788425,0.00012396181975951403,3.349209516778843e-05,0.012396181975951404,0.0033492095167788425,0,0,50.0,50.0,2.85,20.42
543,57170.162780887906,62751.597219112096,26.89,71.48,50.0,50.0,70,211,1.0,0.7182044887780549,70.0,192.11970074812882,0.012396181975951404,0.0033492095167788425,0.00012396181975951403,3.349209516778843e-05,0.012396181975951404,0.0033492095167788425,0,0,50.0,50.0,2.85,20.42
603,57213.50565312531,62708.2543468747,0.0,98.36999999999999,50.0,50.0,80,235,1.0,0.7182044887780549,80.0,209.35660847880183,0.012396181975951404,0.0033492095167788425,0.00012396181975951403,3.349209516778843e-05,3.333333333333333,0.002433684011988936,0,0,50.0,50.0,2.85,20.42
664,55990.623276337574,63931.13672366243,0.0,98.36999999999999,50.0,50.0,80,271,1.0,0.7182044887780549,80.0,235.21197007481135,3.333333333333333,0.002433684011988936,0.03333333333333333,2.4336840119889362e-05,3.333333333333333,0.002433684011988936,23.33333333333333,0,50.0,50.0,2.85,20.42
724,55827.34177215191,64094.41822784809,0.0,98.36999999999999,50.0,50.0,80,311,1.0,0.7207069434427867,80.0,263.9977060832223,3.333333333333333,0.002433684011988936,0.03333333333333333,2.4336840119889362e-05,3.333333333333333,0.002442163747222347,23.33333333333333,0,50.0,50.0,2.85,20.42
785,55674.42977035623,64247.33022964377,0.0,98.36999999999999,50.0,50.0,80,350,1.0,0.7207069434427867,80.0,292.1052768774912,3.333333333333333,0.002442163747222347,0.03333333333333333,2.4421637472223468e-05,3.333333333333333,0.002442163747222347,23.33333333333333,0,50.0,50.0,2.85,20.42
846,55547.949023549154,64373.81097645085,0.0,98.36999999999999,50.0,50.0,80,388,1.0,0.7207069434427867,80.0,319.4921407283173,3.333333333333333,0.002442163747222347,0.03333333333333333,2.4421637472223468e-05,3.333333333333333,0.002442163747222347,23.33333333333333,0,50.0,50.0,2.85,20.42
906,55441.83061761839,64479.92938238162,0.0,98.36999999999999,50.0,50.0,80,430,1.0,0.7207069434427867,80.0,349.76183235291455,3.333333333333333,0.002442163747222347,0.03333333333333333,2.4421637472223468e-05,3.333333333333333,0.002442163747222347,23.33333333333333,0,50.0,50.0,2.85,20.42
