timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
60,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,5,10,1.0,1.0,5.0,10.0,1.0,1.0,0.01,0.01,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,12.0,6.0
177,58243.45298449251,61103.747015507484,38.1,48.3,50.12210820410434,49.87789179589566,9,14,1.0,1.0,9.0,14.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,29.25,29.25
267,58660.84428884035,60686.35571115967,38.1,48.3,50.12210820410434,49.87789179589566,12,20,1.0,1.0,12.0,20.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,30.0,15.0
330,58543.45298449252,60803.74701550749,38.1,48.3,50.12210820410434,49.87789179589566,14,21,1.0,1.0,14.0,21.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,31.5,63.0
390,58723.45298449252,60623.747015507484,38.1,48.3,50.12210820410434,49.87789179589566,17,24,1.0,1.0,17.0,24.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,20.0,20.0
504,58828.81883815106,60518.38116184895,38.1,48.3,50.12210820410434,49.87789179589566,25,34,1.0,1.0,25.0,34.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,14.25,11.4
654,58894.30044211964,60452.89955788037,38.1,48.3,50.12210820410434,49.87789179589566,25,34,1.0,1.0,25.0,34.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
734,58894.30044211964,60452.89955788037,30.0,56.39999999999999,50.12210820410434,49.87789179589566,25,38,1.0,1.0,25.0,38.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,20.0
806,58311.79584163538,61035.404158364625,30.0,56.39999999999999,50.12210820410434,49.87789179589566,25,39,1.0,1.0,25.0,38.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,72.0
954,58311.79584163538,61035.404158364625,30.0,56.39999999999999,50.12210820410434,49.87789179589566,26,39,1.0,1.0,25.0,38.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,148.0,None
1042,58311.79584163538,61035.404158364625,30.0,56.39999999999999,50.12210820410434,49.87789179589566,27,48,1.0,1.0,26.0,47.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,88.0,9.777777777777779
1115,58019.03654613636,61328.16345386364,30.0,56.39999999999999,50.12210820410434,49.87789179589566,28,50,1.0,1.0,27.0,49.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,73.0,36.5
1176,58012.54772133463,61334.65227866537,30.0,56.39999999999999,50.12210820410434,49.87789179589566,28,50,1.0,1.0,27.0,49.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
1263,58012.54772133463,61334.65227866537,30.0,56.39999999999999,50.12210820410434,49.87789179589566,31,52,1.0,1.0,30.0,49.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,29.0,43.5
1330,58188.8301996824,61158.36980031761,30.0,56.39999999999999,50.12210820410434,49.87789179589566,31,54,1.0,1.0,30.0,51.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,33.5
1400,58121.31965115919,61225.880348840816,30.0,56.39999999999999,50.12210820410434,49.87789179589566,31,54,1.0,1.0,30.0,51.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
1524,58121.31965115919,61225.880348840816,30.0,56.39999999999999,50.12210820410434,49.87789179589566,31,55,1.0,1.0,30.0,51.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,124.0
1592,58121.31965115919,61225.880348840816,30.0,56.39999999999999,50.12210820410434,49.87789179589566,32,55,1.0,1.0,30.0,51.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,68.0,None
1686,58121.31965115919,61225.880348840816,30.0,56.39999999999999,50.12210820410434,49.87789179589566,33,55,1.0,1.0,30.0,51.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,94.0,None
1800,58121.31965115919,61225.880348840816,30.0,56.39999999999999,50.12210820410434,49.87789179589566,34,60,1.0,1.0,31.0,56.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,114.0,22.8
1865,58020.170225871836,61327.02977412817,30.0,56.39999999999999,50.12210820410434,49.87789179589566,34,60,1.0,1.0,31.0,56.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
1934,58020.170225871836,61327.02977412817,30.0,56.39999999999999,50.12210820410434,49.87789179589566,34,60,1.0,1.0,31.0,56.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
2051,58020.170225871836,61327.02977412817,30.0,56.39999999999999,50.12210820410434,49.87789179589566,36,60,1.0,1.0,33.0,56.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,58.5,None
