timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
86,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,3,5,1.0,1.0,3.0,5.0,1.0,1.0,0.01,0.01,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,28.666666666666668,17.2
161,59986.8941474926,59360.30585250741,38.1,48.3,62.15078456243832,37.84921543756168,3,5,1.0,1.0,3.0,5.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
234,59986.8941474926,59360.30585250741,38.1,48.3,62.15078456243832,37.84921543756168,3,5,1.0,1.0,3.0,5.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
315,59986.8941474926,59360.30585250741,38.1,48.3,62.15078456243832,37.84921543756168,3,6,1.0,1.0,3.0,5.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,81.0
376,59986.8941474926,59360.30585250741,38.1,48.3,62.15078456243832,37.84921543756168,6,8,1.0,1.0,6.0,5.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,20.333333333333332,30.5
500,61214.166874765324,58133.03312523468,38.1,48.3,62.15078456243832,37.84921543756168,8,15,1.0,1.0,8.0,12.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,62.0,17.714285714285715
566,60166.8941474926,59180.3058525074,38.1,48.3,62.15078456243832,37.84921543756168,8,16,1.0,1.0,8.0,13.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,66.0
642,60029.75129034975,59317.44870965026,38.1,48.3,62.15078456243832,37.84921543756168,9,18,1.0,1.0,9.0,15.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,76.0,38.0
763,59986.8941474926,59360.30585250741,50.5,35.9,62.15078456243832,37.84921543756168,10,18,1.0,1.0,9.0,15.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,121.0,None
