timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773057725.6536372,pool-foundryusa,v27,55768679.5247183,37635858.28798409,v27,False,0,0.0,Ideology and profit aligned
1773057725.6536372,pool-marapool,v27,8551197.52712347,5770831.604157561,v27,False,0,0.0,Forced switch: loss 32.5% exceeds tolerance 13.3%
1773057725.6536372,pool-luxor,v27,4275598.763561735,2885415.8020787807,v27,False,0,0.0,Forced switch: loss 32.5% exceeds tolerance 13.3%
1773057725.6536372,pool-ocean,v27,2230747.180988732,1505434.331519364,v27,False,0,0.0,Forced switch: loss 32.5% exceeds tolerance 13.3%
1773057725.6536372,pool-antpool,v27,31416356.13225797,21201533.50223104,v27,False,0,0.0,Forced switch: loss 32.5% exceeds tolerance 13.3%
1773057725.6536372,pool-f2pool,v27,20262620.22731431,13674361.84463422,v27,False,0,0.0,Forced switch: loss 32.5% exceeds tolerance 13.3%
1773057725.6536372,pool-viabtc,v27,20820307.022561494,14050720.427514058,v27,False,0,0.0,Rational profit maximization
1773057725.6536372,pool-spiderpool,v27,17288290.652662676,11667116.06927507,v27,False,0,0.0,Rational profit maximization
1773058325.8762927,pool-foundryusa,v27,78197296.54964639,30565309.274727657,v27,False,0,0.0,Ideology and profit aligned
1773058325.8762927,pool-marapool,v27,11990252.137612449,4686680.755458241,v27,False,0,0.0,Forced switch: loss 60.9% exceeds tolerance 13.3%
1773058325.8762927,pool-luxor,v27,5995126.0688062245,2343340.3777291207,v27,False,0,0.0,Forced switch: loss 60.9% exceeds tolerance 13.3%
1773058325.8762927,pool-ocean,v27,3127891.8619858557,1222612.3709891066,v27,False,0,0.0,Forced switch: loss 60.9% exceeds tolerance 13.3%
1773058325.8762927,pool-antpool,v27,44051143.722967476,17218457.55809658,v27,False,0,0.0,Forced switch: loss 60.9% exceeds tolerance 13.3%
1773058325.8762927,pool-f2pool,v27,28411684.41303819,11105395.703151047,v27,False,0,0.0,Forced switch: loss 60.9% exceeds tolerance 13.3%
1773058325.8762927,pool-viabtc,v27,29193657.37853465,11411048.795898326,v27,False,0,0.0,Rational profit maximization
1773058325.8762927,pool-spiderpool,v27,24241161.930390388,9475245.875165578,v27,False,0,0.0,Rational profit maximization
1773058926.5050368,pool-foundryusa,v27,68073588.15983364,29274637.703440174,v27,False,0,0.0,Ideology and profit aligned
1773058926.5050368,pool-marapool,v27,10437950.184507824,4488777.78119416,v27,False,0,0.0,Forced switch: loss 57.0% exceeds tolerance 13.3%
1773058926.5050368,pool-luxor,v27,5218975.092253912,2244388.89059708,v27,False,0,0.0,Forced switch: loss 57.0% exceeds tolerance 13.3%
1773058926.5050368,pool-ocean,v27,2722943.526393346,1170985.5081376075,v27,False,0,0.0,Forced switch: loss 57.0% exceeds tolerance 13.3%
1773058926.5050368,pool-antpool,v27,38348121.330039605,16491379.23960463,v27,False,0,0.0,Forced switch: loss 57.0% exceeds tolerance 13.3%
1773058926.5050368,pool-f2pool,v27,24733403.698072888,10636451.698916595,v27,False,0,0.0,Forced switch: loss 57.0% exceeds tolerance 13.3%
1773058926.5050368,pool-viabtc,v27,25414139.57967122,10929198.075950999,v27,False,0,0.0,Rational profit maximization
1773058926.5050368,pool-spiderpool,v27,21102812.32954843,9075137.688066456,v27,False,0,0.0,Rational profit maximization
1773059526.9995472,pool-foundryusa,v27,79062038.95122159,28701505.20850289,v27,False,0,0.0,Ideology and profit aligned
1773059526.9995472,pool-marapool,v27,12122845.972520644,4400897.465303775,v27,False,0,0.0,Forced switch: loss 63.7% exceeds tolerance 13.3%
1773059526.9995472,pool-luxor,v27,6061422.986260322,2200448.7326518875,v27,False,0,0.0,Forced switch: loss 63.7% exceeds tolerance 13.3%
1773059526.9995472,pool-ocean,v27,3162481.5580488634,1148060.2083401158,v27,False,0,0.0,Forced switch: loss 63.7% exceeds tolerance 13.3%
1773059526.9995472,pool-antpool,v27,44538281.9425215,16168514.600789957,v27,False,0,0.0,Forced switch: loss 63.7% exceeds tolerance 13.3%
1773059526.9995472,pool-f2pool,v27,28725874.152277175,10428213.559089381,v27,False,0,0.0,Forced switch: loss 63.7% exceeds tolerance 13.3%
1773059526.9995472,pool-viabtc,v27,29516494.541789394,10715228.611174408,v27,False,0,0.0,Rational profit maximization
1773059526.9995472,pool-spiderpool,v27,24509232.074878696,8897466.614635896,v27,False,0,0.0,Rational profit maximization
1773060127.5264397,pool-foundryusa,v27,75125532.27816549,28352359.39113143,v27,False,0,0.0,Ideology and profit aligned
1773060127.5264397,pool-marapool,v27,11519248.282652041,4347361.773306821,v27,False,0,0.0,Forced switch: loss 62.3% exceeds tolerance 13.3%
1773060127.5264397,pool-luxor,v27,5759624.1413260205,2173680.8866534103,v27,False,0,0.0,Forced switch: loss 62.3% exceeds tolerance 13.3%
1773060127.5264397,pool-ocean,v27,3005021.2911266196,1134094.3756452575,v27,False,0,0.0,Forced switch: loss 62.3% exceeds tolerance 13.3%
1773060127.5264397,pool-antpool,v27,42320716.51669989,15971829.123670705,v27,False,0,0.0,Forced switch: loss 62.3% exceeds tolerance 13.3%
1773060127.5264397,pool-f2pool,v27,27295610.061066795,10301357.24544442,v27,False,0,0.0,Forced switch: loss 62.3% exceeds tolerance 13.3%
1773060127.5264397,pool-viabtc,v27,28046865.383848444,10584880.839355733,v27,False,0,0.0,Rational profit maximization
1773060127.5264397,pool-spiderpool,v27,23288915.006231308,8789231.411250748,v27,False,0,0.0,Rational profit maximization
1773060727.6313152,pool-foundryusa,v27,81987335.21697108,28127954.832457542,v27,False,0,0.0,Ideology and profit aligned
1773060727.6313152,pool-marapool,v27,12571391.399935566,4312953.074310156,v27,False,0,0.0,Forced switch: loss 65.7% exceeds tolerance 13.3%
1773060727.6313152,pool-luxor,v27,6285695.699967783,2156476.537155078,v27,False,0,0.0,Forced switch: loss 65.7% exceeds tolerance 13.3%
1773060727.6313152,pool-ocean,v27,3279493.408678844,1125118.1932983017,v27,False,0,0.0,Forced switch: loss 65.7% exceeds tolerance 13.3%
1773060727.6313152,pool-antpool,v27,46186198.83889371,15845414.555617742,v27,False,0,0.0,Forced switch: loss 65.7% exceeds tolerance 13.3%
1773060727.6313152,pool-f2pool,v27,29788731.7954995,10219823.589126237,v27,False,0,0.0,Forced switch: loss 65.7% exceeds tolerance 13.3%
1773060727.6313152,pool-viabtc,v27,30608605.147669204,10501103.13745081,v27,False,0,0.0,Rational profit maximization
1773060727.6313152,pool-spiderpool,v27,25416073.91726104,8719665.998061836,v27,False,0,0.0,Rational profit maximization
1773061327.855502,pool-foundryusa,v27,82457101.82360058,27976388.57234648,v27,False,0,0.0,Ideology and profit aligned
1773061327.855502,pool-marapool,v27,12643422.279618753,4289712.914426461,v27,False,0,0.0,Forced switch: loss 66.1% exceeds tolerance 13.3%
1773061327.855502,pool-luxor,v27,6321711.139809377,2144856.4572132304,v27,False,0,0.0,Forced switch: loss 66.1% exceeds tolerance 13.3%
1773061327.855502,pool-ocean,v27,3298284.0729440227,1119055.5428938596,v27,False,0,0.0,Forced switch: loss 66.1% exceeds tolerance 13.3%
1773061327.855502,pool-antpool,v27,46450834.02729498,15760032.229088515,v27,False,0,0.0,Forced switch: loss 66.1% exceeds tolerance 13.3%
1773061327.855502,pool-f2pool,v27,29959413.662574865,10164754.51461922,v27,False,0,0.0,Forced switch: loss 66.1% exceeds tolerance 13.3%
1773061327.855502,pool-viabtc,v27,30783984.68081087,10444518.400342684,v27,False,0,0.0,Rational profit maximization
1773061327.855502,pool-spiderpool,v27,25561701.565316178,8672680.457427412,v27,False,0,0.0,Rational profit maximization
1773061928.257196,pool-foundryusa,v27,88108042.70058046,27863618.19185075,v27,False,0,0.0,Ideology and profit aligned
1773061928.257196,pool-marapool,v27,13509899.880755667,4272421.45608378,v27,False,0,0.0,Forced switch: loss 68.4% exceeds tolerance 13.3%
1773061928.257196,pool-luxor,v27,6754949.940377833,2136210.72804189,v27,False,0,0.0,Forced switch: loss 68.4% exceeds tolerance 13.3%
1773061928.257196,pool-ocean,v27,3524321.7080232184,1114544.7276740302,v27,False,0,0.0,Forced switch: loss 68.4% exceeds tolerance 13.3%
1773061928.257196,pool-antpool,v27,49634197.38799365,15696504.914742589,v27,False,0,0.0,Forced switch: loss 68.4% exceeds tolerance 13.3%
1773061928.257196,pool-f2pool,v27,32012588.847877566,10123781.276372436,v27,False,0,0.0,Forced switch: loss 68.4% exceeds tolerance 13.3%
1773061928.257196,pool-viabtc,v27,32893669.27488336,10402417.458290946,v27,False,0,0.0,Rational profit maximization
1773061928.257196,pool-spiderpool,v27,27313493.237179946,8637721.639473733,v27,False,0,0.0,Rational profit maximization
1773062528.4083924,pool-foundryusa,v27,77833190.8321307,27771332.664006397,v27,False,0,0.0,Ideology and profit aligned
1773062528.4083924,pool-marapool,v27,11934422.59426004,4258271.008480981,v27,False,0,0.0,Forced switch: loss 64.3% exceeds tolerance 13.3%
1773062528.4083924,pool-luxor,v27,5967211.29713002,2129135.5042404905,v27,False,0,0.0,Forced switch: loss 64.3% exceeds tolerance 13.3%
1773062528.4083924,pool-ocean,v27,3113327.6332852286,1110853.306560256,v27,False,0,0.0,Forced switch: loss 64.3% exceeds tolerance 13.3%
1773062528.4083924,pool-antpool,v27,43846030.835433625,15644517.400723599,v27,False,0,0.0,Forced switch: loss 64.3% exceeds tolerance 13.3%
