timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,60.39927566446243,39.600724335537585,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,None
60,60000,60000,38.1,48.3,60.39927566446243,39.600724335537585,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,6.666666666666667,4.0
121,59776.71307973549,59570.486920264506,38.1,48.3,60.39927566446243,39.600724335537585,21,29,1.0,1.0,21.0,29.0,0.011688840048674194,0.004582233143109317,0.00011688840048674194,4.582233143109317e-05,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,5.083333333333333,4.357142857142857
181,60100.71307973549,59246.48692026451,38.1,48.3,60.39927566446243,39.600724335537585,30,39,1.0,1.0,30.0,39.0,0.011688840048674194,0.004582233143109317,0.00011688840048674194,4.582233143109317e-05,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,6.666666666666667,6.0
242,60207.147862344194,59140.05213765582,38.1,48.3,60.39927566446243,39.600724335537585,42,53,1.0,1.0,42.0,53.0,0.011688840048674194,0.004582233143109317,0.00011688840048674194,4.582233143109317e-05,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,5.083333333333333,4.357142857142857
302,60259.87097447234,59087.32902552767,38.1,48.3,60.39927566446243,39.600724335537585,52,63,1.0,1.0,52.0,63.0,0.011688840048674194,0.004582233143109317,0.00011688840048674194,4.582233143109317e-05,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,6.0,6.0
362,60332.36525364853,59014.834746351466,38.1,48.3,60.39927566446243,39.600724335537585,64,77,1.0,1.0,64.0,77.0,0.011688840048674194,0.004582233143109317,0.00011688840048674194,4.582233143109317e-05,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,5.0,4.285714285714286
429,60344.79818611847,59002.40181388154,38.1,48.3,60.39927566446243,39.600724335537585,76,89,1.0,1.0,76.0,89.0,0.011688840048674194,0.004582233143109317,0.00011688840048674194,4.582233143109317e-05,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,5.583333333333333,5.583333333333333
491,60393.07671609913,58954.12328390087,38.1,48.3,60.39927566446243,39.600724335537585,81,100,1.0,1.0,81.0,100.0,0.011688840048674194,0.004582233143109317,0.00011688840048674194,4.582233143109317e-05,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,12.4,5.636363636363637
553,60298.812527249305,59048.38747275071,38.1,48.3,60.39927566446243,39.600724335537585,88,110,1.0,1.0,88.0,110.0,0.011688840048674194,0.004582233143109317,0.00011688840048674194,4.582233143109317e-05,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,8.857142857142858,6.2
613,60276.7130797355,59070.48692026451,50.5,35.9,60.39927566446243,39.600724335537585,101,123,1.0,1.0,101.0,123.0,0.011688840048674194,0.004582233143109317,0.00011688840048674194,4.582233143109317e-05,0.007973501737882829,0.007353894955531586,0,0,66.80172087817301,33.198279121827,0.0,19.975,4.615384615384615,4.615384615384615
679,60918.341651164075,58428.85834883594,50.5,35.9,60.39927566446243,39.600724335537585,106,130,1.0,1.0,106.0,130.0,0.00881870902682152,0.006164954340172146,8.81870902682152e-05,6.164954340172145e-05,0.007973501737882829,0.007353894955531586,0,0,66.80172087817301,33.198279121827,0.0,19.975,13.2,9.428571428571429
749,60905.81138482024,58441.38861517976,50.5,35.9,60.39927566446243,39.600724335537585,111,134,1.0,1.0,111.0,134.0,0.00881870902682152,0.006164954340172146,8.81870902682152e-05,6.164954340172145e-05,0.007973501737882829,0.007353894955531586,0,0,66.80172087817301,33.198279121827,0.0,19.975,14.0,17.5
811,60933.95389606202,58413.246103937985,50.5,35.9,60.39927566446243,39.600724335537585,119,139,1.0,1.0,119.0,139.0,0.00881870902682152,0.006164954340172146,8.81870902682152e-05,6.164954340172145e-05,0.007973501737882829,0.007353894955531586,0,0,66.80172087817301,33.198279121827,0.0,19.975,7.75,12.4
877,60992.84331229362,58354.356687706364,50.5,35.9,60.39927566446243,39.600724335537585,122,144,1.0,1.0,122.0,144.0,0.00881870902682152,0.006164954340172146,8.81870902682152e-05,6.164954340172145e-05,0.007973501737882829,0.007353894955531586,0,0,66.80172087817301,33.198279121827,0.0,19.975,22.0,13.2
951,60974.168718833236,58373.03128116676,50.5,35.9,60.39927566446243,39.600724335537585,122,145,1.0,1.0,122.0,144.0,0.00881870902682152,0.006164954340172146,8.81870902682152e-05,6.164954340172145e-05,0.007973501737882829,0.007353894955531586,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,74.0
1052,60974.168718833236,58373.03128116676,50.5,35.9,60.39927566446243,39.600724335537585,127,146,1.0,1.0,127.0,144.0,0.00881870902682152,0.006164954340172146,8.81870902682152e-05,6.164954340172145e-05,0.007973501737882829,0.007353894955531586,0,0,66.80172087817301,33.198279121827,0.0,19.975,20.2,101.0
1141,61046.082821432916,58301.117178567096,50.5,35.9,60.39927566446243,39.600724335537585,130,148,1.0,1.0,130.0,146.0,0.00881870902682152,0.006164954340172146,8.81870902682152e-05,6.164954340172145e-05,0.007973501737882829,0.007353894955531586,0,0,66.80172087817301,33.198279121827,0.0,19.975,29.666666666666668,44.5
