timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772179134.999992,foundryusa,v27,45895168.04505978,38693825.99881489,v27,False,0,0.0,Forced switch: loss 15.7% exceeds tolerance 15.6%
1772179134.999992,antpool,v27,32855410.370673135,27700117.16166555,v27,False,0,0.0,Forced switch: loss 15.7% exceeds tolerance 15.6%
1772179134.999992,viabtc,v27,19440162.292050235,16389835.556954317,v27,False,0,0.0,Forced switch: loss 15.7% exceeds tolerance 15.6%
1772179134.999992,f2pool,v27,19201213.85299079,16188380.159414932,v27,False,0,0.0,Forced switch: loss 15.7% exceeds tolerance 15.6%
1772179134.999992,binancepool,v27,17136016.629691336,14447229.937824525,v27,False,0,0.0,Forced switch: loss 15.7% exceeds tolerance 15.6%
1772179134.999992,marapool,v27,14080890.158859916,11871478.783570949,v27,False,0,0.0,Forced switch: loss 15.7% exceeds tolerance 15.6%
1772179134.999992,sbicrypto,v27,7799959.760726037,6576079.762535664,v27,False,0,0.0,Rational profit maximization
1772179134.999992,luxor,v27,6724691.784958554,5669530.473608429,v27,False,0,0.0,Rational profit maximization
1772179134.999992,ocean,v27,2423619.881888615,2043333.3178994842,v27,False,0,0.0,Rational profit maximization
1772179134.999992,braiinspool,v27,2338281.153653101,1971384.9616354182,v27,False,0,0.0,Rational profit maximization
1772179735.797664,foundryusa,v27,51041212.84062267,34110434.68529553,v27,False,0,0.0,Forced switch: loss 33.2% exceeds tolerance 15.6%
1772179735.797664,antpool,v27,36539358.39278491,24418961.238078803,v27,False,0,0.0,Forced switch: loss 33.2% exceeds tolerance 15.6%
1772179735.797664,viabtc,v27,21619911.27760105,14448413.948141173,v27,False,0,0.0,Forced switch: loss 33.2% exceeds tolerance 15.6%
1772179735.797664,f2pool,v27,21354170.48928988,14270821.50277333,v27,False,0,0.0,Forced switch: loss 33.2% exceeds tolerance 15.6%
1772179735.797664,binancepool,v27,19057410.81888626,12735915.367808372,v27,False,0,0.0,Forced switch: loss 33.2% exceeds tolerance 15.6%
1772179735.797664,marapool,v27,15659725.025479246,10465269.102033775,v27,False,0,0.0,Forced switch: loss 33.2% exceeds tolerance 15.6%
1772179735.797664,sbicrypto,v27,8674538.589871537,5797124.823793254,v27,False,0,0.0,Rational profit maximization
1772179735.797664,luxor,v27,7478705.042471301,4997958.819637949,v27,False,0,0.0,Rational profit maximization
1772179735.797664,ocean,v27,2695370.8528703675,1801294.8030167222,v27,False,0,0.0,Rational profit maximization
1772179735.797664,braiinspool,v27,2600463.428473524,1737868.929671063,v27,False,0,0.0,Rational profit maximization
