timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,68.78,29.59,0.008835972159936437,99.99116402784006,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,8.564478200965821e-07,0.022528143297924987,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
60,60000,60000,68.78,29.59,0.008835972159936437,99.99116402784006,18,6,1.0,1.0,18.0,6.0,1.0,1.0,0.01,0.01,8.564478200965821e-07,0.022528143297924987,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
121,56702.50031665919,63219.25968334082,68.78,29.59,0.008835972159936437,99.99116402784006,44,13,1.0,1.0,44.0,13.0,3.058182740816646e-07,0.022529423199924813,3.058182740816646e-09,0.00022529423199924812,8.564478200965821e-07,0.022528143297924987,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
181,56860.39505350131,63061.3649464987,68.78,29.59,0.008835972159936437,99.99116402784006,57,25,1.0,1.0,57.0,25.0,3.058182740816646e-07,0.022529423199924813,3.058182740816646e-09,0.00022529423199924812,8.564478200965821e-07,0.022528143297924987,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
242,56307.37836543968,63614.381634560326,68.78,29.59,0.008835972159936437,99.99116402784006,83,31,1.0,1.0,83.0,31.0,3.058182740816646e-07,0.022529423199924813,3.058182740816646e-09,0.00022529423199924812,8.564478200965821e-07,0.022528143297924987,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
302,56544.60557981709,63377.15442018292,68.78,29.59,0.008835972159936437,99.99116402784006,102,38,1.0,1.0,102.0,38.0,3.058182740816646e-07,0.022529423199924813,3.058182740816646e-09,0.00022529423199924812,8.564478200965821e-07,0.022528143297924987,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
363,56548.21460237348,63373.54539762652,68.78,29.59,0.008835972159936437,99.99116402784006,123,42,1.0,1.0,123.0,42.0,3.058182740816646e-07,0.022529423199924813,3.058182740816646e-09,0.00022529423199924812,8.564478200965821e-07,0.022528143297924987,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
423,56669.77304393192,63251.98695606808,68.78,29.59,0.008835972159936437,99.99116402784006,148,55,1.0,1.0,148.0,55.0,3.058182740816646e-07,0.022529423199924813,3.058182740816646e-09,0.00022529423199924812,8.564478200965821e-07,0.022528143297924987,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
484,56551.76140040304,63369.99859959697,68.78,29.59,0.008835972159936437,99.99116402784006,169,67,1.0,1.0,169.0,67.0,3.058182740816646e-07,0.022529423199924813,3.058182740816646e-09,0.00022529423199924812,8.564478200965821e-07,0.022528143297924987,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
544,56458.43252004903,63463.32747995098,68.78,29.59,0.008835972159936437,99.99116402784006,188,81,1.0,1.0,188.0,81.0,3.058182740816646e-07,0.022529423199924813,3.058182740816646e-09,0.00022529423199924812,8.564478200965821e-07,0.022528143297924987,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
605,56334.470576882246,63587.28942311776,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,209,91,1.0,1.0,209.0,91.0,3.058182740816646e-07,0.022529423199924813,3.058182740816646e-09,0.00022529423199924812,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
666,53017.0603166592,66904.6996833408,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,209,120,1.0,1.0,209.0,120.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
726,52574.92049903003,67346.83950097,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,209,152,1.0,1.0,209.0,152.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
787,52169.48136929078,67752.27863070923,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,209,177,1.0,1.0,209.0,177.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
847,51899.50591251412,68022.25408748588,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,209,203,1.0,1.0,209.0,203.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
908,51653.487501125215,68268.2724988748,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,209,228,1.0,1.0,209.0,228.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
968,51444.538577528765,68477.22142247124,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,209,253,1.0,1.0,209.0,253.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
1029,51258.20317380206,68663.55682619796,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,209,282,1.0,1.0,209.0,282.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
1089,51065.82610077325,68855.93389922676,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,209,313,1.0,1.0,209.0,313.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
1150,50883.81893734885,69037.94106265117,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,209,345,1.0,1.0,209.0,345.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.726,21.004
1210,50717.30580402382,69204.45419597618,0.0,98.36999999999999,0.0,100.0,209,374,1.0,1.0,209.0,374.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,27.730000000000004
1271,50581.1320754717,69340.62792452831,0.0,98.36999999999999,0.0,100.0,209,404,1.0,1.0,209.0,404.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,27.730000000000004
1332,50454.81239804241,69466.9476019576,0.0,98.36999999999999,0.0,100.0,209,440,1.0,1.0,209.0,440.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,27.730000000000004
1392,50318.64406779661,69603.1159322034,0.0,98.36999999999999,0.0,100.0,210,460,1.0,1.0,210.0,460.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,27.730000000000004
1453,50256.71641791045,69665.04358208957,0.0,98.36999999999999,0.0,100.0,210,491,1.0,1.0,210.0,491.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,27.730000000000004
1513,50156.91868758916,69764.84131241085,0.0,98.36999999999999,0.0,100.0,210,529,1.0,1.0,210.0,529.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,27.730000000000004
1574,50046.008119079845,69875.75188092016,0.0,98.36999999999999,0.0,100.0,210,564,1.0,1.0,210.0,564.0,0.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0,0,0.0,100.0,0.0,27.730000000000004
