timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,None,None
60,60000,60000,38.1,48.3,56.737060138721,43.262939861279,6,11,1.0,1.0,6.0,11.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,10.0,5.454545454545454
120,59178.423687234754,60168.77631276525,38.1,48.3,56.737060138721,43.262939861279,18,23,1.0,1.0,18.0,23.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,5.0,5.0
181,59798.22282640262,59548.97717359739,38.1,48.3,56.737060138721,43.262939861279,24,30,1.0,1.0,24.0,30.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,10.166666666666666,8.714285714285714
290,59837.247216646516,59509.95278335348,38.1,48.3,56.737060138721,43.262939861279,30,38,1.0,1.0,30.0,38.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,18.166666666666668,13.625
353,59813.71780488182,59533.482195118195,38.1,48.3,56.737060138721,43.262939861279,30,38,1.0,1.0,30.0,38.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,None,None
414,59813.71780488182,59533.482195118195,38.1,48.3,56.737060138721,43.262939861279,38,48,1.0,1.0,38.0,47.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,7.625,6.1
475,59856.07074605828,59491.12925394172,38.1,48.3,56.737060138721,43.262939861279,48,60,1.0,1.0,48.0,59.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,6.1,5.083333333333333
535,59867.15375870259,59480.04624129741,38.1,48.3,56.737060138721,43.262939861279,58,74,1.0,1.0,58.0,73.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,6.0,4.285714285714286
596,59825.0334761885,59522.1665238115,38.1,48.3,56.737060138721,43.262939861279,65,76,1.0,1.0,65.0,75.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,8.714285714285714,30.5
665,59980.10435950366,59367.095640496336,57.39999999999999,29.0,56.737060138721,43.262939861279,67,76,1.0,1.0,67.0,75.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.006589670167098839,0.009945503416385977,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,34.5,None
745,60960.830315238076,58386.36968476193,57.39999999999999,29.0,56.737060138721,43.262939861279,70,76,1.0,1.0,70.0,75.0,0.006590695819171597,0.009943473332628178,6.590695819171597e-05,9.943473332628179e-05,0.006589670167098839,0.009945503416385977,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,26.666666666666668,None
806,61039.50928561204,58307.690714387965,57.39999999999999,29.0,56.737060138721,43.262939861279,81,81,1.0,1.0,81.0,79.0,0.006590695819171597,0.009943473332628178,6.590695819171597e-05,9.943473332628179e-05,0.006589670167098839,0.009945503416385977,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,5.545454545454546,12.2
866,61208.64721664652,58138.55278335348,57.39999999999999,29.0,56.737060138721,43.262939861279,100,91,1.0,1.0,100.0,89.0,0.006590695819171597,0.009943473332628178,6.590695819171597e-05,9.943473332628179e-05,0.006589670167098839,0.009945503416385977,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,3.1578947368421053,6.0
964,61373.171026170334,57974.02897382967,57.39999999999999,29.0,56.737060138721,43.262939861279,111,97,1.0,1.0,111.0,95.0,0.006590695819171597,0.009943473332628178,6.590695819171597e-05,9.943473332628179e-05,0.006589670167098839,0.009945503416385977,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,8.909090909090908,16.333333333333332
1025,61443.25886713197,57903.94113286805,57.39999999999999,29.0,56.737060138721,43.262939861279,117,101,1.0,1.0,117.0,98.0,0.006590695819171597,0.009943473332628178,6.590695819171597e-05,9.943473332628179e-05,0.006589670167098839,0.009945503416385977,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,10.166666666666666,15.25
1086,61481.78675153025,57865.41324846977,57.39999999999999,29.0,56.737060138721,43.262939861279,137,110,1.0,1.0,137.0,107.0,0.006590695819171597,0.009943473332628178,6.590695819171597e-05,9.943473332628179e-05,0.006589670167098839,0.009945503416385977,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,3.05,6.777777777777778
1146,61606.270167466195,57740.92983253381,57.39999999999999,29.0,56.737060138721,43.262939861279,152,120,1.0,1.0,152.0,117.0,0.006590695819171597,0.009943473332628178,6.590695819171597e-05,9.943473332628179e-05,0.006589670167098839,0.009945503416385977,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,4.0,6.0
1206,61632.04870363537,57715.15129636464,86.4,0.0,56.737060138721,43.262939861279,166,130,1.0,1.0,166.0,127.0,0.006590695819171597,0.009943473332628178,6.590695819171597e-05,9.943473332628179e-05,0.004377859578605014,2.8841959907519334,0,0,56.74589100306744,43.25410899693257,6.954000000000001,21.716,4.285714285714286,6.0
1267,63034.82810401853,56312.371895981465,86.4,0.0,56.737060138721,43.262939861279,190,130,1.0,1.0,190.0,127.0,0.004378540972458907,2.883607266462171,4.378540972458907e-05,0.02883607266462171,0.004377859578605014,2.8841959907519334,0,18.83607266462171,56.74589100306744,43.25410899693257,6.954000000000001,21.716,2.5416666666666665,None
1327,63271.10462989573,56076.095370104274,86.4,0.0,56.737060138721,43.262939861279,216,130,1.0,1.0,216.0,127.0,0.004378540972458907,2.883607266462171,4.378540972458907e-05,0.02883607266462171,0.004377859578605014,2.8841959907519334,0,18.83607266462171,56.74589100306744,43.25410899693257,6.954000000000001,21.716,2.3076923076923075,None
1387,63489.75800381853,55857.44199618147,86.4,0.0,56.737060138721,43.262939861279,240,130,1.0,1.0,240.0,127.0,0.004378540972458907,2.883607266462171,4.378540972458907e-05,0.02883607266462171,0.004377859578605014,2.8841959907519334,0,18.83607266462171,56.74589100306744,43.25410899693257,6.954000000000001,21.716,2.5,None
1448,63664.09408313154,55683.10591686847,86.4,0.0,56.737060138721,43.262939861279,262,130,1.0,1.0,262.0,127.0,0.004378540972458907,2.883607266462171,4.378540972458907e-05,0.02883607266462171,0.004377859578605014,2.8841959907519334,0,18.83607266462171,56.74589100306744,43.25410899693257,6.954000000000001,21.716,2.772727272727273,None
1508,63805.004543124676,55542.19545687533,86.4,0.0,56.737060138721,43.262939861279,289,130,1.0,1.0,289.0,127.0,0.004378540972458907,2.883607266462171,4.378540972458907e-05,0.02883607266462171,0.004377859578605014,2.8841959907519334,0,18.83607266462171,56.74589100306744,43.25410899693257,6.954000000000001,21.716,2.2222222222222223,None
